"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W2-178","GmJMC098","W2",1,116.945,0.226662193612016,0.357584043123572,0.146216333233389,NA,NA,0.342513781135167,0,0.630935507344872,NA,0,0,NA,328.024741224798
"W2-179","GmWMC075","W2",0,89.485,0.188783921268338,0.362959896446373,0.203992815267435,NA,NA,0.512540137023332,0,0.643117398389399,NA,0,0,NA,323.118589793066
"W2-180","GmJMC040","W2",0,121.635,0.195189258748632,0.311529254034774,0.143898932156226,NA,NA,0.336172768287652,0,0.53097135118807,NA,0,0,NA,328.564592177142
"W2-181","GmJMC017","W2",0,77.38,0.217003522944696,0.390639180604175,0.193961555271893,NA,NA,0.481271226057513,0,0.707707071016051,NA,0,0,NA,336.58080389685
"W2-182","GmWMC185","W2",1,128.94,0.201631298342127,0.334635299128383,0.148469167248115,NA,NA,0.34871132898911,0,0.580172196310321,NA,0,0,NA,331.624077456756
"W2-183","GmWMC159","W2",1,99.09,0.227171729985895,0.373511345093913,0.163317184323197,NA,NA,0.390392108605907,0,0.667363100412736,NA,0,0,NA,345.75026027597
"W2-184","GmJMC063","W2",0,142.63,0.190427097623072,0.358668869283337,0.180082916698287,NA,NA,0.439271229338929,0,0.633384642200463,NA,0,0,NA,332.234450761961
"W2-185","GmWMC129","W2",1,101.585,0.195830891457831,0.332387644160932,0.150698221658612,NA,NA,0.354875558963063,0,0.575304387750736,NA,0,0,NA,336.911663965285
"W2-186","GmJMC031","W2",1,119.805,0.229897253602926,0.422283399674731,0.216759158187633,NA,NA,0.553492991213449,0,0.78570873911509,NA,0,0,NA,322.016074506676
"W2-187","GmJMC021","W2",0,74.57,0.195985398823705,0.405989841960711,0.224356633137793,NA,NA,0.578504643135583,0,0.744960471918418,NA,0,0,NA,316.445078768856
"W2-188","GmJMC047","W2",0,118.22,0.179417060598672,0.298839628019111,0.132720990725798,NA,NA,0.3060629613,0,0.504713042602607,NA,0,0,NA,327.548678038197
"W2-189","GmWMC015","W2",0,53.33,0.219763526088826,0.395422123570833,0.198620124549745,NA,NA,0.495695326104561,0,0.719200899788875,NA,0,0,NA,340.182204327356
"W2-190","GmJMC076","W2",1,112.065,0.233403947548913,0.421897856676919,0.213864539497746,NA,NA,0.544090810427864,0,0.784729677454972,NA,0,0,NA,332.621219995369
"W2-191","GmJMC059","W2",0,93.085,0.182505244765537,0.362032075554086,0.198698399943254,NA,NA,0.495939106896037,0,0.641006784248442,NA,0,0,NA,331.785618359104
"W2-192","GmWMC135","W2",1,131.37,0.199364194987384,0.314316675748529,0.133315932791205,NA,NA,0.307645976165953,0,0.536810063455678,NA,0,0,NA,324.77188333462
"W2-193","GmWMC108","W2",0,68.32,0.177673807582715,0.271985248511721,0.126603588716108,NA,NA,0.289910956523132,0,0.450806771266875,NA,0,0,NA,307.053725762604
"W2-194","GmJMC131","W2",1,127.915,0.224914138373837,0.378581028096957,0.174808455529632,NA,NA,0.42367976597888,0,0.679174864950847,NA,0,0,NA,338.4244822352
"W2-195","GmJMC114","W2",1,146.08,0.203612249633909,0.3969399810394,0.219154858525347,NA,NA,0.561327339943565,0,0.722868996407503,NA,0,0,NA,341.634844391846
"W2-196","GmJMC092","W2",0,93.36,0.192295569519776,0.345920973421163,0.172813333624575,NA,NA,0.417833961857112,0,0.604890525359916,NA,0,0,NA,352.127006954986
"W2-197","GmJMC111","W2",1,120.07,0.243238307539294,0.411147841772907,0.185662189799736,NA,NA,0.455983229909957,0,0.757722336487832,NA,0,0,NA,350.834196060271
"W2-198","GmWMC103","W2",0,38.18,0.314726692958293,0.286495594726703,-0.0310059542327152,NA,NA,-0.0601468877083172,0,0.479661374880843,NA,0,0,NA,382.257480254187
"W2-199","GmJMC037","W2",0,99.07,0.254045676021916,0.29965737366728,0.0631660831930849,NA,NA,0.134850171302561,0,0.506389494675757,NA,0,0,NA,392.694475460307
"W2-200","GmWMC144","W2",1,93.615,0.232153892077497,0.244238980895274,0.0412750512760969,NA,NA,0.0861040517012424,0,0.397317535563656,NA,0,0,NA,437.868978706253
"W3-001","GmJMC054","W3",1,139.345,0.256727925354137,0.518387344866247,0.301675047454128,0.278428476591077,-0.0301733273240605,0.863996185026228,-0.0585791274608859,1.05638066459057,0.541347927728009,0.270239651639958,0.906463269435692,0.232043956440526,-34.337780541535
"W3-002","GmWMC187","W3",1,56.97,0.18885639463998,0.319789854006462,0.146010622792935,0.0592782883307573,-0.1086476775634,0.34194951248377,-0.196000369730261,0.548350413491542,0.423521648952436,0.15240293493869,0.535627059401478,0.0913469222955539,-93.5611930735907
"W3-003","GmWMC108","W3",0,90.145,0.161078862349418,0.256241898698281,0.106502737197386,0.0153149183584647,-0.121062261064928,0.238395782796487,-0.215977724606151,0.420193467991231,0.373067239285625,0.133327822260435,0.460025463540617,0.0627462176940495,-100.689459991611
"W3-004","GmWMC175","W3",1,103.025,0.167581958974021,0.272249064972075,0.123865791769737,0.12643393071918,-0.111139953900139,0.28275541720452,-0.200046723419067,0.451325661960486,0.386345610596976,0.142903679232274,0.495598774718626,0.160985074817735,-89.554468199886
"W3-005","GmWMC148","W3",1,69.025,0.207265586243326,0.336253287853299,0.150323069583296,0.179358196369784,-0.113402506028664,0.353835826776122,-0.203704420305561,0.583687437093336,0.455405497022845,0.170665885636148,0.580104079554983,0.229552968487852,-92.5693338572301
"W3-006","GmJMC023","W3",0,81.635,0.215716599794479,0.367459305728622,0.170392533365087,0.284807356903034,-0.100012651294497,0.410778705939166,-0.181839092805822,0.653401359163891,0.463419555951989,0.188782266120805,0.614836463692577,0.302353170336216,-75.121226878945
"W3-007","GmJMC104","W3",1,108.675,0.178401527502868,0.335541823572573,0.174324382406397,0.184200659490211,-0.0823763249248747,0.422259240799692,-0.152213828933924,0.582140530418902,0.419918746172284,0.180367945496652,0.606755677800302,0.170867820723982,-64.5830897945894
"W3-008","GmWMC178","W3",1,98.465,0.170506836006275,0.293072863482369,0.137567088766794,0.149455459968064,-0.0940358418187588,0.31902096261629,-0.171906327424211,0.492950463092065,0.390147713224067,0.141720031387785,0.493517292867045,0.182608994114227,-79.0973468987499
"W3-009","GmJMC005","W3",0,91.115,0.223303615808211,0.476847766346483,0.286468307549745,0.385926501194169,-0.0485139064983983,0.802958889088775,-0.0925384130772563,0.932353721211506,0.521868498687916,0.264409992844906,0.90424674240628,0.320556446195644,-48.1790015926958
"W3-010","GmJMC064","W3",0,75.215,0.163498891930648,0.319679417882195,0.175001637952545,0.225396743003025,-0.0896317493049716,0.424247237335676,-0.164517506693695,0.548116490689072,0.411920502354184,0.173432399300771,0.599195756754549,0.20292119426513,-71.301934664812
"W3-011","GmWMC123","W3",1,96.09,0.215559441902949,0.392220418736576,0.19603330423411,0.287951562006159,-0.0871034094648439,0.487665236051502,-0.160248617944677,0.71149547771327,0.477412162597053,0.194828231506329,0.661206414339013,0.302412894995841,-70.5614787151376
"W3-012","GmJMC095","W3",1,114.2,0.196773112136561,0.366079590033693,0.198349775808638,0.169430126229359,-0.0885358501926726,0.494853724621453,-0.162669608208514,0.650239206398532,0.45123967911827,0.190940655689776,0.634830087525975,0.164401396593563,-72.8657915157176
"W3-013","GmWMC190","W3",1,105.695,0.236594682127979,0.419944092173483,0.204956104788374,0.226165153104425,-0.0619304811093295,0.515584374739915,-0.116637536192803,0.779779058137124,0.478668917020289,0.189671564872931,0.648195538977514,0.25231175497938,-53.3414197886734
"W3-014","GmWMC022","W3",1,71.605,0.213403742778297,0.421711352708004,0.230968505259341,0.126221120131456,-0.054913563307841,0.600673722308944,-0.104110071607481,0.784256193624522,0.476926965223853,0.20579864388365,0.720491681046271,0.0788817093266391,-50.8052469763257
"W3-015","GmWMC019","W3",0,51.79,0.179918848289482,0.362727524406433,0.199689037688952,0.0229465103657934,-0.100538280410859,0.499028620391514,-0.182707458393173,0.642588471573698,0.458012397253561,0.202893966608301,0.702444827529155,-0.0265359585745419,-83.7557763899507
"W3-016","GmWMC162","W3",1,60.56,0.164591629792116,0.249910456522356,0.0945581236608436,-0.0505593292046514,-0.142866303086284,0.208866335151853,-0.250014018789316,0.408077749371218,0.383207931662617,0.129046123218427,0.451326374111991,0.0107283870477039,-117.868757874961
"W3-017","GmJMC085","W3",1,148.795,0.188744936251353,0.386071348196583,0.228697765873958,0.132479948183272,-0.0476991521880274,0.593017252525125,-0.0910550554296278,0.696824832265068,0.446651546381886,0.205283431347449,0.701655121582886,0.070402719898191,-43.935804241481
"W3-018","GmJMC017","W3",0,87.35,0.183658466008838,0.341393369375435,0.178280430263653,0.115245250833013,-0.0757514563378879,0.43392042711212,-0.140834487163561,0.594917899449176,0.411377996983189,0.176259308118909,0.596636148449998,0.0903776026048949,-63.4879472779895
"W3-019","GmWMC168","W3",1,64.38,0.169832388775,0.244905498650354,0.0969850352511631,0.067499189296035,-0.103781377042932,0.214802727939333,-0.18804697958613,0.398577604041156,0.366322319062672,0.128733499967643,0.436120181559483,0.146531358341902,-82.0576004031301
"W3-020","GmWMC115","W3",0,129.74,0.220895984972935,0.395080146899323,0.205939103417116,0.258890005211885,-0.0754191264409085,0.518698513686652,-0.140259968577103,0.718375124482838,0.461659853217822,0.194102027949415,0.659833297381838,0.250622925021292,-57.9643834316716
"W3-021","GmJMC180","W3",1,98.65,0.225453124583567,0.365685040597277,0.161299028096367,0.274455782568084,-0.101663016586631,0.384640326155353,-0.184562797525569,0.649336414256016,0.454601161363475,0.172916799917541,0.582127196602805,0.32871745888622,-79.5339161263892
"W3-022","GmWMC125","W3",1,109.35,0.217557430870221,0.393145492226902,0.196183050143521,0.293523265166932,-0.0582107391794258,0.488128672028001,-0.11001729055323,0.713716943827306,0.458339605040968,0.187500839827595,0.618254005563076,0.3088176809031,-50.634267132031
"W3-023","GmJMC037","W3",0,95.94,0.180987855374538,0.31117125947262,0.15087199332913,0.258176993531546,-0.0721333195611841,0.355357486382386,-0.134560354050155,0.530223356944233,0.381625500157013,0.144638466871142,0.490849601388857,0.265639917827288,-58.7173916250358
"W3-024","GmWMC141","W3",1,46.32,0.165241712028489,0.239484668080965,0.100538261304478,0.14933615299011,-0.143058791787399,0.223552057819343,-0.25030866727684,0.388363871171096,0.382839275444331,0.140862837725088,0.478163219324807,0.211565582136387,-116.12412467954
"W3-025","GmJMC057","W3",1,54.7,0.161825800855864,0.234402760782626,0.0795256573557414,0.0476719806548484,-0.175236679601623,0.172792773619929,-0.298215130012831,0.378858940989321,0.393989192456772,0.135466788284341,0.469721189792186,0.131657270136345,-148.31662891884
"W3-026","Tachiutaka","W3",0,88.295,0.162841958184051,0.261699946905001,0.109445612250972,0.0995297236078717,-0.097611372300506,0.245792090334162,-0.177861442639197,0.430727092343241,0.358288940694991,0.123346702620353,0.433172263317157,0.135780874447741,-76.7576611908762
"W3-027","C1329","W3",1,72.125,0.167027334728437,0.205920376838933,0.0530265067565995,0.0349922562239644,-0.130012913108275,0.111991533310996,-0.230108721059929,0.326800186935514,0.337035337494359,0.0986127705783151,0.342762714951866,0.130994548239462,-103.291481922509
"W3-028","GmWMC107","W3",0,79.73,0.199495127866394,0.293337773294288,0.11478008459921,0.167747909869616,-0.077423052233226,0.259325581366393,-0.143718945075006,0.493488515308033,0.386632651110976,0.128731219507701,0.436188855053057,0.237077050387213,-64.4823243637216
"W3-029","GmJMC050","W3",0,59.06,0.168443899305166,0.226566981654648,0.0666288556640619,0.031575682382134,-0.13291497421323,0.1427703353985,-0.234642452855803,0.364334470366055,0.357938014889837,0.112711978290229,0.376749281355198,0.14692077636683,-104.118139149336
"W3-030","GmJMC009","W3",0,57.76,0.1675228809315,0.276497927269151,0.120085198136638,0.119478673291216,-0.0863824566454738,0.272947330542317,-0.159027709103855,0.45971321477768,0.366606600577704,0.126830417598988,0.446021302390135,0.153036027905245,-71.1347310653402
"W3-031","GmWMC124","W3",1,71.995,0.193346349443751,0.334854088740771,0.157954465696357,0.14153415788127,-0.106873070038815,0.375168466045393,-0.19310801183032,0.580646950748915,0.431347450614892,0.169914001444315,0.576233728087482,0.166890969183467,-88.4701800906313
"W3-032","GmWMC048","W3",1,90.88,0.221298518776316,0.333200967727535,0.134565622232395,0.0239170011847948,-0.0952036765672643,0.310978241250396,-0.173855648604517,0.577063724777086,0.424937935216602,0.141248829499922,0.489798758171346,0.0952936611635941,-82.3305729124696
"W3-033","Houjaku Kuwazu","W3",1,62.53,0.199807158919968,0.330980136066253,0.14917110607825,0.0281134137053013,-0.0913769194853079,0.350648895786017,-0.167452541562637,0.572265311782014,0.41102198248837,0.153562500058649,0.505891843686129,0.0865743785395885,-72.0986058499493
"W3-034","GmWMC083","W3",1,79.535,0.212786232678627,0.350811596250675,0.151630853575739,0.119698338931439,-0.085798276564938,0.357464328387799,-0.158037231070898,0.615748782511698,0.442557655434246,0.161987949984465,0.537986898131151,0.16901129221197,-70.7654145648159
"W3-035","GmWMC140","W3",1,35.6,0.189119426828354,0.296673503641523,0.123654982530883,-0.0216217388371733,-0.160897859583956,0.282206194014757,-0.277195498243207,0.500282451640421,0.449163341270142,0.158267173289663,0.561036294944721,0.0277031939779249,-136.667702836401
"W3-036","GmJMC133","W3",1,87.03,0.205092494589768,0.326169807682101,0.135388606033601,0.116517631208528,-0.0799476218089823,0.313177936768649,-0.148058331977432,0.561931723366701,0.404862562426605,0.144147559699536,0.482269441233424,0.17914194110169,-60.1580926455688
"W3-037","GmWMC024","W3",0,60.605,0.174860225188119,0.249689794370788,0.0849497480363728,0.0952470201552349,-0.0983601188978333,0.185672312212531,-0.179103587622126,0.407657430421621,0.350620649872183,0.107401718723158,0.37431192754159,0.179838134191628,-77.237155324507
"W3-038","GmWMC185","W3",1,99.8,0.199265991109032,0.307635800787556,0.126259490345712,0.174083530790868,-0.0710042013005258,0.289009148189071,-0.132593693083288,0.522859158729346,0.401341256237739,0.138012196671539,0.462374282380314,0.242585835818808,-55.6381356447177
"W3-039","GmJMC172","W3",1,18.675,0.163684285274158,0.228431872228829,0.0707630223052054,0.0681052250188724,-0.139421767295159,0.152303500622093,-0.244723720920531,0.36777699282684,0.357853132329517,0.112471728398862,0.400962501809737,0.155374229980563,-116.068641958046
"W3-040","GmJMC145","W3",1,60.48,0.173199920578645,0.243524960331991,0.0883745981802437,0.160743768316933,-0.0919826798164828,0.193883579820907,-0.168469118634631,0.395968991715679,0.36429268218675,0.11704467222303,0.391550333340817,0.231867533243285,-75.2870375635911
"W3-041","GmWMC011","W3",0,92.535,0.196188879280562,0.349385012469042,0.171292681431041,0.262890821598996,-0.026899966296569,0.413397293816193,-0.0523906265058739,0.612572134670395,0.383218776836448,0.14184019585726,0.481701472254105,0.278760369622036,-27.9601538401625
"W3-042","GmJMC184","W3",1,98.505,0.202413672889717,0.373551065793321,0.189886936004262,0.322397400002214,-0.0252303619558534,0.468791251165052,-0.0492188968422811,0.667455229898181,0.412592362553893,0.158493885243195,0.537175559283677,0.327077563491931,-28.7208067892509
"W3-043","GmJMC082","W3",1,78.745,0.234113299432263,0.404421362414382,0.198839416403484,0.345847428125425,-0.0441686323093676,0.49637863247396,-0.0846005709863181,0.741104643905801,0.445215919076414,0.171573996777003,0.591474464633576,0.359023828296859,-41.8770480005017
"W3-044","GmWMC174","W3",1,55.44,0.192557897020995,0.301186675301511,0.11917817410206,0.186033124382986,-0.067642919809234,0.270606768810629,-0.126714500802048,0.50953047427132,0.372447242522303,0.114547163860085,0.421968946463095,0.245810936300184,-61.6051225590484
"W3-045","GmJMC021","W3",0,107.08,0.189801800665827,0.415418004104751,0.252585108973014,0.386850587133433,-0.0114043137809987,0.675889956182032,-0.0225514438204545,0.768382729282684,0.436018198722542,0.195132678259162,0.715053419209275,0.319359748917946,-22.2557932955199
"W3-046","GmJMC043","W3",0,80.79,0.186444087666009,0.298291925875438,0.125357241843091,0.246609487255861,-0.051079690234251,0.286647872312139,-0.0971946997918944,0.503591370238206,0.355326659809257,0.10442518505736,0.398848246531405,0.299250702880772,-47.0174701567117
"W3-047","GmJMC007","W3",0,56.23,0.180393305883183,0.327259050324989,0.161837970635092,0.281168232412242,-0.0294495526062883,0.386173472359251,-0.0572141734014206,0.56426450789996,0.362213022812832,0.118025918227375,0.456108550505106,0.287932994280682,-33.8676006419271
"W3-048","GmJMC126","W3",1,87.615,0.225582912177315,0.423017135420432,0.219032920245179,0.357777621409253,-0.0040380882984566,0.560927408909331,-0.0080436954444626,0.787574235020232,0.441246202063492,0.163617322990403,0.594961921822626,0.35865752309382,-16.2498485032838
"W3-049","GmJMC053","W3",0,62.405,0.213938723701797,0.348057853516882,0.145265588202185,0.302001085074263,-0.0207884675830261,0.339908164188555,-0.0407302150228611,0.609623796246327,0.380086178247165,0.10524284506088,0.402354601990557,0.359433477072688,-25.6502308372958
"W3-050","GmWMC160","W3",1,29.825,0.215149305639204,0.256127276339353,0.0508793926883532,0.176450172821394,-0.0774328290732809,0.107213987216347,-0.143735775891853,0.419973247519829,0.340477701604859,0.0626718348132754,0.266028738392848,0.32977221103508,-74.7857715034654
"W3-051","C1290","W3",1,27.92,0.235712029927598,0.375352565212695,0.158830696514332,-0.0569595012878016,-0.136251904138694,0.377642636013735,-0.239826931328348,0.671640548259487,0.489151598083315,0.166754208043288,0.605540979467275,0.00284739933628487,-117.200724418148
"W3-052","GmWMC182","W3",1,45.25,0.181384296342052,0.207524341516332,0.0382849604051327,-0.147206037855067,-0.179871510913646,0.0796180964815953,-0.30490016794178,0.329678842438603,0.384304822469497,0.109100372952728,0.391512506171509,-0.00250361915831115,-151.474816321825
"W3-053","GmWMC169","W3",0,46.41,0.221086156659046,0.39040643020457,0.197595564791223,0.123433133391567,-0.0917988791787351,0.492508655538053,-0.168160786623609,0.707150367349129,0.485799164932348,0.188557447030038,0.68237893711623,0.126343207221443,-82.4845517516921
"W3-054","GmWMC075","W3",0,87.83,0.175629052969616,0.34828531468548,0.186585566734222,0.233587535900019,-0.0679059412430053,0.458771326116101,-0.127175882255444,0.61012867103756,0.428064050555948,0.178430144324534,0.62200853834639,0.218836199003371,-60.2873781895223
"W3-055","GmWMC132","W3",0,101.54,0.195420573643675,0.307270343420778,0.128403771612653,0.152414354572609,-0.119528821171063,0.294640493913632,-0.213534156353442,0.522100072226707,0.426767758157002,0.152183908045977,0.519010365140508,0.212673899651769,-94.7450842533974
"W3-056","GmJMC047","W3",0,75.895,0.172024279031707,0.246532495935007,0.0833583498454587,0.0608207525007109,-0.153002245876277,0.18187772687703,-0.265398001475696,0.401658449220642,0.39624454851781,0.127909310138969,0.458410542211564,0.146459117713099,-129.127740912824
"W3-057","GmJMC079","W3",0,97.36,0.181121046712669,0.34794563792523,0.184504298859203,0.239756151671559,-0.0468705246469338,0.452496071970023,-0.0895440678880684,0.609374845590005,0.407852823459821,0.165567907511574,0.574588631200245,0.21836015928848,-45.0056942731051
"W3-058","GmJMC016","W3",0,52.19,0.17751690518383,0.273361613738097,0.109974107014486,0.0863607358315692,-0.0943017546537505,0.247125635065712,-0.172350550024639,0.453516778524544,0.382404653440008,0.12468273184716,0.440066993384874,0.1521020008135,-78.3283163523723
"W3-059","GmWMC144","W3",1,42.085,0.160440457369824,0.238228738587322,0.0842556988379257,-0.018943190616845,-0.173311867971868,0.184015775432084,-0.295423361346283,0.38600848999204,0.405879207254466,0.139259125513988,0.472905970008966,0.0741976494238805,-147.714851363082
"W3-060","GmJMC033","W3",0,75.61,0.211328548848392,0.440156517249948,0.25213018722359,0.389182347547356,-0.03897320801974,0.674262239005411,-0.0750225467199912,0.831933899264165,0.485035296219042,0.226306451320894,0.768318641472712,0.340174063995166,-39.9447721001261
"W3-061","GmJMC096","W3",1,99.71,0.193571074278724,0.372585073547313,0.196327447077859,0.292538369470446,-0.0555472751928567,0.488575717471042,-0.105248294412409,0.665216521336902,0.423814056876877,0.173151964369487,0.60897154862408,0.280181755834126,-52.3866578815906
"W3-062","GmWMC038","W3",0,95.61,0.201080570459015,0.399241291545402,0.213391130664915,0.323867977751442,-0.0575034500016877,0.542559686227014,-0.108753214945248,0.728451114713607,0.459789516519591,0.194609592252408,0.686976453925741,0.317311901807907,-51.0385787946829
"W3-063","GmWMC181","W3",1,72.005,0.239111830238887,0.380076667114366,0.162468023412553,0.169729975261846,-0.0965615467554127,0.387968526466381,-0.176116966787913,0.682680056168623,0.475163092238937,0.172670194468475,0.570774121516186,0.261435656154421,-82.3519679873234
"W3-064","GmWMC006","W3",0,98.745,0.163484573006751,0.325594671598886,0.169780719868212,0.0769894685814115,-0.0721938326996708,0.409002114210107,-0.134665586238932,0.560701597713462,0.397603729275618,0.167507329760974,0.559390873695357,0.0685339062285768,-61.9294989265325
"W3-065","GmJMC062","W3",1,130.245,0.231259598354521,0.433992725869196,0.224614958716843,0.0950217885909232,-0.0366729332233235,0.579363662587908,-0.0707512119744391,0.815805148698564,0.48230074081264,0.200723356725194,0.687289740318619,0.0858920962760223,-36.7300045052597
"W3-066","GmWMC020","W3",1,94.86,0.230319308207217,0.411499147033168,0.212486413604429,0.0634107006238361,-0.0828615484067134,0.539638724398327,-0.153041815047608,0.758595721327882,0.499551262764374,0.204110799584516,0.699267604117588,0.0832763159581091,-68.0996456116375
"W3-067","GmJMC101","W3",1,101.885,0.201294137123164,0.389332720296704,0.215825170763521,0.11574750707871,-0.0579583427817036,0.550451670219269,-0.109566397635087,0.704585353000663,0.455065468842398,0.188850211661562,0.677895588048793,0.101821055689745,-54.897815435901
"W3-068","GmJMC002","W3",0,31.25,0.144118147999983,0.287590521590631,0.154434272359568,0.00696644867434488,-0.0865820956999555,0.365280349738205,-0.15936595318954,0.481864266704519,0.389501105828256,0.151243244720601,0.555330863057863,-0.0274294818954066,-78.3197128163767
"W3-069","GmWMC186","W3",1,24.17,0.181472561571526,0.229735862694951,0.068699146176982,-0.0674821831137462,-0.141072835888683,0.147533733905579,-0.247263507554824,0.370189379041622,0.369618602067383,0.1138745438449,0.410730188159848,0.0641972499651047,-124.582448115809
"W3-070","GmWMC176","W3",1,76.855,0.24824443681533,0.376788227720326,0.145964866210907,0.270285840701313,-0.112927669851438,0.341824031438391,-0.202938021779101,0.674985586283362,0.482698659680351,0.155478287335985,0.560685528133692,0.361247756475646,-94.8783248347031
"W3-071","GmWMC157","W3",1,24.59,0.226828709664479,0.266449600702565,0.0530763054231727,0.0444528397442492,-0.191902622152931,0.112102602833045,-0.322010571310427,0.439961924072574,0.424870245075495,0.109644376387815,0.407410104147574,0.213884533179417,-171.436975811088
"W3-072","GmJMC116","W3",1,97.67,0.185928085428197,0.323190088620119,0.154397054087616,0.211179465265421,-0.0567696210360921,0.365176244557723,-0.107439918608624,0.555571138629819,0.40225368693591,0.143466910431559,0.526869341547228,0.234863400906174,-53.2293452032335
"W3-073","GmWMC142","W3",1,83.92,0.195450477294426,0.308250051217034,0.128955548712651,0.207759092919796,-0.0948531927427652,0.29609407079527,-0.173271071174655,0.524135514139515,0.406332859276977,0.130931974557795,0.493068797942728,0.261919502458468,-87.517289802968
"W3-074","GmWMC156","W3",1,56.915,0.174324907583594,0.244720431856726,0.0915339804703633,0.131387511035828,-0.14539340145268,0.201513272929582,-0.253875046369711,0.398227603328186,0.392834244482923,0.133461101167037,0.46164975891878,0.202608482231999,-123.521004611458
"W3-075","GmWMC018","W3",0,56.08,0.213447418527526,0.443211403985704,0.260141847766115,0.400530069900815,-0.0638908450247729,0.703220872759617,-0.12010789513521,0.840002847851151,0.510159251140362,0.2443127866851,0.838699371944223,0.348179585145803,-56.274120625024
"W3-076","GmJMC003","W3",0,76.795,0.179671625457794,0.352308779558027,0.192455772282291,0.297983715954816,-0.0531603426689821,0.476644582513441,-0.100953939278456,0.619090956747976,0.414708017387554,0.170966862682598,0.595637265398168,0.276595191932989,-48.158782020388
"W3-077","GmJMC040","W3",0,112.65,0.179942389530821,0.298346300596798,0.13921570945826,0.21825520381305,-0.0664967014796432,0.323462524609825,-0.124701185382889,0.503702667967275,0.373876738389646,0.134690418555394,0.463362583359726,0.255452142814671,-55.7259054077137
"W3-078","GmWMC035","W3",0,83.99,0.233791391630585,0.400602587905263,0.187190038444914,0.321035472497724,-0.0668125581007983,0.460599915399073,-0.125256407070417,0.731764534005311,0.469596457785988,0.174740508294307,0.603429352850406,0.360305506798749,-58.9991105728203
"W3-079","GmWMC010","W3",0,81.805,0.205052253532909,0.365774395352836,0.184701590908002,0.263004083998242,-0.0570350111303522,0.453089540831325,-0.107915084230486,0.649540766269692,0.427892939613692,0.158622658348063,0.569616190658982,0.269199136854814,-51.9460658229367
"W3-080","GmWMC036","W3",0,20.285,0.237661159417485,0.389047894787236,0.168721660553855,0.162095384460419,-0.0904035083719637,0.40593301316204,-0.165816613167251,0.703905704262204,0.470454798809803,0.158462057757352,0.592146402006634,0.211936071392643,-79.5676055615826
"W3-081","GmWMC103","W3",0,82.19,0.228954811014727,0.357595525870243,0.149954237470794,0.0978701861751653,-0.0648231193959381,0.352814535137629,-0.121753779035509,0.630961441712036,0.430700196750719,0.143401919415151,0.493180185675566,0.171704336276734,-55.417549653502
"W3-082","GmWMC165","W3",1,85.725,0.165219756834416,0.251901808601937,0.0928223643281849,-0.122652781211269,-0.0895743863202215,0.204639886783463,-0.16442087377391,0.41187646918019,0.348768501009821,0.109735645317128,0.392837862302878,-0.0384710348748915,-76.9292324230291
"W3-083","GmWMC109","W3",1,98.03,0.187254512131163,0.321987769717262,0.148623271648174,-0.089718223263817,-0.0628277673901601,0.349136326373149,-0.118227561074054,0.553013342699344,0.398459227979296,0.149220475481752,0.504855300272232,-0.0700043592564673,-51.0523480992158
"W3-084","GmWMC152","W3",1,68.125,0.175284963813034,0.29970900951941,0.136855470633973,-0.0150233993301845,-0.0841172045368143,0.31710904947632,-0.155181015825227,0.50649542484215,0.39722201822071,0.146868448276432,0.488832446871515,0.0190502667126231,-69.3413111731358
"W3-085","GmWMC122","W3",0,86.85,0.21155320426555,0.349023758861418,0.152753340509476,0.0592167124045355,-0.0621810613152999,0.360587648941174,-0.117081848999079,0.611768934874697,0.425450267056851,0.147236585776119,0.518132272000773,0.111484125578416,-55.609815951757
"W3-086","GmWMC191","W3",1,58.5,0.190092624723972,0.255637356341359,0.0791994595686562,0.0106800789732493,-0.115122203498655,0.172023051879521,-0.20647459648362,0.419031846495286,0.367935898331894,0.104754717595589,0.387886035035252,0.112838031299052,-102.54874447169
"W3-087","GmWMC120","W3",1,46.385,0.179168802894359,0.264783680715586,0.0964014814361394,0.0656937465491234,-0.0927612860149685,0.213372376433711,-0.169774105633584,0.436715654985263,0.365743338585892,0.11541329605868,0.403083897078416,0.151035380626943,-73.5309109224517
"W3-088","GmJMC106","W3",1,76.495,0.220353166977048,0.339070885767877,0.128198295969011,0.224554164389002,-0.0876000062778565,0.294099668253124,-0.161088646142352,0.589831628588588,0.437482610048829,0.137561357731088,0.493088121183879,0.31431052938614,-76.0645660743039
"W3-089","GmJMC131","W3",1,88.3,0.187840396169466,0.285074525218858,0.112250094124079,0.205797419568673,-0.0746899460728784,0.2528867553277,-0.138998116416269,0.476807442638586,0.366691433355736,0.115798808472388,0.406972530616112,0.273417188249456,-62.7246492183196
"W3-090","GmWMC173","W3",1,45.05,0.233431275416612,0.371950114316209,0.156005125957593,0.264251789487232,-0.0488423600017229,0.369682639672759,-0.0931357346384026,0.66374710345635,0.4242261755822,0.133024917118844,0.481462846850293,0.325908543976564,-46.1503339408269
"W3-091","GmWMC119","W3",0,62.46,0.186614220211725,0.291988887201172,0.116712623056038,0.213677814125206,-0.0609221654581404,0.264268744471014,-0.114847568354521,0.490751102138027,0.370047907130587,0.118304682368084,0.41992885701125,0.270572086498923,-54.3715579242503
