"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W4-014","GmWMC113","W4",1,28.555,0.281463409480601,0.326102762795057,0.0888486501895276,-0.101955957176502,-0.22535710566957,0.195025009199644,-0.367822742654972,0.56178823264717,0.497153301710734,0.208604741852984,0.387576279374693,0.0864450447961092,-111.6760483836
"W4-015","C0394","W4",1,21.135,0.331698760448705,0.437871216646689,0.139452109204366,-0.1057148092306,-0.213993908163126,0.324102018093598,-0.352545271237287,0.825934470034513,0.624927948451472,0.397167925470979,0.729174233712119,0.0873476244081686,-108.12555225777
"W4-016","GmJMC078","W4",1,19.605,0.323489154250949,0.428475597114573,0.139866799025341,0.00662861661023832,-0.245975764410641,0.325225963859224,-0.394832341618445,0.80154120117173,0.596844609882784,0.372750900627983,0.639133729823144,0.174620794887713,-130.590780310532
"W4-017","Tachiutaka","W4",1,21.64,0.304410219680136,0.375742462378377,0.1083963243983,-0.157776519628123,-0.246977872618032,0.243149312205454,-0.396122286249349,0.672548465926376,0.565427963669869,0.342731651746134,0.602933214131202,0.02002252970437,-125.090967540592
"W4-018","GmWMC188","W4",1,12.45,0.313400929057355,0.362201572781891,0.0605581103032362,-0.266124414150456,-0.27760812837479,0.128923589563977,-0.434574768599707,0.641392101811771,0.572427767719503,0.307917942764798,0.51840934053837,0.00633994531704084,-142.430362253414
"W4-019","GmJMC112","W4",1,22.22,0.305401074939519,0.392547009805304,0.102647783026704,-0.0700911295740742,-0.0861705615044204,0.228781900379267,-0.1586685634285,0.712279353925103,0.484193731902681,0.230162771210695,0.417636080583414,0.130176662112154,-38.959536061528
"W4-020","GmJMC080","W4",1,9.955,0.253594931167106,0.319113621790647,0.0919975414131962,0.014474708710334,-0.231722199065781,0.20263730885871,-0.376257229820206,0.546919011766009,0.525972779860156,0.294251497886062,0.556496672492467,0.165225041596756,-122.54378389684
"W4-021","GmWMC162","W4",1,14.85,0.269357099187561,0.364112232624425,0.114876926973454,-0.137998233376265,-0.113249020464853,0.259572776880959,-0.203456761933757,0.645743483514246,0.453563260563487,0.211976130150889,0.43554169851232,0.00883136707845528,-50.0094517592212
"W4-022","GmJMC065","W4",1,29.215,0.294694817174843,0.394645951778045,0.113698620236056,-0.106068454513355,-0.164123341036707,0.256568753771631,-0.28196898945527,0.717328233281938,0.51137785550914,0.269133845214186,0.496571061386036,0.0996153744667097,-86.4873389479875
"W4-023","GmJMC068","W4",1,35.355,0.282379998784234,0.401662457994159,0.147813854044238,-0.0187584603946555,-0.0445671875652708,0.346905085809531,-0.0853313948510104,0.734350023233946,0.459192395266027,0.228124185344958,0.45774626387986,0.086972652756582,-23.1120293562345
"W4-024","GmJMC137","W4",1,19.86,0.308510818281065,0.39869268484166,0.125189928390433,-0.0618438571574744,-0.183516286871039,0.28621053289909,-0.31012042488442,0.727118210474471,0.549547691396226,0.314428886809229,0.576882125331717,0.129593769539206,-98.4484171717261
"W4-025","GmJMC058","W4",1,11.2,0.278207158171416,0.344229243932854,0.0829251061783725,-0.0750719549594326,-0.0792611231829664,0.180847112935742,-0.14684270966748,0.601176635912061,0.433951643100821,0.174270606748693,0.342683685551951,0.11871566217064,-36.1711674484302
"W4-026","GmWMC141","W4",1,6.435,0.268975155704802,0.277534770177149,0.0338700426323383,-0.101953173523768,-0.280034583423843,0.0701152494266847,-0.437520298163144,0.46176835951435,0.506066249901292,0.270741949926031,0.462243699070407,0.1177132589811,-125.745673683499
"W4-027","GmJMC128","W4",1,19.37,0.305193676414107,0.370256498863766,0.10243059598927,-0.00699091375646461,-0.165582130160328,0.22824374629881,-0.284117008578723,0.659835776755586,0.482519200367527,0.225999305307923,0.421540875585967,0.198064107961861,-74.3825116877053
"W4-028","GmJMC007","W4",1,16.49,0.328777669123785,0.383155159465862,0.0963016655953812,-0.0315233832929687,-0.0616059824461953,0.213128443086878,-0.116051547073256,0.689927714108056,0.480150341548221,0.209445970947766,0.384494906853595,0.189801575693456,-28.3065403914203
"W4-029","GmJMC145","W4",1,18.09,0.324652581013887,0.393130002300448,0.107701236229931,0.00121001582056424,-0.0897848085537001,0.241401738079027,-0.164775298479077,0.713679715131755,0.476759301602057,0.216009811604968,0.401618052729005,0.221251044734769,-34.8612814297435
"W4-030","GmWMC125","W4",1,16.38,0.32967653908746,0.393223547621732,0.0917838003446625,-0.115731728665458,-0.160595952103442,0.202118835536063,-0.276747393117098,0.713904559432245,0.51519739933618,0.238102594702465,0.43804696870157,0.130632814436633,-81.5907825300478
"W4-031","GmJMC028","W4",1,21.845,0.289512788472493,0.367756780918509,0.0987009064726192,-0.0958775717105167,-0.186649417960046,0.219019207234165,-0.314582243306388,0.654084107416827,0.536210667445789,0.287032045150006,0.526174961752506,0.122270578071084,-99.9835555597951
"W4-032","GmJMC002","W4",1,9.195,0.305451911403948,0.411527285721966,0.129481864039166,-0.0354220224769597,-0.137924611621029,0.297483037647541,-0.242414317115743,0.758666022858774,0.499221823840846,0.255329199768825,0.509618600467335,0.152271715208401,-67.267743284652
"W4-033","GmJMC054","W4",1,16.18,0.321469109823884,0.441793293481927,0.138694769990858,-0.0487827147844129,-0.115110930948007,0.322057203266573,-0.206456439304835,0.83625160471958,0.546373891812037,0.298609492578286,0.523125731042424,0.109249697586608,-58.3888956292073
"W4-034","GmWMC170","W4",1,17.115,0.295776747716188,0.372060990310417,0.106016112352116,-0.0511509333078414,-0.0668141934388275,0.237208007770051,-0.125259273626373,0.664003639511537,0.445633774286536,0.173268584966289,0.33321103265702,0.181905636775378,-26.9079735150378
"W4-035","GmWMC087","W4",1,10.185,0.276757510594912,0.34243846541671,0.074889410764267,-0.188125836129322,-0.215825458141629,0.161904006026794,-0.35501647683301,0.597218069654729,0.513855747396871,0.272867916056589,0.528698745909917,0.025982043586714,-125.211362060943
"W4-036","GmJMC050","W4",1,25.705,0.283052107870017,0.368170500746582,0.115566819225775,0.0769023507885864,0.059139689339101,0.26133535848333,0.125715279664581,0.655034323222657,0.342961598987242,0.0930402959983039,0.15825543527053,0.238746671528006,14.1923091424416
"W4-037","GmWMC156","W4",1,23.415,0.288607449671992,0.321880894962547,0.0615668794994523,-0.073476854971843,-0.0658294855813121,0.131212077141125,-0.123527236714432,0.552786219522981,0.397188942626154,0.138718722123329,0.248026412290471,0.161536627776913,-27.8696082310725
"W4-038","GmJMC030","W4",1,22.735,0.30820798947836,0.380520094988331,0.0903875371258831,0.0118241497968112,0.0152991833798449,0.19873856354229,0.0310737700662365,0.683721100169752,0.373704552134929,0.0857072504023418,0.175111597481307,0.261331835127606,4.54216795088462
"W4-039","GmWMC074","W4",1,28.01,0.326824219155755,0.352751688949179,0.0766186702789643,-0.000626387685064787,0.0154664114353619,0.165952392176072,0.0314187583135901,0.620081303326573,0.412147785550541,0.0910548539252379,0.156484919416987,0.264296663930606,2.88261450479059
"W4-040","GmJMC061","W4",1,32.21,0.279898155756829,0.38350265655007,0.122003146425762,0.0986281485360085,0.18232185197784,0.277912495468003,0.445951458587698,0.690746510830213,0.249163615615653,-0.055456254699266,-0.0983366763805277,0.266290652225217,51.1069784334901
"W4-041","GmWMC157","W4",1,16.47,0.320211895724281,0.341605571606748,0.0440115544893979,0.0313599659600264,0.124812485987598,0.0920754946277431,0.285224558141558,0.595383602792518,0.273669161702947,-0.0776921878928312,-0.151152652636786,0.300696698624324,39.5555124746867
"W4-042","GmJMC105","W4",1,28.84,0.302415197846906,0.419035969598395,0.152353851258769,0.0928997763052395,0.245916758597945,0.359475134557608,0.65222899582159,0.77748442129048,0.28058533458932,-0.111306274555869,-0.185713914716563,0.242889125171845,65.6115683814616
"W4-043","GmJMC062","W4",1,21.19,0.314182483904045,0.382192445672033,0.086458554773763,-0.00567399737802691,0.126735355849065,0.189282172638269,0.290256468524014,0.687654816553032,0.310371530572391,-0.0320866571337842,-0.0469510487559864,0.237665365177065,38.3401557975438
"W4-044","GmWMC045","W4",1,40.66,0.314179980238221,0.410278798514609,0.120373780750816,0.0725262635123501,0.190378547510346,0.273693025779886,0.470290274361963,0.75556303426623,0.280964918762259,-0.0746758835224937,-0.150722238459943,0.278238260087624,59.5608340406408
"W4-045","GmWMC163","W4",1,34.31,0.299656990478043,0.370246055592352,0.0878832262802079,0.0391242683299509,0.165703589383021,0.192701699633925,0.397229539224506,0.659811666273153,0.274327115543623,-0.0626730289016864,-0.130806114383592,0.276963417754175,53.8366776480398
"W4-046","GmWMC159","W4",1,27.22,0.309576831182753,0.366367450662901,0.0790962550074849,0.0376685917628733,-0.121605040751474,0.171779793715045,-0.2168313248336,0.650900830099435,0.48234670287582,0.197633867045965,0.370587886862501,0.282430171619552,-62.2725367635932
"W4-047","GmJMC013","W4",1,20.925,0.327672288848608,0.416059819842696,0.117971478915554,0.0859002187391526,0.0477452176151047,0.267500372370066,0.100278241702348,0.769992676852279,0.40486607706484,0.0731670973476188,0.166426332481168,0.309551705758238,17.0749810202751
"W4-048","GmWMC010","W4",1,20.275,0.355080544567474,0.462507328635613,0.151463253747645,0.100242963304755,0.0019800074766452,0.356998690785278,0.00396787136826604,0.892169439982032,0.498481719076094,0.183201958157031,0.362821377500203,0.343344173267288,-6.33382487627372
"W4-049","GmWMC185","W4",1,20.475,0.298515865115559,0.347537178308204,0.0815551660987662,0.0109503481795467,-0.0894514422215653,0.177594139581469,-0.164211867293847,0.608469089315048,0.440205780147577,0.144498763529734,0.343135577365098,0.246945770424877,-46.7551379144394
"W4-050","GmJMC060","W4",1,22.45,0.292889421047446,0.351384052667228,0.0910447323036016,-0.0346051812060932,-0.0715748977498762,0.200329962112717,-0.133584676421377,0.617028043565447,0.425188716825958,0.14062411494145,0.327703825679925,0.173892706757752,-37.7246844023472
"W4-051","GmJMC130","W4",1,19.87,0.251726058925435,0.337184072113067,0.102190290070121,-0.00676344292606284,-0.121993859493894,0.227643539471414,-0.217459050175056,0.585713967778172,0.457977780226996,0.271632052780212,0.469162447930847,0.153606255689177,-48.4319051137891
"W4-052","GmJMC043","W4",1,12.825,0.298646230649041,0.354818057755324,0.0980396236762869,-0.11474823410276,-0.0959293599823935,0.217392517254732,-0.175064834002588,0.624711731544521,0.447856480386478,0.209654356418801,0.374259985184949,0.0729960314037583,-41.6096633548041
"W4-053","GmWMC108","W4",1,17.295,0.267910712670598,0.340009812590853,0.0833160900496654,-0.0414864407811442,-0.173377388043601,0.181777140724941,-0.295518542985862,0.591885511741114,0.477072113537847,0.234862460639071,0.452309394801307,0.170812342976505,-74.6277419540908
"W4-054","GmJMC051","W4",1,16.075,0.279424488517971,0.361739669247671,0.104465734807581,-0.158440311431977,-0.102288122894656,0.233304427807996,-0.18555943169198,0.640342328398707,0.478494688828702,0.243831152156638,0.478150369906124,-0.0198626978262796,-40.8012466510007
"W4-055","GmWMC144","W4",1,12.11,0.292262677196419,0.373881585180474,0.113775163585965,-0.193434580514426,-0.232846870227206,0.256764326841243,-0.377738114885588,0.668222667094291,0.561377157718646,0.32437172776199,0.64862331979262,-0.00257913494086517,-135.064490096879
"W4-056","GmWMC015","W4",1,23.77,0.314532058739367,0.393760564115079,0.107380147749912,-0.047619400416376,-0.105730578756899,0.240595472931129,-0.191241122906748,0.71519607843511,0.493669500886656,0.22699663802704,0.448525186379413,0.166512446314832,-46.9937570459201
"W4-057","GmJMC069","W4",1,23.27,0.299924570932546,0.398083622617785,0.126639579636905,-0.246805374383586,-0.209588981324855,0.290006803299615,-0.346545774977859,0.725643414777025,0.545185643711634,0.305309298789827,0.53758900337193,-0.0645721819419608,-107.222091461172
"W4-058","GmJMC104","W4",1,20.055,0.285770258355545,0.396467479997765,0.147379633013474,0.107307241780723,-0.000392155761720198,0.34570985803299,-0.000784004071726407,0.721725799334985,0.430574102142781,0.186140547512127,0.379690922701302,0.241724557749605,-5.38410831842057
"W4-059","GmWMC153","W4",1,8.44,0.327198451587168,0.433621393719962,0.133594736587788,0.0401031348731012,-0.221989732826237,0.308388561864559,-0.363325037621741,0.814839884582857,0.573077553482081,0.321150886661856,0.551391610030269,0.216790292879,-107.822362474431
"W4-060","GmWMC115","W4",1,14.955,0.31675365817498,0.411417258635315,0.13200439957233,-0.0117033811689384,-0.211820850755767,0.304159144371908,-0.349591031749722,0.758391998330649,0.568611409718761,0.359776133748438,0.635915725077949,0.167229574233793,-114.338006273007
"W4-061","GmJMC076","W4",1,18.765,0.297336123358526,0.383878709996769,0.105273586669775,-0.136729909181486,-0.223098691898896,0.235320171845471,-0.364808978010644,0.691633334207099,0.55242866881765,0.298335918054151,0.540158079245461,0.0607172294806575,-113.397115727679
"W4-062","GmJMC177","W4",1,25.345,0.294867379517892,0.374383864896523,0.101178498308845,-0.0656977686739481,-0.160745119010729,0.225135909896405,-0.276968847644568,0.669388351617842,0.49983820168997,0.237375641403956,0.458132568752007,0.111341603053541,-77.2230005930708
"W4-063","GmWMC129","W4",1,16.4,0.298368468608781,0.39937758413804,0.124464035500932,-0.164131351895731,-0.198605053349426,0.284316212931291,-0.331390300000884,0.728783609931112,0.550312663446914,0.3177955096217,0.595937725036649,-0.0119484645670833,-114.46719244076
"W4-064","GmJMC096","W4",1,26.96,0.278638325832144,0.334323206436867,0.0979566646238528,-0.177138406885904,-0.188463909899332,0.217191133156849,-0.317154912262067,0.579498019243608,0.508127847797264,0.25629066737736,0.486540980775951,0.00377859957382247,-111.676244202555
"W4-065","GmWMC176","W4",1,13.92,0.302464383371565,0.324390217962645,0.0664198441074223,-0.223693133173761,-0.273504543284397,0.142290608231533,-0.42953053403174,0.558129249439364,0.572078009077889,0.294871196838193,0.543164798592679,0.040005337128321,-157.619943646027
"W4-066","GmWMC135","W4",1,23.025,0.316154227928728,0.405587704593082,0.122755810553044,-0.110426756406651,-0.202112722108973,0.279866910558697,-0.336262512477846,0.743970793615763,0.558762350282112,0.286466187304773,0.560558068508839,0.155771242380928,-115.516275631653
"W4-067","GmWMC038","W4",1,36.37,0.311750710687615,0.360274239049356,0.0844717927774249,-0.101372015112679,-0.18161649387411,0.184531273009459,-0.30740345080772,0.637017388922583,0.505095276219325,0.230022365469222,0.419470730577221,0.118214500816675,-83.107813506391
"W4-068","GmWMC189","W4",1,15.61,0.293594167569058,0.328217572367582,0.0554509782290954,-0.148156660920715,-0.15190126114911,0.117412645585038,-0.263704842286115,0.566321671716093,0.477744598606681,0.219398605826895,0.394953733283921,0.0932076789204187,-71.3651210540502
"W4-069","GmWMC006","W4",1,13.22,0.307154005575369,0.388109187262175,0.104011782447938,-0.181959064130631,-0.235172625428585,0.232178169220512,-0.380791239316587,0.701668987272889,0.577676716851438,0.324434543451002,0.600047325499643,0.0395581785239077,-126.832968220795
"W4-070","GmJMC090","W4",1,22.65,0.281576882465054,0.397800647309716,0.138956476675211,-0.0902958631226443,-0.137802875899416,0.322763377261105,-0.242226274514533,0.724954696029245,0.48469542412888,0.25395650278268,0.520553787045382,0.0692561198660617,-71.440355270673
"W4-071","GmWMC120","W4",1,6.345,0.302335531766925,0.39389384289532,0.107416046001468,-0.0826855089260657,-0.225123199084671,0.240693269906349,-0.367505667518909,0.715516816085579,0.570039526901975,0.34324541085125,0.592775932353941,0.122751259606531,-124.124579855772
"W4-072","GmWMC134","W4",1,23.935,0.313002675012582,0.41747789572529,0.121145064134078,0.0380172984673788,-0.286261413981106,0.275688837082613,-0.445105983409459,0.773567344125081,0.630188743396355,0.396400635165684,0.715453318482938,0.214692126939784,-150.272848974563
"W4-073","GmJMC102","W4",1,26.855,0.304974712616013,0.440927340747284,0.167894571376517,0.117630270430467,0.0409163929750084,0.403545385149755,0.085329482479047,0.833965195473668,0.433813788863166,0.175438711447364,0.34735087523776,0.246577839670639,7.86731016080489
"W4-074","GmJMC085","W4",1,16.65,0.320814053450604,0.387119450187962,0.103351339768081,-0.099350618055105,-0.204086355467549,0.230528063782193,-0.338989565890897,0.699313755108078,0.548043684757157,0.275894225528779,0.535748603425313,0.129528294993009,-113.826223948819
"W4-075","GmWMC152","W4",1,9.755,0.300520751667337,0.373475249909351,0.0841659936537573,-0.0396490867760904,-0.189719435392821,0.183806156075662,-0.318931226835566,0.667281848336574,0.523251045491022,0.254996936749887,0.497868277643463,0.202181824169245,-101.719544228258
"W4-076","GmJMC049","W4",1,11.125,0.283483100583057,0.346030171394826,0.0905348872976767,-0.094728139114439,-0.187531038483129,0.199094799862454,-0.315833493872578,0.605131986177804,0.519961246136494,0.296067938991269,0.490173673863445,0.111003634230814,-89.5685983129833
"W4-077","GmJMC091","W4",1,16.325,0.309968449638456,0.442003061848138,0.159267879634629,0.105595609240066,-0.04924376109727,0.378879016934464,-0.0938652445181514,0.836805195021745,0.445847304095479,0.201841479756509,0.422276788291755,0.251324944322024,-23.7523767160471
"W4-078","GmJMC039","W4",1,15.31,0.286159666735145,0.368076580422762,0.0931771280890654,-0.132337785059036,-0.2488116510378,0.205502377532041,-0.398477465886917,0.654818525957504,0.551963749585817,0.329703911076969,0.630602460487595,0.0929416436433281,-130.614061637067
"W4-079","GmJMC097","W4",1,12.51,0.319982495236593,0.385079178752415,0.100073862889466,-0.119391375271062,-0.190375611744776,0.222404614696005,-0.319858051301531,0.69447311158284,0.532410861289177,0.267812073787288,0.495177851770047,0.100027360566342,-103.622128055579
"W4-080","GmJMC184","W4",1,15.985,0.29828557747762,0.361078988573344,0.0925135045848334,0.003343177479992,-0.171277099238879,0.203890498447176,-0.292462089033023,0.63884224959097,0.494831387045763,0.24228841403803,0.473739312009353,0.230543381058755,-89.46577913345
"W4-081","GmJMC179","W4",1,21.615,0.316299684771653,0.432209273730614,0.149729584643459,0.0552263410292002,-0.110931004392444,0.352192982348526,-0.199707670190715,0.811176472841919,0.516903572981705,0.264780775344631,0.49409665083293,0.211293132709877,-54.5649861603999
"W4-082","GmJMC180","W4",1,15.415,0.300850016791401,0.388958394478086,0.0997559068078005,-0.0326049465266645,-0.176841128497415,0.221619686398771,-0.300535262093032,0.70369222987835,0.537053826945383,0.292008620963943,0.52931696938558,0.179978701541685,-77.0614030631181
"W4-083","GmWMC027","W4",1,18.825,0.328753668878086,0.402874332264663,0.104443213558782,-0.018084258625163,-0.0879157148799205,0.233247550886909,-0.161622290545962,0.737312720380973,0.517581142177757,0.219325070022997,0.440705886955765,0.219292986335122,-48.0106386786784
"W4-084","GmWMC154","W4",1,26.14,0.336677799158234,0.41076993034657,0.119744963330132,0.0130716084648076,-0.160948631216338,0.272068859606344,-0.277270842142697,0.756787227284766,0.512841599447624,0.223324066382516,0.446171042242364,0.22355376800001,-77.1108308787373
"W4-085","GmWMC143","W4",1,26.53,0.299967555660103,0.356999926081114,0.100017883559105,0.0491953568450817,-0.0923656788537468,0.222269308158119,-0.169110730338132,0.62962287453042,0.446821263242805,0.189816323859048,0.375575763722763,0.24316297104305,-44.1087267893377
"W4-086","GmWMC124","W4",1,15.155,0.284171885728433,0.345145074494367,0.107369739647731,0.0211549238580785,-0.131955005764083,0.240569347504215,-0.233145319543885,0.603176105211298,0.464237000414968,0.21472402517651,0.44043941744802,0.209271036903397,-56.9342032142758
"W4-087","GmWMC020","W4",1,26.065,0.307716063749824,0.401322839260707,0.130752034917043,0.0847122067312061,0.0988069064819962,0.300839438616492,0.219280212404385,0.73352096113865,0.347486179156666,0.0453977543761997,0.0816685789295253,0.251965583829575,30.3789909881704
"W4-088","GmJMC017","W4",1,29.48,0.356368225838066,0.437305404692737,0.13711488959123,0.121130835928906,0.0674890556915204,0.317807711433652,0.144756969198591,0.824448448585418,0.42079452034292,0.10032030636259,0.203373956141778,0.334246874411766,20.9441760825524
"W4-089","GmWMC165","W4",1,26.085,0.294942794647346,0.309829101260483,0.0491482052053383,-0.124152585343938,-0.131180521209737,0.103382566469567,-0.23191158450597,0.527422936166108,0.45550434956404,0.172767049830469,0.325911905079965,0.145787953321189,-58.9397181197284
"W4-090","GmJMC095","W4",1,18.075,0.343129101616272,0.472454330487727,0.172320931135559,0.16462491728257,0.212661833204638,0.41639555156187,0.540236822248729,0.919934266244151,0.333857210054175,-0.042025551040649,-0.079255349292782,0.365466784726462,62.7739019582792
"W4-091","GmWMC142","W4",1,16.66,0.309206993545317,0.346887722680747,0.0597660137617628,0.032759623803675,0.0620404950094967,0.127130085992487,0.132288216451572,0.607029787985883,0.288630022523893,-0.0353396899481049,-0.0713975156712024,0.2670543371431,25.0038521675865
"W4-092","GmWMC169","W4",1,10.235,0.35426882496611,0.473547806697228,0.172359140180049,0.221733473982102,0.262862717400367,0.416507227745831,0.713210844315717,0.923008558288939,0.340500201578341,-0.0702861964640359,-0.144046993032153,0.392921360013799,67.1331862964241
"W4-093","GmJMC139","W4",1,21.46,0.298252582231859,0.3932862825338,0.111747684761982,0.0663844692741651,0.215236875090063,0.25161248182514,0.548539726850098,0.714055370035083,0.249012215077396,-0.116321462202191,-0.236677767298898,0.254441331145097,66.4776746245596
"W4-094","GmJMC098","W4",1,28.19,0.318070288057542,0.381344210217046,0.0826451070844326,0.0541540208593921,0.142991703038258,0.180182495685729,0.333734378634557,0.685671858849613,0.289596324184918,-0.0305052896442025,-0.06182336643116,0.291369711496159,46.4632440193165
"W4-095","5002T","W4",1,27.935,0.304129011952568,0.404334164744945,0.115364827621675,0.0882155658037269,0.0710140817469894,0.260819923987202,0.152886869805335,0.740890646317546,0.385894297788532,0.0892612470930479,0.195925559465501,0.278319650816556,19.221401017148
"W4-096","GmJMC064","W4",1,17.14,0.306369942607928,0.433383021940867,0.160314935893911,0.119743510471027,0.200510065608001,0.381845964311123,0.501597787079837,0.814220922003022,0.297507037882142,-0.0448035925380787,-0.105087042925681,0.258228605256234,61.3929223409835
"W4-097","GmJMC055","W4",1,31.06,0.304923709899102,0.365110444863251,0.0915535648740504,0.0258850320582281,0.0992835036459987,0.201560733432472,0.220454502716198,0.648022617197576,0.347523127215583,0.0342554732484965,0.0842213747797016,0.244501118104133,32.939904446479
"W4-098","GmWMC024","W4",1,16.62,0.307331625882047,0.387627869550745,0.100955513814458,0.0774918440868639,0.00018496468903235,0.224584023072742,0.000369997814595457,0.70052281375539,0.433738175359941,0.133443088991547,0.295937346015182,0.292393237743324,-6.2687727161554
"W4-099","GmWMC132","W4",1,20.645,0.28666795959141,0.367614145370749,0.100529307038826,-0.0186412319492485,-0.130371530840405,0.2235301095469,-0.230670180913371,0.653764080322403,0.482896519153615,0.198751888616431,0.429038324349701,0.173991650243129,-73.9837853175835
"W4-100","GmWMC071","W4",1,22.675,0.291148335404839,0.366745040628122,0.115182456578529,0.0583265209169288,-0.101122795432843,0.260353076544825,-0.183671942909787,0.651763369129756,0.471407859845574,0.170437052320745,0.423770381961368,0.230841808008898,-62.9790091505839
"W4-101","GmWMC019","W4",1,5.01,0.298570183825897,0.364415967728239,0.0887253866939376,-0.0808125630707786,-0.0921040722437915,0.194728099298292,-0.168672701777511,0.646436555079159,0.46226637496879,0.233230448629733,0.410215721779659,0.149841949444755,-30.9760374304086
"W4-102","GmJMC040","W4",1,10.985,0.292136386427955,0.392257833909437,0.124412178307186,0.0207732929508358,-0.0482375472263427,0.284179946302447,-0.0920353422156263,0.71158703340179,0.463695851104834,0.252823913151499,0.408389376328177,0.16655979620332,-21.4833339901023
"W4-103","GmWMC073","W4",1,9.11,0.280775916867455,0.38135075073974,0.127949347086118,-0.126717307472324,-0.107698534830488,0.293444939450686,-0.19445457933033,0.685676621915159,0.477620829993818,0.290803139690413,0.466057511842805,0.0333212162177406,-46.7411941401549
"W4-104","C1290","W4",1,5.565,0.302160924829523,0.371432187905563,0.119755942262843,-0.0346399336143506,-0.169626266613665,0.272097133085339,-0.290052081516212,0.662549705802619,0.500137164958588,0.308082777219673,0.513368770204985,0.155201186614415,-73.8125030558883
"W4-105","GmJMC009","W4",1,11.6,0.304003202989673,0.379091476774715,0.102260979847016,-0.135334965379928,-0.0579524692686988,0.227819835679161,-0.109552506916805,0.680373378442579,0.474973146203785,0.258005215055352,0.436971891362376,0.0576939843373777,-22.2691891574556
"W4-106","GmJMC161","W4",1,20.66,0.286921878083193,0.383113990613779,0.114542454471023,-0.0920824106379535,-0.051291242691885,0.258719280627224,-0.0975744387452596,0.689827587005922,0.45435995845681,0.215361474401754,0.393064592578694,0.099079905476692,-17.7485144392186
"W4-107","GmWMC075","W4",1,10.59,0.285841386715754,0.369313796802495,0.108267529252272,-0.0906148409260369,-0.173509677637333,0.242825136021991,-0.295710688959407,0.657663690000095,0.516035913597485,0.337607082501187,0.5589492635666,0.0862950141183479,-76.9228730813259
"W4-108","GmWMC048","W4",1,10.155,0.308471269296415,0.417087900580853,0.12186483314293,-0.0737131923725516,-0.245640067837713,0.277553701850015,-0.394399753476324,0.772575718201166,0.6000383782231,0.459516913160044,0.661581604857974,0.142130886028757,-109.506496249647
"W4-109","C1322","W4",1,8.935,0.305508813496674,0.382748897363402,0.114112901671745,-0.0890351033850907,-0.217808822136232,0.25762402881154,-0.35770609996758,0.688966346732131,0.55417862159366,0.379163809761402,0.563381504057353,0.0675600092694061,-100.703201387401
"W4-110","GmWMC109","W4",1,6.08,0.293648034251468,0.322849967546554,0.0603946426495299,-0.266054790855146,-0.201718503947775,0.128553210509214,-0.335716731139793,0.554847065051696,0.496924268065696,0.305175034517285,0.456072687380261,-0.0275276335142744,-93.2239395163323
"W4-111","GmJMC067","W4",1,7.57,0.299969097428758,0.387173660727889,0.117237289521592,-0.0917978046941125,-0.168564627006972,0.265615724496883,-0.288498595805519,0.699443999603004,0.511651475845401,0.32430596420796,0.513280965437557,0.0920676127885632,-69.3489548742089
"W4-112","GmJMC041","W4",1,9.615,0.285617558307534,0.360149703358359,0.107555591204862,-0.173305029614143,-0.277715054188751,0.241035946093427,-0.43470577149156,0.636735217917041,0.584571910793335,0.45164327097874,0.636641548427106,-0.0111824969323725,-125.352655814869
"W4-113","GmJMC005","W4",1,1.57,0.298668815556853,0.428597784937322,0.161834268962057,0.02286235004866,-0.237882219577017,0.386162934057562,-0.384337404342558,0.801851526351769,0.590829173934966,0.459255248291155,0.713050150928636,0.159873312514028,-112.001726463521
"W4-114","GmWMC083","W4",1,8.97,0.321826901952635,0.434797739728084,0.12464640336263,-0.0430257106138127,-0.232300636799341,0.284790977820743,-0.377019421823389,0.817900230575991,0.598665954453173,0.4213763069522,0.637831008761928,0.150466919375302,-112.138213686103
"W4-115","GmWMC086","W4",1,2.345,0.313868074054156,0.456483267692659,0.155928818921486,0.0578919759835406,-0.252627112267183,0.369468495724422,-0.403355271382516,0.875657336812144,0.633912376155084,0.48714661863326,0.786481705252433,0.208879317118276,-120.448627831776
"W4-116","GmWMC011","W4",1,13.945,0.293367234146638,0.405193009293548,0.146823825833476,-0.0225060543620906,-0.220241038885114,0.344181736967319,-0.360979562295842,0.743002505692832,0.593269363129449,0.463172290521328,0.685944407920252,0.124727469813224,-110.007149936025
"W4-117","GmJMC167","W4",1,15.01,0.296249650470219,0.407863019306089,0.156897986411412,-0.0614482406907323,-0.105168825154524,0.372192275604565,-0.190321043394019,0.749580480346878,0.478687443597283,0.303174226383043,0.490693309913111,0.100955357683182,-38.2050967582186
"W4-118","GmWMC001","W4",1,4.21,0.303327850109229,0.384077970117338,0.115875176279884,-0.204945982782017,-0.280829243151166,0.26212401953,-0.438511604341973,0.692104266638019,0.611718142653881,0.463006065748176,0.668842370618848,0.0190084937516704,-123.828283193019
"W4-119","GmJMC026","W4",1,6.4,0.313304072016225,0.369977036601454,0.110293729654624,-0.212752454564122,-0.229803252122421,0.247933704774624,-0.373722764329763,0.659192185931106,0.586343444317215,0.423063575014375,0.605051255364489,-0.0542440905682789,-104.41153638245
