"","variety","treatment","24","26","32","34","36","38","41","43","45","47","50","52","55","58"
"W3-112","GmJMC179","W3",-0.206524096966121,NA,0.133042751625317,0.140198750116792,NA,NA,-0.0634951384321054,-0.135526884371772,-0.148629707002119,-0.0818408849768203,0.00513716579763795,-0.00485961981788388,0.0294057804242864,0.209194144587372
"W3-113","GmWMC171","W3",-0.304088140040211,NA,0.137050661396531,0.161261896836824,NA,NA,-0.0576359433225388,-0.147226672855011,-0.163063527044507,-0.0932164712954204,-0.0131974606605957,-0.0302200996268174,-0.04186573722046,0.212630413604835
"W3-114","GmWMC164","W3",-0.150035892056439,NA,0.266346083585254,0.235922121660552,NA,NA,-0.0124368315560351,-0.135007066960206,-0.15964368606126,-0.0997004554776612,-0.0199882778419192,-0.0531753806777911,-0.0888163314602108,0.215898952909502
"W3-115","GmJMC158","W3",-0.321277039565266,NA,0.0729526653050514,0.122524795904888,NA,NA,-0.102116149219133,-0.148578619573823,-0.15126735056642,-0.124463443273017,-0.0142674501429875,-0.0443258685070179,-0.0572047829970484,0.214913526436044
"W3-116","GmJMC112","W3",-0.267021099681822,NA,0.168217673980712,0.142580994963107,NA,NA,-0.0649216677804943,-0.140849956058265,-0.117854991166808,-0.106769651202916,-0.0149273948474301,-0.0290908821748987,-0.0293850487642293,0.236197264957732
"W3-117","GmWMC012","W3",-0.253370788143248,NA,0.286681164008367,0.295944393669319,NA,NA,-0.0418735629912867,-0.151639821773188,-0.167102848629346,-0.110734797978156,-0.0208298616747399,-0.0711956257973652,-0.142451813960497,0.191425855489299
"W3-118","GmJMC098","W3",-0.224901777116303,NA,0.157542952237381,0.126260068843879,NA,NA,-0.0948009516420706,-0.146202907080057,-0.142102888630287,-0.0923115890831322,-0.0349785052630616,-0.0613531244489447,-0.0817845527283427,0.178084623196065
"W3-119","GmJMC059","W3",-0.280791216300534,NA,0.310487583896189,0.307378049466954,NA,NA,-0.0422496418933289,-0.131532656726851,-0.064644484170463,-0.0574876989223128,-0.0160904331223482,-0.031933299857535,-0.0625466804292775,0.23573654634316
"W3-120","GmJMC055","W3",-0.259747282758761,NA,0.128683100006278,0.26629619261124,NA,NA,-0.0441426131610146,-0.138794856860717,-0.0672792340709936,-0.0423835239848361,-0.0227026432863528,-0.0201704074931455,-0.0313039093950788,0.226757154564653
"W3-121","GmJMC068","W3",-0.174208112408671,NA,0.191675712699267,0.264091918389597,NA,NA,-0.0430152457093313,-0.144905664378881,-0.120579647223074,-0.0741264784833582,-0.0442500752995045,-0.0473624404232867,-0.11063977073998,0.227249937180135
"W3-122","GmWMC027","W3",-0.249784157135164,NA,-0.0130658462094127,0.0610588124930214,NA,NA,-0.0823653012864929,-0.165488737628037,-0.224681672333644,-0.125182040423527,-0.0720706119897119,-0.115471386911248,-0.127737936408243,0.196021391825226
"W3-123","GmJMC111","W3",-0.0780672554891064,NA,0.282221986959405,0.258083220366891,NA,NA,-0.0351467525236704,-0.14718233086396,-0.141295126830319,-0.0720770995326228,0.00452004969725663,-0.0283141983661015,-0.0388270553147961,0.222148990297974
"W3-124","UA-4805","W3",-0.375788219680948,NA,-0.0522628775105448,-0.153451546961448,NA,NA,-0.0982677414853713,-0.189113234522451,-0.265692122936782,-0.174275518325676,-0.0689445238889232,-0.124376848084465,-0.213179253046919,0.18854441892335
"W3-125","GmJMC076","W3",-0.287978833613319,NA,0.149096054185201,0.16305595356464,NA,NA,-0.0711915641932871,-0.152971327842156,-0.156765021598695,-0.103889066253887,-0.0315739525742242,-0.0343897157761218,-0.0235340213707864,0.197072701965132
"W3-126","GmJMC128","W3",-0.223827828046454,NA,0.209825946588518,0.0645475053933334,NA,NA,-0.0577966638608705,-0.144496045823222,-0.153786856764427,-0.091804230629884,-0.0187780169479381,-0.0667058663156351,-0.0519374377709664,0.197371599339161
"W3-127","GmWMC113","W3",-0.392724388835587,NA,-0.0192344338076743,-0.312293826154082,NA,NA,-0.172606757237378,-0.217301680252546,-0.318008850348501,-0.22898015502475,-0.128440402920709,-0.190422193175413,-0.309374664753029,0.128151456267621
"W3-128","GmJMC130","W3",-0.148582720713497,NA,0.113213143398629,0.108181300315507,NA,NA,-0.087377392777961,-0.163604927655491,-0.169540442573939,-0.112011253814238,-0.0727741503239904,-0.103881174695302,-0.127458600355813,0.186489717485209
"W3-129","GmJMC034","W3",-0.212895134300972,NA,0.199608609091756,0.265444830735324,NA,NA,-0.0256889171722188,-0.109095222084778,-0.0681539772597338,-0.0410146933666007,-0.00872450593514803,-0.0372654292812787,0.0346216012674137,0.220434945672926
"W3-130","GmWMC066","W3",-0.104967068432434,NA,0.25624021710745,0.160131261478493,NA,NA,-0.0291088805099285,-0.112865545709023,-0.112784958956384,-0.0594280688140698,0.0109654772310468,-0.0287912469356112,-0.0234502900029362,0.215740351857239
"W3-131","GmJMC137","W3",-0.148294110969952,NA,0.154035089179341,0.168379499231269,NA,NA,-0.0643086478574163,-0.135532715164599,-0.176688444316743,-0.0885163259564891,-0.0124625825952406,-0.0503964914996645,-0.0615809166665569,0.195534435413554
"W3-132","GmWMC029","W3",-0.221815293947004,NA,0.105957136008639,NA,NA,NA,-0.102700359788076,-0.161629998493696,-0.194958067539318,-0.118382319507723,-0.053673816655586,-0.106717875732987,-0.114708048427638,0.171928918590064
"W3-133","GmWMC159","W3",-0.205138943731187,NA,0.163494473531839,NA,NA,NA,-0.118722212798629,-0.19279935758674,-0.232205378714091,-0.171550459502626,-0.0668190810216822,-0.142457313285461,-0.189251455152385,0.162234616106954
"W3-134","GmJMC090","W3",-0.0945914896622582,NA,0.330062634945638,NA,NA,NA,-0.0215821626491361,-0.106166268311165,-0.107203231608714,-0.0526676074265081,0.00765773488920466,-0.0440880810111041,-0.0472131413905207,0.209916999798054
"W3-135","GmWMC070","W3",-0.156227891849897,NA,0.174866740365822,NA,NA,NA,-0.0459991112159111,-0.132397580237004,-0.172839770988166,-0.0847614782282665,-0.0336631215543196,-0.0919453342221478,-0.124779107861715,0.163132495309587
"W3-136","GmJMC088","W3",0.00273976632948278,NA,0.202578620255874,NA,NA,NA,-0.0794951233438129,-0.142127305925019,-0.143234624458049,-0.0714234533453598,-0.0167026836242875,-0.0666410426455669,-0.0341800152871917,0.195888777106732
"W3-137","GmWMC046","W3",0.0095688784692553,NA,0.121801939302286,NA,NA,NA,-0.116999364521581,-0.160077166539407,-0.211703186181322,-0.156966324131308,-0.105684295053405,-0.188213519021877,-0.189875378125659,0.126227505357307
"W3-138","GmWMC155","W3",-0.128500057198713,NA,-0.0276834129273934,NA,NA,NA,-0.141634497499165,-0.208240852226222,-0.237256855640174,-0.161238381153286,-0.0935795185655347,-0.131173565526135,-0.0804082783928872,0.133896928923952
"W3-139","GmWMC135","W3",0.0398148228605794,NA,0.192301077141887,NA,NA,NA,-0.0920852619354208,-0.153265486693804,-0.147140197427562,-0.0667877176860608,-0.0142248371672447,-0.0376702084358687,0.0115604001688229,0.175120894052601
"W3-140","GmWMC134","W3",0.00643445879317074,NA,0.120850743846933,0.0623559961802933,NA,NA,-0.0808311322311453,-0.13454023293727,-0.168244603125181,-0.111651560754503,-0.0358502572865353,-0.0839014315371416,-0.106061838203128,0.1224196378146
"W3-141","GmJMC102","W3",0.19444911245017,NA,0.341496813840516,0.356171257927188,NA,NA,-0.0203242008652243,-0.055417199429178,-0.0605472816098927,-0.0110830571043424,0.0344077565099203,0.016063238050862,0.0475005762562418,0.194456955530932
"W3-142","GmWMC129","W3",0.138723683710942,NA,0.137555583636213,0.205661394568299,NA,NA,-0.0771362055708767,-0.149080345595503,-0.176445316363271,-0.0862742239220703,0.0166257812230389,-0.0371406157191132,-0.0104642670081958,0.184555996525818
"W3-143","GmJMC052","W3",0.08005442820058,NA,0.143289084212936,0.191773027215855,NA,NA,-0.0533782229231028,-0.104885754352338,-0.104904412375259,-0.0483046730011451,0.0122909522489696,-0.0320676436548559,-0.0285668556963471,0.159140655351432
"W3-144","GmJMC177","W3",0.0606098729561258,NA,0.196865110039967,0.274429640733224,NA,NA,-0.0625278068466785,-0.0882654731905333,-0.0958553131909799,-0.0510807703617636,0.0365221809487255,0.0118347183704165,0.0692506619202363,0.186212567261863
"W3-145","GmWMC072","W3",0.0451688474918974,NA,0.268379221786976,0.307077181019134,NA,NA,-0.0253492896146208,-0.087468774532161,-0.12047276188733,-0.0225379545408817,0.0678783709781706,0.0306042365340576,0.0750762836389523,0.203198332920404
"W3-146","GmJMC105","W3",0.112324246106127,NA,0.322569860782546,0.38340104088373,NA,NA,-0.0125095598899567,-0.0580964123866206,-0.0577724800283704,-0.0143673456369387,0.0737390390220077,0.0521225155539653,0.101588620829464,0.202166082388575
"W3-147","GmJMC078","W3",-0.157434749052458,NA,0.291828621675995,0.307513350454169,NA,NA,-0.037576262649883,-0.0893281194506208,-0.113437293168214,-0.0413247182299955,0.0463165107329229,0.024300930161568,0.0934545712342762,0.189987670810554
"W3-148","GmWMC146","W3",-0.262607201526899,NA,0.149468175345916,0.204825140954089,NA,NA,-0.0669159503267119,-0.124768774853101,-0.124766222823197,-0.100478882364355,0.0100960068002502,0.00191275951867553,0.0698539398379133,0.128000096215865
"W3-149","GmJMC041","W3",-0.143308619296412,NA,0.230128526937045,0.29475143836574,NA,NA,0.00362047902422296,-0.0309558195781925,-0.0226599517290963,0.0224479091300937,0.0802184505663596,0.0454382902924022,0.128928601622102,0.131268372873063
"W3-150","GmJMC110","W3",-0.107989885511286,NA,0.259666002657805,0.267296903794476,NA,NA,-0.00366701447131196,-0.0606060801385715,-0.0447956603067141,0.0159540580353395,0.0885848605266892,0.0650391081373958,0.134495088068214,0.126950065558715
"W3-151","GmJMC080","W3",-0.245007888178348,NA,NA,7.02624202510495e-05,NA,NA,-0.111784537320775,-0.15058531455761,-0.24560026899806,-0.082571681080247,-0.0437495060492574,-0.0774301782114648,-0.12447160781169,0.182271058110141
"W3-152","GmWMC094","W3",-0.0839506435853186,NA,NA,0.0161203121245767,NA,NA,-0.156958042440687,-0.153574244166686,-0.198457470392569,-0.146388471763228,-0.0849389449029125,-0.124927109882147,-0.141411484496758,0.16431693126789
"W3-153","GmJMC077","W3",-0.131033276034418,NA,NA,0.0918590463498423,NA,NA,-0.0776341454737263,-0.114431575078802,-0.212031379745977,-0.0499252241432858,-0.00352981088141423,-0.0105056358552704,-0.0867717496653337,0.210924164904872
"W3-154","GmJMC058","W3",-0.291974449770612,NA,NA,-0.148286401736841,NA,NA,-0.110811268483748,-0.15650609281649,-0.180821471270113,-0.12560353675362,-0.0222396060235341,-0.046842801418477,-0.0994794446567059,0.202050144657525
"W3-155","GmJMC099","W3",-0.160219349652975,NA,0.184736922353801,-0.161371306186285,NA,NA,-0.0705240619754717,-0.123446454105843,-0.20009175412545,-0.0780974910311106,0.00482288218395594,0.0108140683606812,-0.0266701175488971,0.188699478795931
"W3-156","GmJMC061","W3",-0.182785068615566,NA,0.176170975634356,-0.0191801116872141,NA,NA,-0.0904738039836362,-0.150552500878312,-0.220708252357733,-0.0641326714259867,-0.00464478720902726,-0.0587148839037512,-0.0706078148078319,0.172312448354186
"W3-157","GmJMC026","W3",-0.356381997748181,NA,0.102101473475136,-0.191023699219109,NA,NA,-0.0892600520239397,-0.13405200855138,-0.251772368868701,-0.147055766245814,-0.0295086503815307,-0.0775428326918041,-0.150777249093643,0.160586694881637
"W3-158","GmWMC151","W3",-0.354698037972355,NA,-0.040687406237579,NA,NA,NA,-0.136866109444395,-0.141303872915506,-0.214023609227443,-0.11933473185542,-0.0532548410726976,-0.0724627745099976,-0.111496514016959,0.181206870601426
"W3-159","GmJMC081","W3",-0.171272264083627,NA,0.14018142628058,0.149220764138914,NA,NA,-0.0889824746276666,-0.140691765345193,-0.213121713382805,-0.111090651897043,-0.0178618646836667,-0.0365573504486815,-0.0853870478946647,0.196666757479657
"W3-160","GmJMC149","W3",-0.187659131858548,NA,0.16392532837121,0.0687642973688,NA,NA,-0.1185629005689,-0.147895623504233,-0.249001319690183,-0.115035111656762,-0.0172351020607415,-0.0365304135333948,-0.0820140248344401,0.19078381736314
"W3-161","GmWMC154","W3",-0.328755380265138,NA,0.15441785041204,0.100610831435005,NA,NA,-0.0650947873508166,-0.122685482388936,-0.197694055538589,-0.0938886327724337,-0.02012860080233,-0.0249392089360538,-0.0317495941517549,0.198779404588775
"W3-162","GmJMC056","W3",-0.301211315001855,NA,0.141640558694822,0.111135234609639,NA,NA,-0.0876621771061501,-0.134185936475484,-0.217316645990541,-0.10493040818075,-0.0315281398415861,-0.0364564611001005,-0.101314374399327,0.189872889359484
"W3-163","GmWMC189","W3",-0.365082837925249,NA,0.0255451933769234,-0.019992336304455,NA,NA,-0.143788625350198,-0.154641824787078,-0.244862024719726,-0.169426886692076,-0.106441091371181,-0.133582344564377,-0.125345009866772,0.140576274948655
"W3-164","GmJMC044","W3",-0.246031219477151,NA,0.175967515882455,0.131287848211008,NA,NA,-0.0334942089825351,-0.121170953154336,-0.201414962898161,-0.0898156359850861,-0.0266604277803734,-0.0429501577871875,-0.11561449964056,0.191422723578888
"W3-165","GmJMC030","W3",-0.374262189577342,NA,0.0336164724121529,-0.179668661973937,NA,NA,-0.121495319270515,-0.159541951129867,-0.254181178914453,-0.143266404093983,-0.0842835592475188,-0.139391724042343,-0.145966551457227,0.142833996941319
"W3-166","GmJMC069","W3",-0.277344453941258,NA,0.128617897458594,0.0775267252363227,NA,NA,-0.095862021601034,-0.135614024967413,-0.214805639936523,-0.0890130569004303,-0.0445987885224557,-0.0621949624755953,-0.0873769277899099,0.173617717292549
"W3-167","GmWMC015","W3",-0.403529071135845,NA,-0.0210503902718288,-0.0582253900766395,NA,NA,-0.0977986165636738,-0.147460416825423,-0.233770135049975,-0.138799699131144,-0.0195630984454656,-0.0770670868139781,-0.152669681944603,0.17729784401158
"W3-168","GmWMC183","W3",-0.351297579658513,NA,-0.0571092083592608,-0.0102996062672277,NA,NA,-0.164959181323708,-0.14852384641485,-0.247083241053562,-0.180715580824747,-0.100721432918217,-0.136795643906735,-0.15995457434595,0.146896258921402
"W3-169","GmJMC100","W3",-0.252636093464123,NA,0.056895035530726,0.158752931090871,NA,NA,-0.0918109280478835,-0.0878218846236176,-0.150258926708747,-0.0845609760398114,0.00316480548445461,0.00145447514440167,0.0252500996112772,0.212083531834413
"W3-170","GmJMC091","W3",-0.176934465039517,NA,0.257458373285993,0.296732108770349,NA,NA,-0.0811518710473,-0.157692690061076,-0.208413078168339,-0.128820794928194,-0.0435994008153114,-0.0426320640205684,-0.128489269670357,0.188861643506817
"W3-171","GmJMC114","W3",-0.241784618581298,NA,0.113357096781907,0.223422103393235,NA,NA,-0.0554157738496447,-0.0983119646564101,-0.138865817234207,-0.0701532277508159,0.00976870430919815,0.00808200289217673,-0.000969756203970842,0.188266305973996
"W3-172","GmJMC032","W3",-0.400146664760917,NA,-0.0512484020227946,-0.289354524235066,NA,NA,-0.161068528622174,-0.17726694224522,-0.319707082362548,-0.246898350452313,-0.181266990505788,-0.187994909521755,-0.202492472349992,0.133873680147768
"W3-173","GmWMC170","W3",-0.355168525000105,NA,-0.00841070575385008,-0.135021594023419,NA,NA,-0.0888651188928105,-0.145224799390477,-0.280422882140125,-0.185476622644526,-0.0505186505834617,-0.0687514985632678,-0.15467109269824,0.166532694476101
"W3-174","GmWMC150","W3",-0.448815606996016,NA,-0.1468148563507,NA,NA,NA,-0.245750748376004,-0.160398954823586,-0.316755037611292,-0.260446898467547,-0.233693235187105,-0.274781306047623,-0.253272538528319,0.133920903878408
"W3-175","GmJMC025","W3",-0.357589475559755,NA,0.0285482920138601,-0.00829646067334057,NA,NA,-0.105603649298369,-0.154136211296432,-0.25294954133342,-0.174778076755835,-0.0811536955843653,-0.121794681073582,-0.153489410172022,0.150423051972725
"W3-176","GmJMC004","W3",-0.201440874327508,NA,0.125093870436721,0.102781077500432,NA,NA,-0.073849506273731,-0.143062196700799,-0.238694403166626,-0.119042324754311,-0.0743869670419382,-0.1332386357077,-0.219117478459507,0.152059658472648
"W3-177","C1322","W3",-0.270696114159968,NA,-0.0336179915014404,-0.319168420193944,NA,NA,-0.128897938723488,-0.161747793871037,-0.287862403109835,-0.191083639929019,-0.104053480342509,-0.137439198624269,-0.179195968284752,0.16191150208063
"W3-178","GmWMC086","W3",-0.344518298472164,NA,-0.0211665242652403,-0.0957711357167276,NA,NA,-0.130622210920593,-0.145193600018711,-0.241804279124165,-0.152833112674832,-0.107341088502947,-0.171328808092881,-0.202691522756606,0.115376956315312
"W3-179","GmJMC093","W3",-0.223542361219709,NA,-0.0249019876723275,-0.057782778319606,NA,NA,-0.111940384003498,-0.152095168383788,-0.21155244629704,-0.132503518586868,-0.0616585312216519,-0.0867787664018658,-0.111351833581641,0.166658756141385
"W3-180","GmWMC138","W3",-0.376287139574169,NA,-0.112966723324631,NA,NA,NA,-0.139654460647875,-0.162302071460776,-0.294093594009662,-0.185554297818921,-0.098850967735226,-0.173940322035803,-0.164301012777043,0.133370315425628
"W3-181","GmJMC161","W3",-0.285409734011386,NA,0.0358684333531249,0.18982947627322,NA,NA,-0.086807887687749,-0.15858854478451,-0.227246998829548,-0.159198972849145,-0.0565354972703811,-0.112641788513774,-0.0974604556478234,0.163879804633621
"W3-182","GmWMC192","W3",-0.284466280292402,NA,-0.0940661328130842,NA,NA,NA,-0.12025048789264,-0.154642263398646,-0.262622221411952,-0.132876622746215,-0.062713567560614,-0.0964509441788919,-0.144062665466252,0.15474903379925
"W3-183","5002T","W3",-0.240648048021937,NA,0.0514025345004481,-0.261980383073428,NA,NA,-0.0559731153739627,-0.125556131877162,-0.169831401900271,-0.0641704761810098,-0.000932527737564622,-0.0362180873352588,-0.070507087275336,0.204279950858141
"W3-184","GmWMC045","W3",-0.231884667475227,NA,0.19153342599638,-0.243247037531743,NA,NA,-0.0657748894043184,-0.100233394113113,-0.148825059728977,-0.0472969404990518,-0.00546875632997845,-0.0204961373490856,-0.0599371811856682,0.19034379854836
"W3-185","GmWMC001","W3",-0.0412211695139327,NA,0.207848512042777,-0.244098398992257,NA,NA,-0.0804849136015468,-0.150277428840667,-0.210963433826342,-0.136486454405759,-0.112658038155476,-0.179034370419351,-0.246348586773703,0.104622333320424
"W3-186","GmJMC013","W3",0.00815371368333659,NA,0.0769619844002354,-0.239466491071591,NA,NA,-0.122490373177444,-0.218646053829371,-0.250313388893007,-0.133854680558636,-0.0653911964759228,-0.101824985883797,-0.127244754506256,0.143962721095252
