"","variety","treatment","24","26","32","34","36","38","41","43","45","47","50","52","55","58"
"W4-131","GmJMC077","W4",0.408160091054398,NA,NA,0.306194187018439,0.226838533667076,0.253055323269097,0.262412531567315,0.257657662762499,0.304860429807096,0.300848355866228,0.331826633658336,0.321009906715643,0.388600702922781,0.378731642411144
"W4-132","GmJMC100","W4",0.353192339485471,NA,NA,0.246615479841083,0.187574768590291,0.214485513146419,0.217023737596496,0.22936855742001,0.237840159444768,0.254264252263204,0.282510675786813,0.287329128808609,0.341882720065582,0.359772625254669
"W4-133","GmWMC089","W4",0.393598996501905,NA,NA,0.248883291099649,NA,0.189316658522687,0.200189842770105,0.169153952675764,0.192017223493093,0.209529153400852,0.209077121534806,0.208412115092244,0.210708477171208,0.245075308427081
"W4-134","GmJMC057","W4",0.359067053465682,NA,NA,0.239753691033901,NA,0.184420888470358,0.161565377858393,0.195129774134435,0.192512625893863,0.200930529276506,0.202387119179408,0.231764118317852,0.244858934242498,0.271420652706939
"W4-135","GmJMC158","W4",0.35469017280429,NA,NA,0.238180130096439,NA,0.197895187710955,0.19639015335263,0.175786993974109,0.190159919383652,0.212592238292355,0.219403998465757,0.212830515821413,0.223216278068967,0.254973664185205
"W4-136","GmWMC014","W4",0.470362559145204,NA,NA,0.33359449795328,0.227524859261735,0.262929313503927,0.268406457965157,0.267181266121495,0.321604951103693,0.336140485603608,0.343615894105881,0.337812440497886,0.367105537726709,0.474042656820779
"W4-137","GmJMC032","W4",0.342394034655688,NA,NA,0.25549489652808,NA,0.170002840799506,0.206769003310777,0.184821377025625,0.165131308309747,0.187629693626424,0.196737609756866,0.206546730631203,0.215931682010824,0.254335346195148
"W4-138","GmJMC021","W4",0.426387136407733,NA,NA,0.265760184434186,0.188637036792834,0.231020496400495,0.215949948987102,0.227189993592782,0.232837801105721,0.253079146694094,0.226853022402289,0.22718717720262,0.242834717688842,0.263893406850223
"W4-139","GmJMC079","W4",0.408428171128521,NA,NA,0.276271474240836,0.199185569561475,0.221370729724054,0.256091003102378,0.243184119685267,0.260937799734438,0.283023613576702,0.290416048814576,0.294362417143117,0.33173170271892,0.323787908663671
"W4-140","GmJMC003","W4",0.436938722596377,NA,NA,0.250277835201234,0.215297084875279,0.223413401910788,0.206956116596396,0.205534784065541,0.232655411960255,0.247229744101239,0.250916914814155,0.241587595196959,0.24951459260772,0.257977043864927
"W4-141","GmWMC012","W4",0.411900081025915,NA,NA,0.265793143237914,0.172946378081645,0.208394965638854,0.211676736620283,0.172620050720385,0.207049227438788,0.223190558629252,0.216712781685812,0.219212037756697,0.224016114266024,0.297086918620676
"W4-142","GmJMC053","W4",0.399745029182743,NA,NA,0.245240916374144,0.192728785784882,0.178022286867083,0.183812970615333,0.18564404991203,0.183910262825795,0.201745875170242,0.205408220360749,0.19831869993548,0.216104441313992,0.267188606993123
"W4-143","GmJMC063","W4",0.340736963502028,NA,NA,0.257581975540194,0.190486735842727,0.213355622961019,0.191872796447682,0.17822976090723,0.199592816702626,0.200978195412951,0.205601985873216,0.215306265702334,0.218466713135995,0.275910817393674
"W4-144","GmWMC084","W4",0.419023400554694,NA,NA,0.274961590716457,0.226953342851193,0.232015757584388,0.210621524617812,0.200087953980058,0.203430953764139,0.215518648436552,0.234337641541644,0.216684504651641,0.204750166324005,0.242706048796534
"W4-145","GmWMC181","W4",0.409781883412755,NA,NA,0.228561675310399,0.175955401175906,0.220931259073741,0.22112092346864,0.196695346619374,0.221618738487459,0.22300728430671,0.229927507648989,0.248686117274675,0.24649819354836,0.342154078133681
"W4-146","GmJMC106","W4",0.383334024593058,NA,NA,0.261029562518727,0.256917760208656,0.268458265472676,0.255405308725199,0.258704961726746,0.316880220276305,0.300726169397448,0.332799404535834,0.308809269765445,0.37424372322607,0.473437720221003
"W4-147","GmWMC147","W4",0.383206042920025,NA,NA,0.226469828087936,0.211579174688029,0.21341238753188,0.237018323311269,0.25063273218413,0.23613244549049,0.249529084550374,0.252960790124881,0.236493588396048,0.271620908544798,0.331051766618632
"W4-148","GmJMC082","W4",0.445501023328739,NA,NA,0.314863203057374,0.273273998983355,0.258118393513966,0.291203980529177,0.237493868226594,0.295216497108205,0.290010702261116,0.298308550290261,0.296758009573015,0.350334061715806,0.415763079842363
"W4-149","GmJMC034","W4",0.415641893937881,NA,NA,0.294382420446685,0.238167910562423,0.305263097091958,0.275031905823374,0.242035247312888,0.298099304628755,0.282849991044197,0.309805543309115,0.284873691977428,0.318662835650576,0.383169639751161
"W4-150","Houjaku Kuwazu","W4",0.422835526466395,NA,NA,0.259060687571931,0.208882723372176,0.213057088238337,0.208587465994036,0.195935142459861,0.239328395267151,0.253767319389567,0.248723636051359,0.249216944437563,0.306607184723422,0.39777818242482
"W4-151","GmJMC111","W4",0.435583921365968,NA,NA,0.259097209402179,0.256676639819591,0.218217305840009,0.217869331245527,0.125038342866201,0.189481260473623,0.20441447190798,0.206145282786908,0.194187496845937,0.215676479300453,0.280651436045489
"W4-152","GmJMC059","W4",0.439749613167126,NA,NA,0.241042075300835,0.154649094308977,0.184064988233062,0.17887944155048,0.129074659388705,0.166310207737272,0.177181521771273,0.2007697318908,0.194759985790123,0.196642120087623,0.259866587908695
"W4-153","GmWMC119","W4",0.405200310006956,NA,NA,0.250444589288195,NA,0.192674612244315,0.203432316807978,0.140561418770554,0.203965758723857,0.196664489223593,0.223978337848781,0.217557631677582,0.224283883302484,0.305185217793491
"W4-154","GmWMC192","W4",0.320165179949084,NA,NA,0.199542648252847,NA,0.193029637578467,0.239454859665778,NA,0.201264343837577,0.199804812510328,0.21278484976776,0.227895521065111,0.270229670736923,0.397895662650873
"W4-155","GmJMC025","W4",0.351172545024163,NA,NA,0.225924437942087,0.17128832280305,0.208443402503205,0.184047204793331,0.14763923772745,0.199189327556185,0.197446047943861,0.222884157845449,0.19278508416526,0.199681547056943,0.254221615792585
"W4-156","GmJMC023","W4",0.44361347449503,NA,NA,0.258689101517119,0.20154595944305,0.225976709081112,0.219717131792158,0.154293670727007,0.219143280610544,0.246664352902813,0.238946779020295,0.241550576687616,0.232390449099794,0.323494246650258
"W4-157","GmJMC033","W4",0.439175055675486,NA,NA,0.265570690095539,0.180938975304762,0.240966095641471,0.232071721322835,0.148744652088651,0.22749362508322,0.220891478044775,0.27614084156532,0.248817617524527,0.302675259261857,0.369326207651512
"W4-158","GmJMC088","W4",0.391257764822788,NA,NA,0.238703808737291,0.178093820119854,0.196526021099589,0.184802296492087,0.154844822045718,0.205268150976466,0.1889344218982,0.195962322130839,0.190355483727014,0.176275953924294,0.262097256784347
"W4-159","GmWMC127","W4",0.347678534200982,NA,NA,0.259743889891047,0.186117908025268,0.239392207735817,0.226582925998677,0.207001554904024,0.225668579651905,0.211514610142581,0.207841108707797,0.222097723930558,0.228746959307734,0.251715324937107
"W4-160","UA-4805","W4",0.342226069280083,NA,NA,0.234631053260079,0.191273330214369,0.199563837377878,0.214893164813724,0.205094844981405,0.226356246934057,0.203835541507822,0.224262622259904,0.22392741911452,0.243794314667592,0.313793571333525
"W4-161","GmJMC172","W4",0.372862750043532,NA,NA,0.202617064058742,0.220594869719923,0.21889043901655,0.23971364561749,0.244212369769161,0.248540001485647,0.23935125992594,0.24720959587369,0.242510839554216,0.273221187276917,0.333412780011369
"W4-162","GmJMC016","W4",0.38541893315027,NA,NA,0.237005004241513,0.224997609970341,0.210861591405121,0.221977981151255,0.189358129113962,0.207543006816554,0.209126165849152,0.207504077629335,0.184919949434245,0.181997771427293,0.228928304083579
"W4-163","GmJMC093","W4",0.397175282435041,NA,NA,0.219745333953503,0.173985555877083,0.224882947934059,0.2118265469093,0.238073317323296,0.239047947945817,0.257290923034482,0.238367683178538,0.231600174357289,0.273877193318912,0.266089924482062
"W4-164","GmJMC133","W4",0.372926431091198,NA,NA,0.278020531366965,0.173484722754456,0.21809903082164,0.182739373078088,0.188768399322564,0.193193749202072,0.180330337970224,0.190856333930954,0.178284545890797,0.187820365891646,0.252833058543121
"W4-165","GmJMC004","W4",0.388866552540419,NA,NA,0.245004428276717,0.204606334056442,0.196195800278168,0.208661795429839,0.184736615111012,0.216244021143066,0.200494330918843,0.212262967605021,0.206173213326531,0.251180451258707,0.327868111467288
"W4-166","GmWMC136","W4",0.337100254000756,NA,NA,0.195761305006011,NA,0.162262095807287,0.146693984359544,0.159011097924682,0.198774350107464,0.169891745483126,0.170182487852286,0.160151981063045,0.196826053115985,0.231373123093942
"W4-167","GmWMC035","W4",0.408296104229605,NA,NA,0.236895610239216,0.201581731610021,0.231930377872255,0.227233427188579,0.174695956785137,0.210386477797611,0.207717656500138,0.195723122226224,0.22477605388131,0.233899816249173,0.338332530171424
"W4-168","GmWMC118","W4",0.460094722333188,NA,NA,0.307555821949001,0.243530736814128,0.253578407223282,0.239133062711752,0.147213496238827,0.246677564563053,0.253948787880203,0.261945296065212,0.252512972535251,0.265848963012053,0.34081891848155
"W4-169","GmJMC149","W4",0.383326037243079,NA,NA,0.257030173806574,0.21457678230457,0.265832993314053,0.264039471196142,NA,0.218035275884263,0.239126822335805,0.206657898942108,0.198568912438826,0.188656465693596,0.276380482745233
"W4-170","GmJMC114","W4",0.363401704785767,NA,NA,0.268144684774663,0.207844227904143,0.226376873536134,0.207266164601904,0.166509738032814,0.214409452061074,0.225146247845207,0.218873120076281,0.197777900153179,0.203115810826367,0.280626071645982
"W4-171","GmJMC044","W4",0.408813264546368,NA,NA,0.206566361398444,0.180535605343778,0.217368474311282,0.204187818229288,0.161771944119004,0.194196705398916,0.200536107310526,0.227004645617556,0.198213040099074,0.243940200148659,0.307996718891123
"W4-172","GmWMC151","W4",0.327620512055313,NA,NA,0.20699603809332,NA,0.225196132209269,0.214280566280964,0.173838663676849,0.169115162921836,0.186905364097432,0.224779545927593,0.172634280796914,0.182425026358132,0.266713267775786
"W4-173","GmJMC031","W4",0.397632940048812,NA,NA,0.24716202933588,0.172421076663767,0.236317685984964,0.211350264767256,0.205103022476721,0.214809257119141,0.198265810112882,0.210749180889426,0.21647786647862,0.231385020246424,0.285090804865612
"W4-174","GmJMC126","W4",0.369880107437458,NA,NA,0.264147554299772,NA,0.198527583218427,0.202117835563673,0.183964252348514,0.186188109702979,0.183375229319366,0.176927668743444,0.177678012360328,0.176443366065021,0.267632980156362
"W4-175","GmWMC029","W4",0.369993363952951,NA,NA,0.231684489053019,0.147204176333029,0.208004414250638,0.196374261036724,0.161806611751638,0.171090106553967,0.175279352445927,0.190292720189316,0.180209365007922,0.177988839704627,0.215442900692666
"W4-176","GmWMC182","W4",0.321830898323323,NA,NA,0.292971728444873,0.250192919551214,0.267081163066085,0.244643090327116,0.147521475291153,0.153220124421677,0.173036605027223,0.18499827537722,0.155987804227604,0.153316259275399,0.273577084884998
"W4-177","GmJMC008","W4",0.365053914061954,NA,NA,0.262399636228831,NA,0.19325609892057,0.197234834634944,0.167763840180092,0.202906567791351,0.217901338109648,0.220660534715721,0.195714723783157,0.20351319998093,0.238590308962129
"W4-178","GmWMC042","W4",0.35395196113106,NA,NA,0.257478769946968,NA,0.205411720700607,0.216547670815023,0.177646590204444,0.199869857474982,0.205548822252268,0.221121406859811,0.223592517033525,0.245331339576177,0.317364002508747
"W4-179","GmWMC166","W4",0.316104532194666,NA,NA,0.212813962729619,NA,0.137197226053506,0.203746037781355,0.148635798316704,0.191973625823398,0.213425797858245,0.184136394446312,0.194067285165065,0.188883629031138,0.221786838287374
"W4-180","GmWMC072","W4",0.391821055353839,NA,NA,0.238050466588267,NA,0.209921487064543,0.214011788814435,0.182253387853711,0.206232787332829,0.214379648236459,0.198557496708033,0.201151976110438,0.227520826673186,0.261703971335466
"W4-181","GmWMC186","W4",0.379527215736616,NA,NA,0.220228356262421,NA,0.196478008389422,0.207707349490037,0.167282117581925,0.179928471559884,0.183091989178077,0.195954517541101,0.178974714431507,0.201781294667696,0.229119884182354
"W4-182","GmWMC107","W4",0.388126150337658,NA,NA,0.267936054830764,0.186537756487259,0.222573877543597,0.230643212789471,0.17778493648456,0.214637489911146,0.216815436444387,0.216596710917125,0.215182770506405,0.224532953844302,0.292760429694607
"W4-183","GmWMC148","W4",0.41544767299176,NA,NA,0.244462963401852,0.17028201699338,0.202101480689926,0.216095403232465,0.210153348268896,0.208835397939112,0.200725161602505,0.194096917338386,0.228113435418298,0.239969634425722,0.331717833382195
"W4-184","GmWMC018","W4",0.464045922423918,NA,NA,0.381817843114191,0.283079897961107,0.34890847888291,0.307210021164516,0.293809200323227,0.291685929904511,0.279692339633482,0.280291904516139,0.253798213672548,0.296483553266563,0.328311549185785
"W4-185","GmWMC146","W4",0.369041755157973,NA,NA,0.282736569234746,0.211987638201398,0.217438790361881,0.240261389773339,0.223689611189769,0.244682749772846,0.241306104894368,0.246951114174824,0.231814858320266,0.24817195915459,0.363248340137648
"W4-186","GmWMC175","W4",0.404425211835242,NA,NA,0.299734583913878,0.225727861006418,0.25006653665444,0.244774086458742,0.241732580541265,0.216899956276268,0.236765192907339,0.246924790594411,0.262266676490933,0.289986526597849,0.341467299327861
"W4-187","GmJMC101","W4",0.44570292734462,NA,NA,0.335772267189802,0.239413218485365,0.25944466690145,0.248803472920421,0.224845463996581,0.251215761624466,0.229441941287883,0.227430508211122,0.235773942277652,0.263846811145695,0.335349778382388
"W4-188","GmWMC190","W4",0.374803405641515,NA,NA,0.273795648126603,0.282190293181834,0.243062846587349,0.257520455453157,0.212888562334858,0.243048821325973,0.252731885591504,0.256643148152032,0.213687405949249,0.220235093601871,0.401201530633825
"W4-189","GmJMC047","W4",0.369827512379879,NA,NA,0.257812989234244,0.232786128642799,0.237147641940843,0.230286088614668,0.210051266471344,0.218595577761263,0.251105455429421,0.245927233650972,0.224865763254429,0.227497796337362,0.282406204521363
"W4-190","C1329","W4",0.347466273459127,NA,NA,0.251699463118274,0.16056347876243,0.178951465369596,0.180036047312577,0.191076173536134,0.207372923730757,0.2030862721401,0.213207564354392,0.204491801806023,0.206142115018693,0.285975080995376
"W4-191","GmJMC121","W4",0.427351198871625,NA,NA,0.294589728225082,0.258857632234656,0.254819407034501,0.237896438245744,0.225275615156022,0.234320356737221,0.232684531138103,0.248509617470836,0.239100398621166,0.237258010699106,0.285843785764606
"W4-192","GmWMC066","W4",0.429303056476649,NA,NA,0.316361364980275,0.224405315933979,0.266097734227085,0.266145860162702,0.238892083413196,0.256767570988947,0.250505831654393,0.268603977309493,0.265202164317858,0.322653355429065,0.453275931214283
"W4-193","GmJMC131","W4",0.364717289343376,NA,NA,0.302318993728666,0.265984090634009,0.26007898674333,0.244124135748768,0.249623951518654,0.249967283657967,0.262866817026734,0.293118159007901,0.280781551261144,0.334504850785146,0.370876677648753
"W4-194","GmWMC122","W4",0.415946221113151,NA,NA,0.284321492757115,0.2323886031131,0.273622187187669,0.24477905078947,0.233395029491979,0.274054020820595,0.274576206670133,0.272177401107901,0.261255709602999,0.266544838613046,0.375824357833279
"W4-195","GmJMC117","W4",0.439648316470019,NA,NA,0.280126416438842,0.246255515349073,0.254462673177583,0.244594519585921,0.193041395632612,0.253161942680646,0.230310670403884,0.248758288755085,0.257832531000853,0.284418362975752,0.399151929715714
"W4-196","GmJMC052","W4",0.380990915355101,NA,NA,0.219971345514775,0.175498127990848,0.212965140813702,0.23021449309469,0.195267652568444,0.226943767416544,0.22066523076395,0.220401288240586,0.213152355877918,0.218143526317583,0.242622333051582
"W4-197","GmJMC099","W4",0.441530040046782,NA,NA,0.301394948617958,0.257452488048225,0.299403036916432,0.286336518672551,0.307032633835755,0.263126691632985,0.294841012519036,0.313238877682108,0.327830734117101,0.382802534444619,0.375944234681634
