"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W3-197","GmJMC034","W3",0,56.21,0.0769535206439576,0.362759091901539,0.315723154192556,0.363262444698473,0.0501727565195498,0.922793621111068,0.105646067458966,0.6426603111519,0.338144874888568,0.142280259981244,0.87530791929666,0.137639254580853,31.4713326988102
"W3-198","GmWMC012","W3",0,33.925,0.0760115244460441,0.329972544121064,0.284819597887538,0.329404289984155,0.0410388934697058,0.796497227565294,0.0855903199526055,0.570094051872606,0.305825520697288,0.110695460474203,0.733368509470529,0.137331746886562,23.138632624868
"W3-199","GmJMC121","W3",1,33.51,0.0448956420627032,0.284929315608437,0.295311969187431,0.315590736579052,0.00744210963803642,0.838135334431349,0.0149958198112201,0.476516173745751,0.328453020540923,0.139890036288469,0.860683222398427,0.0822076167090011,-16.5474346225985
"W3-200","GmJMC049","W3",0,47.5,0.042943201059304,0.29548252959363,0.275051828736872,0.31184854205064,0.0136329957134786,0.758817911789832,0.0276428462311344,0.497852763999338,0.29979451675981,0.114319548329307,0.749334882441798,0.0948979806722761,-11.2524764795684
"W4-001","GmWMC186","W4",1,35.385,0.109476268947794,0.315576695617892,0.2178980945452,0.244165005795192,0.0307057662597413,0.557211516876412,0.0633569564140612,0.539457863282401,0.29554253147343,0.072365865073466,0.507854962604907,0.148630955532287,16.8180362470074
"W4-002","GmJMC161","W4",1,77.415,0.169997400931333,0.515679633365676,0.385412453462339,0.465952821462016,0.0837093512460582,1.25421497924453,0.18271353387682,1.04792116280956,0.451203536521039,0.155715242449991,1.06698007352107,0.26731187177089,68.8136441552496
"W4-003","GmWMC045","W4",0,82.765,0.178238017998579,0.530132356569823,0.406350181383343,0.480513121773678,0.0900738702871327,1.36898949057286,0.197980621384191,1.09373356563767,0.463734786860432,0.161517419973486,1.16897628757771,0.263948259713334,75.1763539825497
"W4-004","GmWMC164","W4",0,79.285,0.208752674947114,0.594711530267927,0.449855845195766,0.57841289875007,0.0827169007288437,1.63541079788627,0.180351956822862,1.3211107987798,0.540041895244715,0.198521192698323,1.45511546229567,0.366854219121165,64.3617644063519
"W4-005","GmJMC114","W4",0,80.81,0.118193424821106,0.385970322262497,0.297270320024326,0.321480271475829,0.0533213607376644,0.84604458441151,0.112649337433478,0.696585177895664,0.35850607436907,0.12030821716417,0.776625495997708,0.163825814539639,37.1243077942163
"W4-006","GmJMC021","W4",0,57.31,0.0848572224009289,0.367614314522635,0.308459694162645,0.345152978859595,0.0504774213298482,0.892094622863027,0.106321688145047,0.653757069685104,0.330114812109635,0.121562444487425,0.802155123602722,0.125615563418601,34.7626819795856
"W4-007","GmWMC142","W4",1,64.62,0.121341778179275,0.410826326390152,0.316550060023235,0.416820681953274,0.0597040404322045,0.92632991154938,0.126989890524055,0.756922859084129,0.370952392500533,0.123031149413687,0.826325740748247,0.227356770199446,44.090413050211
"W4-008","GmJMC016","W4",0,60.455,0.115354725744772,0.478592662672843,0.402606889053404,0.464178118546615,0.083219996554846,1.34787933214753,0.181548454903616,0.937329887376951,0.410993437354609,0.171762040523272,1.17378919646171,0.189291769541472,67.4912945727708
"W4-009","GmWMC154","W4",1,85.605,0.161226214524247,0.554354025999711,0.444582992744397,0.54959697461311,0.0913524748744218,1.60089801697251,0.201073516160878,1.17437616106801,0.488467497042658,0.199218751617848,1.40668658914024,0.302068014676294,73.6204598779343
"W4-010","GmWMC120","W4",1,37.14,0.0708093882175189,0.250292386128527,0.204151397747026,0.232250839746841,0.018913326738126,0.513040789841415,0.0385558733057576,0.408805448808577,0.2406577821518,0.0686094955122962,0.485152862311431,0.112353868286386,2.38839331771673
"W4-011","GmJMC133","W4",1,42.835,0.0844244872391368,0.290391560730115,0.234232244322227,0.274689822310174,0.0289967940896191,0.611757918991796,0.0597254342995348,0.487516818579192,0.2734123272581,0.0815846007325676,0.54818647327754,0.128597100915387,12.890574160859
"W4-012","GmJMC096","W4",0,51.48,0.0830744485711893,0.333369181785679,0.272561819711103,0.313682640430164,0.0465861102758939,0.749374523077294,0.0977248407601334,0.577427885661203,0.292250764238254,0.0941193719806818,0.657390827332836,0.136287020770894,32.07987473761
"W4-013","C1322","W4",0,110.06,0.114424059735261,0.458366950391042,0.370678396975331,0.402518259008311,0.0566475177157895,1.17802576113533,0.120098306498704,0.880796775434096,0.411329802108626,0.157480001762008,1.05677051787106,0.183000906430361,38.10863774304
"W4-014","GmWMC146","W4",1,75.215,0.157253493852563,0.521603420019486,0.417128542878807,0.501146578294317,0.0760976287940638,1.43128828074378,0.164730887517339,1.06650131431921,0.468639205309426,0.19110830332545,1.27045704618634,0.276274755100978,56.1491754580246
"W4-015","GmJMC076","W4",0,95.94,0.124738405345462,0.428928073023217,0.352560583251091,0.396890315618741,0.0609453815918619,1.08909211929499,0.129801569359565,0.802701479658824,0.384493440101695,0.153878834643654,0.956466804727828,0.212395551366801,42.6853197025425
"W4-016","GmJMC092","W4",0,165.53,0.11444233740594,0.445470063705477,0.386209278228666,0.437895732112492,0.0878599744133313,1.25843961081927,0.192645804263648,0.846001296358499,0.381635518693942,0.183728507545585,1.08357280754643,0.189249671491887,66.4977856107287
"W4-017","GmWMC122","W4",0,109.835,0.165704863759408,0.553282385840971,0.434388954206588,0.545184652401693,0.0977384562920771,1.53599884349374,0.216652160948478,1.17069916070285,0.484314604425932,0.222068628637944,1.34261770279498,0.294371557084148,72.4020473611271
"W4-018","GmWMC014","W4",0,79.76,0.131393933502504,0.421807434287914,0.353571106021325,0.343240617602257,0.0468325021002333,1.09392110844775,0.0982670983507821,0.784500211619082,0.398132891939502,0.157991996874137,1.02238373670413,0.161148428505831,27.8104276803562
"W4-019","GmJMC068","W4",0,93.18,0.107222502742186,0.441718234399259,0.382388438962753,0.421256885398457,0.0639752690338043,1.23828178541968,0.136695681172836,0.836052676725181,0.391208510973635,0.179831025731976,1.11159362637677,0.16650837988169,43.5929494032357
"W4-020","GmWMC066","W4",0,67.59,0.147557868136433,0.536308788257058,0.420445815131066,0.504166972071947,0.0907496615025425,1.45092840706913,0.199614248486301,1.11382119795743,0.465354462648522,0.212336390970538,1.25568913109814,0.238300632264603,65.2104107774002
"W4-021","GmWMC071","W4",0,36.24,0.0832962424563544,0.371359458940036,0.309449881530271,0.353068581210039,0.0464778531048977,0.89624174173079,0.0974866778667026,0.662381658130146,0.330945618280885,0.137779481425814,0.837448963830657,0.135372513390993,25.9478584778465
"W4-022","GmWMC187","W4",1,56.26,0.127248660331164,0.483065024964532,0.400024387920855,0.479710930814963,0.0751209234646093,1.33346882728989,0.162444854404131,0.950172887740018,0.428956231851207,0.197237462765443,1.19113069567497,0.229594661736625,50.8517318157881
"W4-023","GmJMC049","W4",0,49.4,0.078848825964148,0.316737032553339,0.278412861887985,0.328101629619744,0.042057331808412,0.77166802787054,0.0878076186060502,0.54190095671399,0.297085943651436,0.118449177630232,0.694432077509509,0.135803860543415,22.4442148267683
"W4-024","GmWMC176","W4",1,63.285,0.174051019364926,0.516096386843715,0.380794936489982,0.484757164139436,0.0601652008488133,1.22994774870464,0.128033569964765,1.04921957736848,0.474934942992606,0.175692025544572,1.13027231280471,0.29105011158048,38.8305537262675
"W4-025","GmWMC072","W4",0,28.435,0.0610854340351689,0.296197256403561,0.246441575285486,0.263389175460968,0.0283281985537314,0.654074333836279,0.0583081627101558,0.49931035735822,0.2704712163987,0.0999609337917328,0.605362598676804,0.0945968347081723,7.8264193314378
"W4-026","GmJMC051","W4",0,32.535,0.0654116441301195,0.254281502986913,0.217302301303563,0.234663433329307,0.0168875785950424,0.555264955206777,0.0343553356205357,0.416430288482681,0.243539877211734,0.0800182511547218,0.514780252087058,0.0969158549437074,-3.6020391851175
"W4-027","GmJMC050","W4",0,25.29,0.0522742238955474,0.249975654601727,0.204081928822632,0.219947502747938,-0.00101551338800417,0.512821529990611,-0.00202896419574827,0.408201925616932,0.256137396722526,0.0760243356900904,0.495009591099756,0.0766567331454309,-21.0453913833776
"W4-028","GmJMC032","W4",0,16.17,0.0351987874150474,0.236191747545471,0.231093659185106,0.242284123293138,0.00598492677716377,0.601097067677968,0.0120419235862385,0.382197264664779,0.256715285213809,0.105039261811036,0.618595897576486,0.0785280759776367,-12.5288554806396
"W4-029","GmJMC131","W4",0,48.465,0.0590591812785099,0.291708243536425,0.257830139013168,0.283868953949124,0.0318864458611045,0.694800904289317,0.0658733601038208,0.490182278918315,0.273504356422299,0.104969817206458,0.646867999708738,0.103013178300586,10.4094457545521
"W4-030","GmJMC023","W4",0,39.27,0.0712359365535897,0.295196051489413,0.245165556985149,0.276047507294738,0.00907883104178331,0.649587638118991,0.0183240240403107,0.497269039411294,0.290281831832631,0.0952564789646476,0.614842011170074,0.0934571216358108,-12.4929274750682
"W4-031","GmJMC058","W4",0,38.38,0.0438261286138472,0.307493816596315,0.279141782999521,0.298187215986298,0.0309271541958182,0.774470697333637,0.063828337218867,0.5225640837394,0.290638149956815,0.119427237387486,0.735754851904347,0.0556296086801109,10.5749747164977
"W4-032","GmJMC085","W4",1,87.35,0.132210435739827,0.457904246105888,0.357730981876303,0.44390960577069,0.0698420622834543,1.11395998318956,0.150172480340435,0.879532050014223,0.412155556185789,0.156689194250594,0.991405116372187,0.240212833363927,49.7496758496237
"W4-033","GmWMC103","W4",0,44.585,0.0929067510044776,0.340578935689397,0.27153948742604,0.29428710313771,0.0113396690213942,0.745516010103488,0.0229394639717564,0.59313202537646,0.328766196718421,0.121670627358713,0.719652927963667,0.115138374115235,-11.6298699877047
"W4-034","GmWMC073","W4",0,39.18,0.0853456384769129,0.295576281126605,0.237568141772992,0.243806241707717,0.032063506298928,0.623185285453777,0.0662512603001398,0.498043900443916,0.278890211800166,0.090242683237347,0.586418136133852,0.0852483231663838,14.7171365321455
"W4-035","GmWMC169","W4",0,32.795,0.126995226329515,0.440181644462524,0.348414176351433,0.376445152359064,0.0612279886194853,1.06943451759356,0.130442725141514,0.832000149928295,0.397641304225257,0.151070331784121,0.960496780530776,0.176110990955873,41.4516979484985
"W4-036","GmWMC012","W4",0,32.175,0.10195642524685,0.360244883754874,0.285584532440569,0.305980186881731,0.0496444507058997,0.799491459545734,0.104475531800229,0.636950870667955,0.324623089846558,0.110640975946454,0.71645786170705,0.13044959133512,29.36964175889
"W4-037","GmWMC152","W4",1,38.31,0.0666309738425123,0.34070121605713,0.302752075883972,0.336088347052548,0.0342758954955709,0.868420157227389,0.0709848608289043,0.59340000385572,0.318708098886639,0.134186547949516,0.801804297362398,0.128815150648624,12.365645222166
"W4-038","GmWMC150","W4",1,20.14,0.0567575969350058,0.365231474234544,0.340557385408298,0.361115015320353,0.0400484983162319,1.03286435748181,0.0834385867481908,0.6482992240588,0.345891487422466,0.16989218013554,0.994153982088657,0.0868589699315742,19.2571048341306
"W4-039","GmJMC041","W4",0,15.96,0.00792042160809128,0.261637656942509,0.285469011999101,0.254168675272336,-0.0163733715761473,0.799038857076809,-0.0322192061186259,0.430606399060743,0.289090419785059,0.162105247108847,0.826493212039026,0.00641064734827688,-42.2900334832564
"W4-040","GmWMC046","W4",0,10.82,0.00461499139300956,0.270080936954022,0.289219560649319,0.281634839446543,0.0169768026560067,0.813808441080707,0.0345399838007403,0.447065931999441,0.268942922922998,0.161823307510034,0.813444512735987,0.0207414982893866,-4.63646029661492
"W4-041","GmWMC166","W4",1,26.14,0.0515244676907212,0.31147166901428,0.309333218339563,0.314998084984277,0.0446548276657335,0.895752413619469,0.0934841750581625,0.530851000716867,0.293376539865112,0.13696064728141,0.835935829320781,0.098116076185689,23.6918640500891
"W4-042","GmWMC168","W4",1,42.625,0.0517927955671705,0.293668273357685,0.276335885095779,0.319305263267493,0.0258741331760804,0.763713107792704,0.0531227720303569,0.494160093555569,0.284657234516067,0.117478072691533,0.712363887061539,0.127860114234609,5.62646345368136
"W4-043","GmWMC189","W4",1,15.345,0.0557347329522486,0.352671102042918,0.337634361972762,0.394461311389819,0.0305872966343755,1.01948032232049,0.0631048138299312,0.619901301250535,0.343976424335729,0.18197841702502,0.980915440806624,0.148027833377488,8.58601182967598
"W4-044","GmJMC064","W4",0,23.95,0.0313266689377809,0.320381758921213,0.328308764346394,0.343586773571606,-0.0141858350038685,0.977558677381328,-0.0279748207026909,0.549604484944593,0.339536152217266,0.166563725284974,1.01385547565266,0.0575314422932127,-42.7379589144827
"W4-045","GmJMC009","W4",0,23.02,0.0563103287270011,0.283629574661552,0.25122541894917,0.252666646565969,0.0151369097028866,0.671030962754619,0.0307391158422639,0.473911980881425,0.273509848424119,0.0952807209282297,0.635905006661839,0.0770304712533604,-3.92900535384234
"W4-046","GmJMC004","W4",0,15.43,0.0416137612370705,0.333701177432136,0.337531415031481,0.337851127295282,0.0300708425250219,1.01901108275956,0.0620062657015188,0.578146916814587,0.318266856936365,0.157816980315282,0.980085443618333,0.0663460876069518,9.0347787660036
"W4-047","GmWMC174","W4",1,37.715,0.045860458363148,0.271850697294149,0.250114601849738,0.260077967989636,0.0197403744207711,0.667074203664835,0.0402758104176206,0.450541945772859,0.260811143186752,0.0988023216738631,0.637661112422763,0.0842336631331173,0.322316938707046
"W4-048","5002T","W4",0,38.7,0.0695705294600783,0.35150446567762,0.306626882454281,0.376479427678772,0.0421544043171491,0.884449871779355,0.0880192058242897,0.617294418020552,0.320571090529714,0.135761970363772,0.806136638845121,0.146368817192545,20.0302062081452
"W4-049","GmWMC089","W4",0,48.65,0.0734784083931374,0.358688870553305,0.312730725364571,0.346151766186645,0.0565366018696308,0.910067529344362,0.119849062470864,0.633429829088473,0.322459229739416,0.127897117228571,0.816196073688044,0.126376750330423,35.8493300296113
"W4-050","GmJMC033","W4",0,61.83,0.0572459545179469,0.327829671908334,0.300664622505934,0.318705081829588,0.0346925416079882,0.859858182669796,0.0718787400213159,0.565488254111997,0.309108589745297,0.149005979123743,0.831853662579881,0.0939971520234185,13.704201460789
"W4-051","GmJMC158","W4",1,67.615,0.180569824090991,0.560386699682078,0.428933384181192,0.551001708938275,0.084153771221358,1.50221838328328,0.183772708948279,1.19527381445187,0.500645419707345,0.18078454857904,1.30770831182754,0.330124299307674,69.1327427064937
"W4-052","GmJMC026","W4",0,53.105,0.154928046097424,0.505868969213498,0.385546130616179,0.451107371897866,0.0794456150473518,1.25492294910489,0.172603849519469,1.01772858791302,0.444363856007766,0.157123673698375,1.08656519048631,0.241367358686165,66.7593801432155
"W4-053","GmWMC156","W4",1,41.21,0.158300286776018,0.423438810045093,0.291928665537017,0.381920088990631,0.0446778297573322,0.824574198642819,0.0935345930177839,0.788647545929667,0.385562142704882,0.097939660304744,0.718767198732196,0.239118289890835,31.3439180818061
"W4-054","GmWMC024","W4",0,34.305,0.136143544328399,0.384786261599482,0.278054597538004,0.338526291399792,0.0365759943023374,0.770292591627498,0.0759291736266234,0.693779627496475,0.350634218383559,0.0969674370552712,0.690449889334047,0.200806892633658,20.0632811551897
"W4-055","GmJMC030","W4",0,35.37,0.119276757099675,0.403144007303922,0.310570059558566,0.32302572900428,0.0477072373505561,0.900947409854906,0.100194476366336,0.737972922166187,0.360384418933261,0.113456960367409,0.806613796968402,0.141910233876628,34.7989504762535
"W4-056",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W4-057","C1329","W4",1,45.43,0.0739502776546636,0.283324757816804,0.238703625975154,0.285045641258391,0.026238970278293,0.627097761449112,0.0538920114430783,0.473301981985106,0.265505624009984,0.0861701028943422,0.572655301847821,0.125332731524534,7.66081944115325
"W4-058","GmWMC119","W4",0,70.195,0.125579860387894,0.466458431309218,0.367400177702046,0.448571562409821,0.0711103824297254,1.16155637340347,0.153108358807435,0.903116578282067,0.409679670949978,0.144151157917485,1.03071715530045,0.227612739701029,55.5167237313297
"W4-059","C0394","W4",0,50.215,0.112180546597615,0.457821208213362,0.369084539611998,0.47260481675081,0.0637410015647637,1.16999723124571,0.136161047634303,0.879305332266538,0.4054896890861,0.149522680314248,1.04226230135101,0.220393399518384,45.632827802634
"W4-060","GmJMC040","W4",0,54.645,0.0901154929229301,0.354441423420825,0.289122769046933,0.351232205933258,0.0503734535787799,0.813425318628672,0.106091081317426,0.623866466078921,0.315373616108388,0.103386001688799,0.713452999650763,0.166746500783459,36.8047542234948
"W4-061","GmJMC088","W4",0,49.59,0.0373419091361822,0.287040622192645,0.262418796258007,0.300855552579755,0.021481598842358,0.711565845026066,0.0439063768590229,0.480757388800758,0.271296159033846,0.0981615797933235,0.673666216622162,0.102179028189947,1.65194186557552
"W4-062","GmJMC172","W4",1,51.735,0.109035061014035,0.446873310212331,0.378823611566861,0.450242650336523,0.0674789793700818,1.21969748748198,0.144723774543548,0.849742044731174,0.398000442077402,0.149995129072745,1.09212140906499,0.206309808813104,52.551069768873
"W4-063","GmJMC043","W4",0,50.765,0.0932694177812464,0.367473829103386,0.284225603342645,0.311907036992201,0.0537484511890588,0.794176502177139,0.113602881298528,0.65343465403262,0.322938143900829,0.100341909270708,0.689197856039488,0.128773225676774,40.307032560019
"W4-064","GmJMC093","W4",1,84.24,0.195761817031334,0.618457371437723,0.480270527992096,0.589559251588229,0.111375588383653,1.84815583436758,0.250669657343914,1.41596733405638,0.548933571855502,0.244083018585563,1.61586134896776,0.330664204359976,89.8972417288917
"W4-065","GmWMC019","W4",0,61.675,0.175142761791525,0.610784269502771,0.492962983700104,0.565252920148445,0.0992845969169864,1.94448518689031,0.220457197861056,1.38454682837903,0.551188245528248,0.258767366963884,1.7500647303745,0.301303178787631,76.6571910307942
"W4-066","GmJMC028","W4",0,116.4,0.162942670468793,0.581450413273262,0.463481210300418,0.554485040760126,0.110746132059511,1.72773524133214,0.249076525955403,1.27102537987017,0.502746280460236,0.23332513888977,1.48322968265042,0.284078663937812,85.1568915535265
"W4-067","GmWMC132","W4",0,71.825,0.130104168352376,0.507973607924563,0.408069620336132,0.471282565521357,0.0979977780853671,1.37877572888845,0.217289438328328,1.02414617491666,0.435298248750394,0.199195914443609,1.18937433612971,0.217752584298917,74.3702762768887
"W4-068","GmWMC035","W4",0,75.59,0.176640595867119,0.575682717251227,0.450027175964033,0.541638997251335,0.0951091366688574,1.63654332103727,0.210211287400418,1.24983542135882,0.514069768696418,0.227705867946796,1.44441919232714,0.301813943327355,68.783669952856
"W4-069","GmWMC074","W4",0,46.605,0.121909043975624,0.420476959381572,0.32081639691748,0.381018593777323,0.0588255765799628,0.94471184363531,0.125004622132001,0.781127355340693,0.368446371444406,0.132188692494471,0.834233578311599,0.199470275335468,40.0909473148583
"W4-070","GmJMC065","W4",0,83.725,0.120387840573848,0.433676076551634,0.345122509283652,0.443832344218155,0.0703623358195772,1.05400632691203,0.151375828520479,0.81498198532574,0.374687753909521,0.151235274071374,0.929714547759067,0.233418383887754,48.0749675088852
"W4-071","GmJMC031","W4",0,28.69,0.0795923090924523,0.317019105141752,0.263656934872915,0.311054242703212,0.0168969194206023,0.716125261062682,0.0343746647821386,0.54249551984104,0.309440316630414,0.103728338348951,0.680332844447501,0.139440025374238,-4.95941742626117
"W4-072","GmJMC126","W4",1,45.85,0.0979664821763827,0.383378855951297,0.303166113920726,0.359055611441583,0.0638856894951167,0.870124487962382,0.13649122308539,0.690452749094373,0.332026246427204,0.118389948095719,0.746072596198152,0.16926466048782,47.2173991581496
"W4-073","GmWMC087","W4",0,21.2,0.0697659475285496,0.214427568896423,0.174196351859781,0.146331020202973,-0.0117176611823211,0.421883221882312,-0.0231638956833619,0.342138937701702,0.244983932057239,0.0658525183208069,0.440873967239601,0.0579007113088857,-34.8018663497766
"W4-074","GmJMC099","W4",0,76.47,0.142862979996674,0.474377640288402,0.359515621747257,0.472584422112139,0.0786949328497877,1.1226366916287,0.170833604994906,0.925342038125047,0.41504045192078,0.147381470491547,0.952664458130714,0.262322997069625,60.0387694518717
"W4-075","GmJMC078","W4",0,44.25,0.116832643096997,0.319585253325613,0.225114539673614,0.246178575076159,0.0231648631062398,0.581026620080313,0.0474283992286485,0.547917304584266,0.303001970562603,0.0771357046479435,0.514328632154201,0.140918689543517,6.49099362535994
"W4-076","GmJMC101","W4",1,42.86,0.089688005903473,0.317049765310015,0.248423881232248,0.29018015401754,0.0372953104732168,0.661074445440475,0.077480271851927,0.542560169288615,0.297294043469437,0.0881544211305555,0.596889438021155,0.147806239484699,21.4884923642643
"W4-077","GmWMC163","W4",1,33.975,0.0626619071408082,0.241894585201746,0.200554146425941,0.231461303933333,-0.00789390546920034,0.501732907936991,-0.0156641595437081,0.392894858272758,0.255577050438703,0.0797609617337184,0.522599345268329,0.102791985664884,-31.4268375931074
"W4-078","GmJMC116","W4",0,44.25,0.0528162886864687,0.235826526562656,0.201725712203855,0.229458036960917,0.0130419090522697,0.505404508920799,0.0264284961476859,0.381515048722523,0.241890594474596,0.0761360954657656,0.489354642578452,0.10143048292186,-3.7315382454882
"W4-079","GmJMC102","W4",0,43.35,0.0581371717746327,0.259438844359995,0.223667485856338,0.229313653082507,0.0137687983744044,0.576216105036347,0.0279221231342632,0.426353208922461,0.26007980044934,0.0824283229242122,0.552804001323747,0.0760319525460587,-5.53474037196823
"W4-080","GmWMC015","W4",0,22.765,0.0554095574872889,0.304109086271054,0.279511550538911,0.28265031372122,-0.0146874619006731,0.775894605244485,-0.0289497258065279,0.515553585051091,0.317808995053746,0.115794458965217,0.797470357997091,0.055064135162763,-48.1091452689393
"W4-081","GmWMC181","W4",1,50.685,0.105753186286201,0.379993755845001,0.313452815290421,0.365391829003565,0.0253008617659005,0.913128251841908,0.0519152234231766,0.682485496146933,0.357995689194187,0.122473089186573,0.875220829952564,0.187712947683773,2.07387572874609
"W4-082","GmWMC010","W4",0,15.425,0.0268677904766643,0.255911454448482,0.24343382366063,0.16337899386007,-0.0512809535470672,0.643522883453446,-0.0975589891057058,0.419558393076147,0.3002897114852,0.0993271810931524,0.727176585176014,-0.0839283418446934,-111.114030091987
"W4-083","GmJMC057","W4",0,29.12,0.093164265498657,0.275433995212966,0.195976619770868,0.228862649207555,0.00395569643473282,0.487489876653973,0.00794281223524107,0.457608034771121,0.278029478208334,0.0702139947052099,0.493436629676826,0.115303341911814,-18.8526074051908
"W4-084","GmWMC108","W4",0,24.06,0.0843462449401933,0.229056427395383,0.162967070654788,0.131374705744476,-0.0390841046694429,0.389392256723455,-0.0752279906771868,0.368931879652686,0.274368618501231,0.0671463878678125,0.465323975466985,0.046716915194718,-74.5775432073167
"W4-085","GmJMC008","W4",0,15.065,0.0986451556187941,0.244742718899478,0.179969649411812,0.0770556171566936,-0.064676205513216,0.438934118188979,-0.121494601228623,0.398269746672451,0.308316084476761,0.0787823921829191,0.539591330322704,0.0136196916065864,-120.829551469668
"W4-086","GmJMC112","W4",0,51.105,0.0954534063250614,0.281527384920188,0.218931207623615,0.235192159916735,0.0168419291038066,0.560593923201576,0.0342608793639115,0.469710789338934,0.274774010576147,0.0745761316144123,0.520741892347409,0.11666045179122,0.709058509094981
"W4-087","GmWMC018","W4",0,55.12,0.102620126686369,0.397457197103149,0.327586115142187,0.329089915087927,0.0345230274099046,0.974358568553961,0.0715149680307557,0.724121498482886,0.372932848487827,0.129297430651846,0.900882480613935,0.119356280449851,15.0989418352426
"W4-088","GmJMC059","W4",0,27.09,0.0572726539671005,0.265906098140579,0.22587896680107,0.223006108015631,-0.00878740250862225,0.583575325082337,-0.0174217134091286,0.438901926320917,0.28037199507894,0.09148029667911,0.615247962898513,0.0396275612704779,-37.7769653678967
"W4-089","GmJMC167","W4",1,50.675,0.0855932930415376,0.303691802165633,0.253377443913701,0.302709238429456,0.0221270980516035,0.678729679001056,0.0452555705501514,0.514691874984311,0.291614560927699,0.0921253421445037,0.62567928302912,0.123552130074394,3.93678607358061
"W4-090","GmWMC170","W4",1,33.38,0.0978426588371846,0.388717777826522,0.338661162244148,0.349876887681033,-0.00493766368973634,1.02416837810552,-0.0098268035934107,0.703118720297209,0.394045655847108,0.156454680186461,1.04102149487261,0.101986511072111,-39.9439728052864
"W4-091","GmJMC177","W4",1,52.69,0.107515942843362,0.376303088233545,0.294347651767558,0.391054924593712,0.0344781963354184,0.834257174111416,0.071418783511174,0.673854299365239,0.355989104593548,0.116157850977065,0.785890042680789,0.210931900436387,12.9251609675298
"W4-092","GmJMC060","W4",0,39.105,0.075330886129562,0.291778465627696,0.246839119690459,0.302071234032552,0.0316479734262979,0.655475147856884,0.0653646041063749,0.490324585670015,0.281901330978496,0.0837662097186853,0.597141654002438,0.138747469026724,14.2895809756732
"W4-093","GmJMC184","W4",1,26.11,0.049037286563032,0.226449470903559,0.200707321019827,0.189873308184552,-0.046255720076199,0.502212926199742,-0.0884214352003212,0.364118208724434,0.271285540242028,0.076025392365243,0.562540507075822,0.064831857735023,-93.6312826346991
"W4-094","GmJMC063","W4",0,37,0.0658388441183728,0.264269328793792,0.220434771682395,0.224946680141056,0.00723424217581545,0.565532590977685,0.0145739248365556,0.43571483706887,0.273992791882539,0.0774976216306512,0.544128461801839,0.0773304045030865,-12.9594583902355
"W4-095","GmWMC036","W4",0,11.725,0.0442901605069013,0.287578061652805,0.270456697722055,0.252041369843704,-0.0697522211858346,0.741441716439813,-0.130408025706605,0.481840195191183,0.36426641822686,0.148518992889308,0.909771438360287,-0.0266169329383004,-149.242242840893
"W4-096","GmWMC094","W4",0,21.485,0.0516420704552072,0.220263245269661,0.181539383328181,0.151237109325211,-0.034330413903191,0.443611774666424,-0.0663819093816266,0.352763000871611,0.261070441114518,0.0690131237763459,0.491578782987732,0.0220535475476925,-71.2455430439259
"W4-097","GmWMC178","W4",0,56.475,0.0676622481339544,0.309760177428232,0.255718521511792,0.320748757290999,0.0202627034060971,0.687155415733329,0.0413635459644275,0.527279245909803,0.291032022712527,0.10083545668183,0.64928578207485,0.132307860676931,-0.0370372180252829
"W4-098","Tachiutaka","W4",0,40.635,0.0554875693310858,0.284328439732952,0.254768681735349,0.250396966616517,0.0283654370079845,0.683730475333766,0.0583870481524187,0.475311607222352,0.270317147528521,0.0872988440840507,0.627542253383764,0.0578119055446945,9.81180613717944
"W4-099","GmWMC127","W4",1,76.395,0.164698743709879,0.588058981805137,0.477570540891623,0.582728704270671,0.105514554495663,1.82826803720711,0.235922350723485,1.295741493522,0.514182820016342,0.230375267714182,1.59838715120015,0.313058306609585,84.7009038258742
"W4-100","GmWMC083","W4",0,77.095,0.146782853839366,0.512089142934184,0.408468961007971,0.495613572773442,0.0828682742531437,1.38105673543296,0.180711825648745,1.03678886663351,0.45409601229423,0.183672535717098,1.21468948175875,0.248514258155797,67.541181225073
"W4-101","GmWMC118","W4",0,40.48,0.114076828796551,0.430400110359785,0.357983037438787,0.43532214669377,0.0593088559146278,1.11518248991639,0.126096341583599,0.806496382284125,0.378724991821751,0.165537173945272,1.02114435221683,0.217011707206785,36.8730766591449
"W4-102","GmJMC077","W4",0,91.545,0.136719175646156,0.55499280605082,0.460762263533731,0.540254690419701,0.101361273724686,1.70893923913113,0.225588483471682,1.17657288536043,0.487819297838807,0.257481342711537,1.4976891568314,0.250119127536633,73.6994499214174
"W4-103","GmJMC111","W4",0,109.7,0.112419574073122,0.447543203752863,0.367179817867859,0.433404358327873,0.065822499911934,1.16045546028805,0.140920756292522,0.851531668447706,0.406579423517402,0.196209139502319,1.06797459171751,0.201729136520788,41.1744303275164
"W4-104","GmJMC055","W4",0,70.325,0.103705398229632,0.428761490739528,0.354919116942688,0.42045743378665,0.072499059007436,1.10038640506776,0.156332044105209,0.802272732074022,0.38142355342416,0.171864360448475,0.97087179330698,0.155479384933004,52.2920430440663
