"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-105","GmWMC181","W1",1,163.475,0.0812570195945966,0.265814672366753,0.185994710495692,-0.0106822230813913,-0.0730781237662405,0.456986492636614,-0.136202799494697,0.43872461462087,0.334773986055392,0.0883450050026827,0.636300457419906,-0.149157373376958,-134.605691965343
"W1-106","GmJMC179","W1",1,224.78,0.0566065842468467,0.276462759629207,0.251664027803944,0.0541415899021719,-0.0781383334090379,0.67259636621614,-0.144950478037391,0.459643573141547,0.36589697329988,0.116048730706551,0.835182918832841,-0.147708376950532,-156.778166417266
"W1-107","GmJMC133","W1",1,312.1,0.0442134956474363,0.279893433438735,0.272911463984565,0.108955606504633,-0.073199601288871,0.750698012288769,-0.136413768504848,0.46645546870753,0.348737859704904,0.126650326435694,0.886245179241421,-0.102294498497924,-131.193947205858
"W1-108","GmWMC109","W1",1,126.34,-0.012399006685342,0.264235925593854,0.292192323839924,0.146474848367756,-0.0573660005945571,0.825626321051206,-0.108507367481648,0.435649853877339,0.325850147829761,0.121783954352236,0.930581918726346,-0.169011063535796,-123.327331663882
"W1-109","GmJMC069","W1",1,174,0.0221487710929949,0.296867020504054,0.293998773854523,0.180206806457312,-0.0629766295739762,0.832857930939801,-0.118491086384261,0.50067770641912,0.350811753665679,0.134234738087527,0.952137544762085,-0.0856825208518514,-127.908184838396
"W1-110","GmWMC168","W1",1,199.83,-0.0666189611851882,0.236469565430307,0.305340465833388,0.151508540601839,-0.059230149369249,0.879110153227209,-0.111836218611021,0.382716719255868,0.302527074725462,0.137513956935413,1.01235219684099,-0.202020847141291,-142.969426679257
"W1-111","GmWMC146","W1",1,221.92,-0.0161262353406378,0.279819132952205,0.322664211044905,0.245122603396721,-0.0548611163360085,0.952745200553095,-0.10401580925945,0.466306656161785,0.350653410150663,0.163245199366081,1.0754420390731,-0.103149885603906,-118.747041767895
"W1-112","GmWMC073","W1",1,160.495,-0.0282965336083543,0.2520622846409,0.293294039892223,0.196930825550058,-0.041519422510385,0.830031318392998,-0.0797285612020758,0.41218306981996,0.295488850217031,0.124859721733813,0.918298134346545,-0.106158265416901,-91.2764982549271
"W1-113","GmJMC008","W1",1,67.155,0.0583219057669808,0.264400378173602,0.228557981766511,0.249695147113738,-0.0513924082889976,0.592547424356466,-0.0977606548981587,0.43597004712865,0.317929253394383,0.105987553763212,0.708103466510806,0.0757840038142367,-112.641978599698
"W1-114","GmJMC110","W1",1,252.755,0.047409202162128,0.315092522808372,0.314688045185576,0.336344649940694,-0.0273848318117081,0.918378985824604,-0.0533097808871218,0.538439834424746,0.332562532822437,0.156118132351697,1.00131305464676,0.0722012441130821,-68.5604857717362
"W1-115","GmWMC147","W1",1,294.545,0.0117312467318008,0.238094123351668,0.260540043442071,0.158407965618476,-0.0699356508964286,0.704676544365823,-0.130728704736279,0.385756286614135,0.30892632492392,0.107281010650897,0.778317120757432,-0.0541484574153986,-138.827497889051
"W1-116","GmJMC050","W1",1,160.235,-0.00360400614068597,0.266688705500766,0.277326186856721,0.185656108045027,-0.0942422126490659,0.76750030736685,-0.172251100459584,0.440428520126301,0.353284151568286,0.140360140550913,0.941266155905575,-0.110794184724052,-167.326938653697
"W1-117","GmWMC162","W1",1,223.675,-0.0500214263831974,0.245682179642384,0.302561199909437,0.253070046017247,-0.0839265164200774,0.867680718552234,-0.1548564662368,0.400047705220673,0.32797395795235,0.167401472212537,1.06469416788582,-0.13858378614948,-174.235788672363
"W1-118","GmWMC156","W1",1,64.02,0.0409025430274229,0.234140015046722,0.198512222853628,0.154905431830751,-0.089167838871845,0.495407371161161,-0.163734294691667,0.378369829723447,0.324101925444712,0.0871205775264596,0.659311100583665,-0.0206340394706952,-174.000304656313
"W1-119","GmWMC071","W1",1,166.67,-0.0581098771944744,0.269289653533356,0.354635439607633,0.185732271848677,-0.0854328438994351,1.09902359494926,-0.157417097482542,0.445514698581757,0.347548633586682,0.172285591658979,1.22914401273947,-0.216138341308057,-170.046192143614
"W1-120","GmWMC182","W1",1,80.635,-0.0466801596594118,0.247898953632229,0.307047035857502,0.0972437376315834,-0.124232011149627,0.88620455036189,-0.221005941131778,0.404264385615692,0.367578537960517,0.166784672389547,1.13125160029989,-0.22799599806598,-220.549627617373
"W1-121","GmWMC170","W1",1,59.825,-0.0212332994149002,0.241129519465968,0.287883354769204,0.0135618538785383,-0.104613715673749,0.808801100697156,-0.189393955525653,0.391472527084621,0.351551894892829,0.172002299734459,1.02577256100745,-0.277128769784698,-186.925355081106
"W1-122","GmWMC129","W1",1,111.98,-0.0344000551451369,0.269092844574975,0.325355638272763,0.043508566583539,-0.0995598696579488,0.964524886681871,-0.181090402451519,0.445129155120539,0.363256872841608,0.161492662569199,1.14892803759871,-0.342185518647046,-198.026767671288
"W1-123","GmJMC117","W1",1,105.46,0.00322103674155192,0.256118580187152,0.301303940275266,0.0804395031700814,-0.112080072623065,0.862474994903997,-0.201568349945704,0.419956422852611,0.365039578739929,0.162373995480076,1.05455112151735,-0.188737299984618,-198.982698733413
"W1-124","GmJMC056","W1",1,118.315,-0.016828858852638,0.263208662274962,0.289228115905105,0.158414463949929,-0.0856640644625077,0.813842683370098,-0.157809425773388,0.433653782568312,0.339320064730315,0.14100107336757,0.95841330049531,-0.142466953680201,-178.065773076788
"W1-125","GmWMC083","W1",1,106.76,-0.0341179505606708,0.26576353634824,0.348567301846215,0.198131088516868,-0.0846035367866245,1.07015900645881,-0.156008216844119,0.438625539782703,0.34728641674064,0.16542012131295,1.24029487027584,-0.165852989013867,-172.415066098066
"W1-126","GmJMC167","W1",1,234.5,-0.0256944624341898,0.250187015162792,0.293341143645286,0.200210431625734,-0.0527922418477559,0.83021996374162,-0.100289931888384,0.408604675790038,0.298693542288357,0.131245922445936,0.941839255302647,-0.111872976896804,-115.159961092705
"W1-127","GmJMC053","W1",1,102.01,-0.0790728962746274,0.219790218809509,0.283779457612212,0.132333345914255,-0.088936741426301,0.792435962995778,-0.163346020099957,0.351898701184378,0.317355107279856,0.162257997858679,1.02111806310783,-0.100711793514044,-151.639706060913
"W1-128","GmJMC017","W1",1,125.325,-0.0150103412858622,0.280634272646808,0.31060307354492,0.157749123817343,-0.0983245576947477,0.901086331040258,-0.179044631217423,0.467929940908015,0.36521133695798,0.159781800878131,1.07203622056581,-0.201613280718638,-192.788225181058
"W1-129","GmWMC118","W1",1,178.065,0.0407705662980912,0.297564098292846,0.27935765154284,0.165533112399638,-0.071904167003998,0.775301808200805,-0.134161528601155,0.502102313667587,0.362154526946428,0.12664674660894,0.901008520989534,-0.0939208436528146,-146.605406070347
"W1-130","GmJMC080","W1",1,123.135,0.0498529224453846,0.292337060927996,0.269422325537064,0.0562611400716752,-0.0706627164441292,0.73755970091783,-0.131998089330715,0.491457139233776,0.356009102962486,0.121147485359365,0.870330720224899,-0.143209871136032,-131.36607038097
"W1-131","GmJMC096","W1",1,193.13,0.0763692309266205,0.273738051467597,0.221629199981987,-0.00758550021790521,-0.0836033688636001,0.569473540883906,-0.154306217574813,0.454260294794515,0.350245497543464,0.103320211819681,0.72105424308068,-0.159008386725918,-152.369379579184
"W1-132","GmWMC188","W1",1,125.32,0.0819223938244148,0.273363238760504,0.22528842156929,-0.00500263752065082,-0.0911553274623908,0.581605923653922,-0.167080387490538,0.453519981611779,0.355482438309891,0.108456743211512,0.733063454779829,-0.133943035643069,-160.574890356531
"W1-133","GmJMC088","W1",1,151.175,0.104014462485386,0.298872450894181,0.204691180194074,-0.0344970959196111,-0.105027439744728,0.514746410693707,-0.190090193179259,0.504780264474491,0.388563089126006,0.110615664899533,0.724367540537667,-0.102879149206406,-167.54938372745
"W1-134","GmWMC163","W1",1,118.93,0.131641110901476,0.254429796671138,0.128951603645094,-0.0635407198954301,-0.103173682873298,0.296083671549641,-0.187048847294063,0.416714581261675,0.345572559094605,0.0674431512856016,0.456243858821728,-0.0309532890293219,-176.47513997626
"W1-135","GmJMC049","W1",1,91.435,0.131723992317146,0.230239128657067,0.0800318874570382,-0.074935978067412,-0.0948509323777719,0.173988394523404,-0.173267299817294,0.371121585799962,0.327021859715748,0.047471267943322,0.318920820480828,-0.00658043933196276,-160.177122548448
"W1-136","GmJMC002","W1",1,42.495,0.117556140026262,0.300163427509349,0.199448527850157,0.0563933361441236,-0.0698067767661144,0.498277836688121,-0.130503523219644,0.507428033275738,0.357350143103816,0.090030245372389,0.612254579738887,-0.0157787322779183,-121.162937331813
"W1-137","GmWMC151","W1",1,163.48,0.110740390647499,0.268245285766744,0.183498565182321,-0.0257828687783166,-0.0936086769769852,0.449475181199885,-0.171192271875062,0.44347008754069,0.350878705805947,0.0841732561385893,0.611995617260614,-0.0941095358457888,-171.453008005932
"W1-138","GmJMC090","W1",1,199.265,0.0731838190258453,0.311607030301578,0.266988180976509,0.180734847638434,-0.0277595009717482,0.72847146375075,-0.0540194037551782,0.531135125102139,0.330141415900191,0.119120632534634,0.757157978112288,-0.0402856820509489,-57.043445177386
"W1-139","GmJMC023","W1",1,172.655,0.0211470729342732,0.268215561828161,0.269023855459216,0.130138607590499,-0.0617342721338473,0.736071537053582,-0.116289272912939,0.443412788288668,0.324154220246566,0.115113183215062,0.830216405956347,-0.141937220360318,-122.594962732544
"W1-140","GmJMC057","W1",1,168.12,0.0173401480998356,0.242407783874218,0.263170331701172,0.188537307045645,-0.0537340066372346,0.714331528774546,-0.101987800144583,0.393861750799009,0.309419476496054,0.119451867448749,0.796644930300565,-0.030751869627199,-101.838707537458
"W1-141","GmJMC061","W1",1,238.535,0.0273176005207298,0.294216448773757,0.294759315077735,0.208739563096788,-0.0344740713444236,0.835911260877483,-0.0666504309762358,0.495274742348309,0.326918073778298,0.150201072947485,0.882619076252953,-0.0409121105389679,-73.2948582221853
"W1-142","GmWMC152","W1",1,174.245,-0.00665734584057361,0.283142598996648,0.3128909248587,0.246038214265822,-0.0461926180758182,0.910750403750087,-0.0883060803586241,0.47293759913739,0.31637076125385,0.157967269009578,0.996032812611435,-0.0541012287822274,-92.4436768897848
"W1-143","GmWMC154","W1",1,233.445,0.0149981385473733,0.29767081446517,0.319734928020728,0.233427168374759,-0.0492220412232453,0.940030412234574,-0.0938257857523834,0.502320492153767,0.345182866300458,0.147371135054564,1.04667484498797,-0.0678040882455976,-106.502573868359
"W1-144","GmJMC092","W1",1,301.71,0.0280795954215311,0.281574215224562,0.277362795524909,0.230496119300644,-0.0466311545220747,0.767644719551721,-0.0891071059373244,0.469804435146578,0.324692068157445,0.120864475359872,0.814090811491101,-0.0283379984966368,-95.2096812997189
"W1-145","GmJMC051","W1",1,287.545,0.0490687222304661,0.330629261633164,0.346671314779822,0.274613149716386,-0.036878484030424,1.06124626890672,-0.0711336662847407,0.571508801965173,0.359762759253938,0.158425045576176,1.10452734141172,0.0294327863590847,-85.3225678134516
"W1-146","GmJMC079","W1",1,218.2,0.0425201875206248,0.307521256629905,0.30948780229259,0.254422596458852,-0.0325498338622432,0.896400681465526,-0.0630474826391495,0.522621070478647,0.349094313677186,0.166272840635194,0.99158653584204,-0.0074738810248445,-69.5460813544238
"W1-147","GmJMC013","W1",1,157.665,-0.0199782878702997,0.285499648463126,0.331364456048916,0.243397680219398,-0.0572993646454683,0.991166141395434,-0.108388156772764,0.477660525688219,0.337473643408219,0.150104759759196,1.0986699715459,-0.119930957938581,-127.226256474838
"W1-148","GmJMC009","W1",1,123.675,0.013635947165551,0.280687006111408,0.312170187885568,0.271051338218163,-0.0427888526497067,0.907696009644993,-0.0820661873033665,0.468035023838744,0.323398526702122,0.148959007402466,0.998467024536988,-0.0077773032116637,-93.481170058246
"W1-149","Tachiutaka","W1",1,124.235,0.00472734277157354,0.264325766788472,0.258341150817116,0.246974792989729,-0.0443042914752442,0.696658655545105,-0.0848491957447052,0.435824604735913,0.307359297928273,0.134883378069997,0.775558504491136,-0.0308182706986334,-95.4709321404233
"W1-150","GmWMC142","W1",1,138.12,-0.0982570142709149,0.257254502707161,0.363532058559521,0.185047667429463,-0.0890502647662724,1.14234208791966,-0.163537474159439,0.422141422165745,0.338182959160242,0.157464242490263,1.31177753961452,-0.276358376443022,-193.233065802461
"W1-151","GmWMC113","W1",1,125.075,0.128197379478448,0.322655077703719,0.20407771060468,-4.29189291625296e-05,-0.0709432058526946,0.512808138378099,-0.132487335289316,0.554433358558922,0.391163816395774,0.0831245628339936,0.653964471964368,-0.0690941897283527,-136.954537730338
"W1-152","GmWMC190","W1",1,256.175,0.214047965236348,0.318479872195776,0.15220978762895,0.00274712462262259,-0.0644372947035956,0.359074179927742,-0.121072974470589,0.545578999173367,0.38608370558407,0.0717728108640894,0.455632148831822,0.0792200816709451,-105.084083534721
"W1-153","GmJMC054","W1",1,295.38,0.214176531788821,0.267112231805966,0.0792177234184725,-0.0993413478968236,-0.0809108960055319,0.172087250041123,-0.14970864231327,0.441257270884674,0.344586571612352,0.044366731132953,0.302341969478636,0.0666403894889391,-130.252733497888
"W1-154","GmJMC063","W1",1,354.87,0.156786663364351,0.324443446587658,0.187134749150571,0.0926860675342027,-0.0394299665814652,0.460432399970398,-0.0758684429911997,0.558242823200544,0.364682672766261,0.0821673624489734,0.533185207837642,0.0617577986435343,-75.1598002113204
"W1-155","GmJMC095","W1",1,389.725,0.131330971466958,0.366968270818508,0.26007225268406,0.184999957866415,-0.0151911308008344,0.702966617017571,-0.0299276271037767,0.652275060935648,0.390902939622311,0.110263535786263,0.759279286299924,0.0468126039907873,-50.953095386106
"W1-156","GmJMC059","W1",1,220.17,0.0714209419589668,0.32408987175693,0.264362804145566,0.128100904460106,-0.0610413513917332,0.718731476970824,-0.115059326032237,0.557488585484012,0.376614427965161,0.118186640514069,0.840877447527849,-0.071741667491079,-128.149795080931
"W1-157","GmWMC148","W1",1,266.055,0.0851043505162701,0.338053055055628,0.302525181927398,0.162232821940245,-0.0558921615921609,0.867487037778353,-0.105867177776719,0.587608773925387,0.389981220203797,0.142922483247164,0.98302031546023,-0.0564251110359559,-115.343461963623
"W1-158","GmJMC114","W1",1,316.755,0.0580079426491354,0.317486881726156,0.29219085013627,0.236476470745728,-0.0449729932327349,0.825620437917548,-0.08607493882422,0.543482145990406,0.361719408173616,0.141737420462934,0.894678968451826,0.0182324074968388,-87.605236286526
"W1-159","GmJMC031","W1",1,231.25,0.0231075721880678,0.29365864464187,0.299263212575095,0.219624279752052,-0.0435158842830397,0.854138723542229,-0.0834024377366097,0.494140523117324,0.339735014867885,0.13270683780128,0.933406681815214,-0.0577645484621203,-93.9108757913198
"W1-160","C0394","W1",1,190.745,0.0192523501571396,0.346742942850659,0.358208185439662,0.287391701528597,-0.0562149201298727,1.11627533200951,-0.106445987570334,0.606709190240881,0.408154487649682,0.167180956813674,1.2286231213035,-0.0326576211454853,-127.637527954302
"W1-161","GmWMC166","W1",1,223.65,-0.00575982446570118,0.272968480870508,0.311250369954624,0.228582928749075,-0.0662881943141071,0.903812812020293,-0.124334480429556,0.452742100039983,0.334567256911029,0.144005519441933,1.01769108567837,-0.0846173613317021,-140.819034858176
"W1-162","GmWMC066","W1",1,227.72,0.0352373373857595,0.305652707898549,0.329567640850965,0.297489085894486,-0.0428728022826737,0.983149564168643,-0.0822205779819597,0.51874613326225,0.361317790045367,0.184748143230303,1.13335122091594,0.0158958594970858,-89.0829812944764
"W1-163","GmWMC072","W1",1,140.17,-0.00620573025169324,0.282065797366438,0.313074630830019,0.261931771696288,-0.0681219305854314,0.911524462080822,-0.127554545871946,0.470785693809685,0.349445180502734,0.147967746290264,1.06584629278037,-0.0502894917371964,-139.708768365244
"W1-164","GmWMC019","W1",1,65.605,0.00913155850644037,0.299618196691067,0.329673293257639,0.275352282732682,-0.0839309005881031,0.983619767612899,-0.154863895192727,0.506312433998883,0.37327663881817,0.158134039944685,1.12397575089893,-0.0178503081273783,-173.994944796688
"W1-165","GmWMC123","W1",1,294.86,0.0460713405812267,0.335705593944873,0.335981204050622,0.323981174156789,-0.0527202922396696,1.01196293325557,-0.100160075654063,0.582496455134301,0.388682374861897,0.174452119635242,1.14266952712495,0.0531047395133008,-108.302040061054
