"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W2-109","GmJMC031","W2",0,74.75,0.123548939957679,0.48650005394115,0.401846472930912,0.44163568644341,0.0787270883111305,1.34362318283044,0.170909374002561,0.960124803935702,0.440989994747046,0.223164187761318,1.20848048357246,0.176974522707451,52.0942702869115
"W2-110","GmWMC181","W2",1,107.325,0.133219690328798,0.478501336854855,0.391381169911614,0.374067195772758,0.0399536978430037,1.28612902056998,0.0832328599063242,0.937069025126488,0.462087588545888,0.240123897117577,1.21119428929575,0.142954739181279,14.9977741135796
"W2-111","GmJMC051","W2",0,129.255,0.151197305351248,0.596493833375799,0.499408595209783,0.558995833560378,0.111578189863024,1.99527435223457,0.251182914984189,1.32799325135783,0.522233655612503,0.324339925333327,1.75237588161228,0.229854591350845,75.1004427194539
"W2-112","GmWMC089","W2",0,48.74,0.0907293029599344,0.39583086877093,0.333083875960186,0.311205037781399,0.0395291068427098,0.998877861709343,0.0823119307921316,0.72018718836856,0.363922138876503,0.148463449484325,0.924979858605848,0.0650010556424686,17.3161245930906
"W2-113","GmWMC011","W2",0,58.895,0.086108222495809,0.46000456260759,0.406905072500614,0.435190945376049,0.0788836768310356,1.37214146888866,0.171278429671924,0.88528295093558,0.40984175992048,0.204475757944759,1.23237076992243,0.123628295833933,54.7377400833479
"W2-114","GmJMC040","W2",0,71.94,0.0988104901852242,0.484868168747637,0.422631382005138,0.433958604516732,0.0906829153232304,1.46399152588752,0.199452791241119,0.955387331876892,0.427551793117468,0.232567758361601,1.31299211243595,0.138786623585067,61.3481791755935
"W2-115","GmJMC096","W2",0,155.08,0.130716083123273,0.578268145321361,0.500319784875026,0.555471527040592,0.103902151708814,2.00255991826084,0.231899122234755,1.25929089834442,0.507191780137916,0.331721564103834,1.76047564856195,0.208994513298728,65.4323709823076
"W2-116","GmWMC113","W2",0,82.355,0.0759614868849689,0.458465934799138,0.425475229339915,0.425938140257015,0.048679450835976,1.48113798070386,0.102340795389636,0.881067495117369,0.428931563323341,0.281534355396458,1.41159522113116,0.093047289940378,22.5345651093099
"W2-117","GmWMC185","W2",1,107.69,0.124366798136183,0.463776520846629,0.382308330290374,0.431262671391225,0.085853233326676,1.23786140875649,0.187832493923162,0.895675805806309,0.406073441852,0.211062867845837,1.0559521843588,0.169505636000694,53.841207487576
"W2-118","GmJMC067","W2",0,88.79,0.111908927925189,0.386189803690772,0.300273423395973,0.321378077860324,0.0524988983521496,0.85825930709474,0.110815487730507,0.697105889392353,0.363621139337025,0.149272466517553,0.804545148878672,0.121941801952389,29.4849900084678
"W2-119","GmWMC046","W2",0,41.57,0.0781679671563313,0.301719130781488,0.250860993588291,0.20323027260859,0.00751859158632128,0.669731495600228,0.0151510980912752,0.510625822940485,0.312681896559729,0.104302429012225,0.642458758937392,0.0159439753899758,-19.6068833864219
"W2-120","GmJMC076","W2",0,93.94,0.119885119726312,0.426179190746563,0.339921756861377,0.338322067270333,0.0493544989002117,1.02994382982561,0.103833655854078,0.795644548389503,0.413090014965199,0.170240733402832,0.964214553558143,0.137589772420958,23.1965598878209
"W2-121","GmJMC017","W2",0,101.89,0.170839964835945,0.595692456850858,0.481669848643497,0.529275853925619,0.100412478307943,1.85854460629041,0.223241155123784,1.32489413346487,0.540060789889753,0.298256539385459,1.64357265961027,0.23676585521516,66.3349632903635
"W2-122","GmJMC039","W2",0,79.865,0.0991656497172679,0.437767667935836,0.375845849038611,0.398013587293956,0.0653452276097473,1.20433661910767,0.139827516146411,0.825659100923826,0.391808334492095,0.182710466365145,1.07947933058919,0.119136928134538,42.4697067462986
"W2-123","GmWMC157","W2",1,86.115,0.102611801808364,0.355821431672023,0.305750621606234,0.319040673411418,0.0196547497076715,0.88080921669287,0.0400976189018966,0.626965963807901,0.351566982140582,0.143438072302373,0.856524719657799,0.114836678001284,-3.01083614662361
"W2-124","GmWMC190","W2",1,112.21,0.158246580693077,0.558704335930546,0.479152866205379,0.549147612837311,0.0951385021971645,1.83989827076917,0.210283016289421,1.18941170917964,0.50333026370196,0.274797978875015,1.61276302727004,0.271483386957457,63.1333597103964
"W2-125","GmWMC118","W2",0,48.94,0.149026768867615,0.564523078997822,0.471283390049664,0.539175338173055,0.106655468431363,1.78274478682988,0.238777906311431,1.20980152495332,0.492916345375714,0.302037793161927,1.55179224023485,0.237832803574532,68.9843341135808
"W2-126","GmJMC008","W2",0,33.385,0.065373370830543,0.328952346077545,0.298547888595466,0.29683050777474,0.0169953969300561,0.851228202793476,0.0345784973953364,0.567899264155829,0.321060973843745,0.119943910216201,0.823473882309525,0.0894768773473432,-6.69207106167112
"W2-127","GmWMC071","W2",0,108.925,0.151732175756602,0.598140571502354,0.496598532540875,0.564480011100025,0.110667778522661,1.97297212917321,0.248878373795616,1.33438508194295,0.520895230143721,0.320774001886907,1.72561611429681,0.251790974554712,76.9281530330242
"W2-128","Tachiutaka","W2",0,73.675,0.0439842360966343,0.333073990390724,0.319069415874915,0.31159317317065,0.029438295136136,0.937156953482385,0.0606623916734731,0.576788913370591,0.322368141787484,0.166549129963782,0.909876181055734,0.0519243391360203,5.99657399221896
"W2-129","GmJMC016","W2",0,65.7,0.0325289868784388,0.327781988207115,0.317279019724325,0.343633455167157,0.03715843793877,0.929454442504372,0.0771849487668379,0.565385949556881,0.312950449278138,0.165239160878274,0.868368858559273,0.0540679554444973,12.826266435347
"W2-130","GmJMC059","W2",0,76.815,0.0832278592451229,0.454911535514061,0.406727710721219,0.438343001613974,0.0732568255881994,1.37113334996874,0.158095203959166,0.871381733790794,0.40451498854278,0.218822653195413,1.23295090442924,0.139163640535273,44.7680695824472
"W2-131","GmWMC018","W2",0,46.96,0.0454107993837144,0.386980355848023,0.36921443065846,0.365337217444563,0.0381024496065699,1.17064958638343,0.079223514231372,0.698983174239858,0.363524054448021,0.212730991979883,1.14093715807648,0.0413895836967745,10.2642074878484
"W2-132","GmWMC152","W2",1,130.185,0.12825110617707,0.509469234872491,0.437352395470711,0.471075894411682,0.0882925541457837,1.55462279610728,0.193686153536257,1.02872628380531,0.460413469579324,0.25687540842813,1.37755326066934,0.187378702388821,56.9012014267549
"W2-133","GmWMC163","W2",1,126.04,0.178432920577189,0.609720728629121,0.490817875826551,0.563806238834791,0.106591364999193,1.92786766276719,0.238617270582116,1.3802514594399,0.545513037673899,0.291220605082657,1.71183167736392,0.292567329285115,71.5199870650252
"W2-134","GmWMC183","W2",1,112.21,0.138356911946183,0.442179557064873,0.345521282824036,0.368723225207034,0.0612684257309474,1.05586719886318,0.130534496751481,0.837271766074453,0.405887571350634,0.156175282683961,0.94432859169875,0.173824946808871,39.0300611663228
"W2-135","GmWMC166","W2",1,63.01,0.107211787796744,0.357212824538933,0.276094866162329,0.300998026999296,0.033637058785413,0.762792949674647,0.0696157879215356,0.63009848955215,0.33653354277471,0.121365198492163,0.698289161076542,0.117605557915525,11.8139812738325
"W2-136","GmJMC007","W2",0,50.815,0.103679248204779,0.363332835308004,0.293655806345773,0.264716766631211,0.0376171570889749,0.83148076946624,0.0781750540393555,0.643966718259535,0.363406174673139,0.127146864433499,0.792283077444507,0.0591772763936932,16.8711269341555
"W2-137","GmWMC070","W2",0,81.64,0.121770936345467,0.415204332820546,0.329275632679024,0.339398375405736,0.0537765632797014,0.98185081300751,0.113665675976271,0.76784719414817,0.379785368274475,0.140753045734689,0.842331331156805,0.111197196151617,31.533673176185
"W2-138","GmWMC146","W2",0,62.64,0.151641078700599,0.476994515644453,0.368995610473847,0.429877521579945,0.0663117876648899,1.16955016675729,0.142042679320274,0.932771491762899,0.441806926147823,0.185219896768761,1.01584054783763,0.199291731795634,40.179209068038
"W2-139","GmWMC103","W2",0,62.5,0.0851813762561773,0.371357353504742,0.31023036699159,0.29185971306827,0.0321698034364554,0.89951877306784,0.0664781974166131,0.662376789823095,0.358434135946846,0.1450169902173,0.851850318023766,0.0678468019232313,11.1963430311083
"W2-140","GmJMC041","W2",0,37.12,0.041209150557124,0.319877136789099,0.314215691269436,0.245973359537274,0.00688732990636972,0.9163688561235,0.013870188375948,0.548535211027855,0.33333660645009,0.154476864570689,0.920805185212305,-0.0353440964149363,-19.1407027216552
"W2-141","GmWMC019","W2",0,38.625,0.103975272519161,0.456025308813615,0.40734737600102,0.397358682426775,0.0394767708405366,1.37465813702534,0.0821984733075225,0.874409187548105,0.447376487774136,0.220163656539279,1.31200774656253,0.135203913808579,12.9038799666838
"W2-142","GmWMC001","W2",0,41.915,0.00885345264814086,0.329130443091747,0.351598487809634,0.374169391426183,-0.00277839204713801,1.08450856290024,-0.00554138794175807,0.568282464351781,0.340278987782092,0.193785901494472,1.08524341484853,0.0598115253088818,-34.4263725080729
"W2-143","GmWMC169","W2",0,99.55,0.0959756831789245,0.433913743717886,0.398088277092923,0.406982236587541,0.052932690399474,1.32274638270961,0.111782319720868,0.815599777177614,0.403482118950766,0.227854238479984,1.264067313771,0.121216051345996,27.2531602818387
"W2-144","GmWMC189","W2",1,28.99,0.0760360531113683,0.34828213083645,0.304087352371354,0.338776852593219,0.0100407956725635,0.873923928284222,0.0202852718984413,0.610121566124856,0.34899318691466,0.155744316069233,0.853304005812927,0.135167412630484,-14.2082311526242
"W2-145","GmWMC178","W2",0,120.685,0.131367802159622,0.501945056040754,0.417247059246371,0.463046791590374,0.0838131451707847,1.43198611304055,0.182960811386905,1.00584845007983,0.452384779351265,0.281273787377312,1.2857624410429,0.184075647463465,46.3351942432121
"W2-146","GmWMC012","W2",0,76.69,0.126763166886462,0.512941409971216,0.42450369530119,0.484013724430517,0.0784055616157349,1.47526123742309,0.170151985190351,1.03942260023773,0.45635883682233,0.247676992724197,1.33951514240914,0.203278145901369,47.8809350305465
"W2-147","GmJMC058","W2",0,51.53,0.0466667159380025,0.372040031692025,0.357407036669749,0.331366791513194,0.0440469168629847,1.11239013517198,0.092152884152938,0.66395506930514,0.344794810192921,0.17485289618588,1.03559173307049,0.0353113093990738,22.9678508557266
"W2-148","GmWMC176","W2",1,50.775,0.126072336237779,0.476447437111725,0.405776500391391,0.445220494166172,0.0555146171316507,1.36573696819011,0.117555270073224,0.931214753558998,0.443193519328041,0.213675645398386,1.27166681065497,0.198294294695328,32.2048950776509
"W2-149","GmWMC094","W2",0,50.88,0.0476028915414483,0.329120381348779,0.33450092707277,0.264724817590503,0.01215634344562,1.00526339620534,0.0246118807873901,0.568260513935658,0.338297356169405,0.168150485666252,1.01226449375514,0.0206843702021709,-17.0713462609064
"W2-150","GmJMC032","W2",0,18.11,0.0466664892465695,0.292226577458193,0.272024389022927,0.266334268483676,-0.0145399608920815,0.747344787163466,-0.0286631605507121,0.491233056712835,0.313839790859043,0.119684370413098,0.770803781264186,0.0504924428156939,-48.7138501665514
"W2-151","GmWMC159","W2",0,57.56,0.118096764328837,0.493303652961403,0.429182871648928,0.46487999480205,0.0642838313131286,1.50374911537594,0.13740027940172,0.980066375081571,0.450280655328138,0.220292559317371,1.38731871676932,0.221572924295927,39.6322776434843
"W2-152","GmWMC027","W2",0,52.3,0.0276626759398938,0.285493102022184,0.295312943803107,0.28089080516569,-0.000808564185921306,0.838139259707349,-0.00161582187614273,0.477647384882044,0.304337128881651,0.136991312350785,0.846694333271946,0.0531469030081373,-24.3531713672928
"W2-153","GmJMC093","W2",0,48.23,0.0762274451014807,0.36560814436618,0.346473274245113,0.386362402702349,0.0400833917867515,1.06031860853097,0.0835143208145157,0.649160461034096,0.35345200466915,0.174526561050765,0.981005566900675,0.147846552894577,19.0081155089549
"W2-154","GmWMC083","W2",0,41.39,0.0442770384539554,0.33311104109622,0.326742255689536,0.358389680794813,0.0264352487052096,0.970630515432624,0.054306092471101,0.576869080617762,0.32003753751526,0.151504798426792,0.916466083521896,0.112843197718278,5.3946208025673
"W2-155","GmJMC030","W2",0,24.265,0.00159420032168646,0.291556463930119,0.334393194962741,0.303027874555566,0.00305934236673367,1.00477713445218,0.00613746220912403,0.489874746817877,0.301037160882227,0.155394786947387,1.00148517046802,0.0279522125382248,-26.7068061514995
"W2-156","GmWMC147","W2",0,66.25,0.038722138306443,0.328395616562362,0.341393552035399,0.34839603361916,0.0146340144187551,1.03671487909195,0.0297026985564615,0.566703099972802,0.333686482961044,0.180423056512343,1.00412569084577,0.0949041565712269,-12.4896091835235
"W2-157","GmWMC015","W2",0,37.14,0.0713565750064481,0.422222555342322,0.396451340006031,0.423775960010607,0.0550115122268925,1.31373447174911,0.116427899257331,0.785554165299173,0.384597476068995,0.191624050299623,1.2144602077082,0.137838966200699,30.5556829356682
"W2-158","GmJMC061","W2",0,48.15,0.0339720895619871,0.302862557159157,0.305620214052073,0.277129308987599,0.000372664045747021,0.880268176686217,0.000745605952024553,0.512981116197393,0.329678036508628,0.197630510670703,0.91594302093168,0.0141685084536609,-18.7033233178203
"W2-159","GmJMC004","W2",0,51.815,0.0626150455805382,0.389816940749124,0.363175806993003,0.355817836499941,0.0487248468637127,1.1405842019856,0.102441121694539,0.705741463463461,0.360729113327716,0.192246160163735,1.07337043534771,0.0743102809761408,22.734897847287
"W2-160","GmJMC003","W2",0,36.92,0.0320284037951432,0.309102705724462,0.311119055925955,0.22788953659375,0.000797621412257083,0.903259289147977,0.00159651624005219,0.52590955159023,0.325930906855347,0.181426097274833,0.928062032727807,-0.0370947446278875,-24.281015688416
"W2-161","GmWMC084","W2",0,48.24,0.0814452480263524,0.379380907222784,0.337741543294758,0.307951540725341,0.0253588985743784,1.01996898679556,0.0520374104733524,0.681048290553308,0.374053363988542,0.171601679673003,0.984458768257528,0.0649788095787252,0.977444271919552
"W2-162","GmWMC066","W2",0,56.82,0.0912312479272121,0.43601813618555,0.376340763977938,0.424975595293839,0.0640217338527379,1.206879469559,0.136801753135291,0.821082853134785,0.392628976576073,0.213047588569832,1.09632346300226,0.141991491780263,36.4673970669411
"W2-163","GmWMC022","W2",0,24.165,0.0415005867372831,0.346024879548768,0.326742634113793,0.299031408178301,0.0152179122606986,0.970632185163551,0.0309061516251445,0.605120283606993,0.339863488458623,0.171179952766397,0.977758059295782,0.0371756561003625,-12.070606123658
"W2-164","GmJMC069","W2",0,83.5,0.104352289071302,0.440907044131631,0.386516531972365,0.380643796546436,0.0473501609674164,1.26007154916505,0.0994072722785542,0.833911618956135,0.412311111696818,0.241859588189673,1.17173997594566,0.129733769306229,18.8736353539761
"W2-165","GmJMC117","W2",1,87.93,0.120882186077118,0.470532670146419,0.411286780608634,0.40358743832102,0.0776512817578888,1.39723983447777,0.168377274716407,0.914503131311118,0.43789909997904,0.254065223272134,1.31282480965244,0.133550869409937,47.6800964917104
"W2-166","GmJMC180","W2",0,82.29,0.103512176301704,0.427887644027409,0.369039704624559,0.381104090535135,0.0510451825706137,1.1697717533849,0.107581913372624,0.800025982197026,0.400002952336689,0.190568131218959,1.07498237675946,0.111392966258189,26.0429474279804
"W2-167","GmWMC154","W2",1,114.18,0.137084576661935,0.551706843717869,0.443251991712669,0.512262104911719,0.100324668836276,1.5922894585402,0.223024163770299,1.16531226283255,0.481649243575184,0.287937165325396,1.39408082073628,0.216472067898342,63.1023790657304
"W2-168","GmWMC164","W2",0,93.055,0.141824020325906,0.40135078385893,0.306245717545429,0.326620330720745,0.0508450515680452,0.882865109536586,0.107137516889135,0.733589164862093,0.388914371390273,0.173076617585476,0.825680037566803,0.14087801166562,24.8217921030165
"W2-169","GmJMC063","W2",0,77.5,0.114347759686462,0.415968664665808,0.33077050058251,0.364412228133773,0.064078684710387,0.988511417594171,0.13693177762611,0.769763898867383,0.380382247320725,0.174341417133267,0.869737055671308,0.136896359730912,38.1402425343697
"W2-170","GmJMC158","W2",1,61.58,0.131588250086619,0.440547950877096,0.33164677937314,0.413213807567044,0.0632376192567568,0.992429658862368,0.135013148599291,0.832964991517057,0.396961205069822,0.159782007541472,0.886961510015166,0.209675802929111,42.3389398417681
