"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-103","C1329","W1",1,213.595,0.169752594587374,0.377741284564624,0.243637785814424,0.274635613597017,0.0189217133224162,0.644235741143584,0.0385732995610257,0.6772109265037,0.383911954845424,0.116849173071072,0.62316635638466,0.193525884018219,-1.36943150082057
"W1-104","GmJMC064","W1",0,115.465,0.14771321102173,0.428922986719174,0.306350858221396,0.294228732945922,0.0294756919498581,0.883302060854207,0.0607417901960168,0.802688386483822,0.416725742569619,0.148555833192836,0.83798726790684,0.13994998457977,6.10483530716487
"W1-105","GmWMC181","W1",1,163.475,0.141178461536249,0.412453660164379,0.312078394009778,0.240384217162462,-0.014140801107137,0.907308032340429,-0.0278872465995896,0.760972749042252,0.433726682331243,0.163427698590671,0.945911709417189,0.0924479498643087,-45.6872441779701
"W1-106","GmJMC179","W1",1,224.78,0.119661680820892,0.468461065463153,0.40664496615257,0.439650343225688,0.0526204060716706,1.37066328243706,0.111086217662935,0.908700904722262,0.445569264514301,0.255630250437191,1.31002648040685,0.177995459607187,26.1548885404295
"W1-107","GmJMC133","W1",1,312.1,0.188950375654913,0.542413879182612,0.440799249263074,0.529354209359978,0.0701693996514798,1.57653310973628,0.150929426553996,1.13399037876938,0.512065133599133,0.277607980811984,1.46263475582416,0.340732384999301,41.6197204692153
"W1-108","GmWMC109","W1",1,126.34,0.0853064432974139,0.37918495231352,0.350482007329215,0.355061929641761,0.0288367916047345,1.0792064666863,0.0593860913477375,0.680589086049975,0.384903745237372,0.203634355599527,1.074027716515,0.131304938701472,3.24768555162481
"W1-109","GmJMC069","W1",0,174,0.148758146454816,0.48555273015841,0.400113399477506,0.483668398716751,0.0615124972954688,1.33396345747673,0.131088580561161,0.957372540267275,0.453455782631062,0.248654906347908,1.2286866198988,0.275789009156397,31.4135191868757
"W1-110","GmWMC168","W1",1,199.83,0.115520181600796,0.417542221296359,0.357772773949244,0.391207712805817,0.0508392659110042,1.1141625874359,0.107124671481063,0.773718836958984,0.391602094148845,0.200512868847657,1.07244597474524,0.182406942399688,28.3718439241973
"W1-111","GmWMC146","W1",1,221.92,0.164394102514723,0.507632864864303,0.40701220740175,0.472738712335778,0.0609355525613484,1.37275071251763,0.129779277082746,1.02310498486755,0.484015515709852,0.237987321386641,1.2847769267075,0.273906769654054,32.1960529595023
"W1-112","GmWMC073","W1",0,160.495,0.168137806224474,0.542377991346084,0.445153027011044,0.508647221115828,0.0794052577331806,1.60459748534239,0.172508606198265,1.1338708902164,0.495223859113628,0.269736564665943,1.4277381713345,0.273736233017333,46.1781418988498
"W1-113","GmJMC008","W1",0,67.155,0.15270795155561,0.473660768599059,0.371557560532734,0.410682016390991,0.0485216579261962,1.18247125654883,0.101992143763231,0.923314258324392,0.441047541715095,0.184060858061885,1.09406006042061,0.229056471090325,27.1512254717886
"W1-114","GmJMC110","W1",1,252.755,0.225133155503348,0.624224293430446,0.480089374884387,0.607106375544635,0.0893420775409365,1.84681501724849,0.196214353148117,1.44009557282865,0.572729101134469,0.308570049206321,1.65330430961627,0.389175490343223,57.0968252228871
"W1-115","GmWMC147","W1",1,294.545,0.178255127444357,0.540073991100164,0.435828856108214,0.522389806620166,0.0818169567343987,1.54502356537331,0.178214915499658,1.1262226982429,0.490822999403379,0.24383522996048,1.40379463332644,0.321991565396738,55.552100261863
"W1-116","GmJMC050","W1",0,160.235,0.136936489468348,0.449466269999373,0.367838815654163,0.439766763864813,0.0244718999909819,1.16375008388028,0.0501715942180561,0.85668297756971,0.438461971704408,0.197329995471709,1.13430008358157,0.248548195404838,-1.5711415805458
"W1-117","GmWMC162","W1",1,223.675,0.133407471151701,0.45511538545433,0.356717934952143,0.438163258513258,0.0455990916682598,1.10905605760866,0.0955554240717602,0.871935264575843,0.417448848029796,0.198037169644312,1.04480124896553,0.238394398102245,20.8480552895436
"W1-118","GmWMC156","W1",1,64.02,0.0198632795207141,0.264200972463223,0.260274165964337,0.17480516539796,-0.0440994098059257,0.703704410441854,-0.0844735843958053,0.435581879880142,0.318673319221458,0.125032316666569,0.788840017152004,-0.0575224208696521,-90.6528123818141
"W1-119","GmWMC071","W1",1,166.67,0.162966364675252,0.513608369471561,0.387712330773011,0.473277322952434,0.0616709114494763,1.2664384839612,0.131448379961633,1.04148750095602,0.472814407057142,0.221948672359101,1.17975400323963,0.259262966840145,33.9911235141733
"W1-120","GmWMC182","W1",1,80.635,0.051634980615528,0.270212262739107,0.244892617776501,0.165325892362435,-0.0388521639912336,0.648629912888381,-0.0747982539536037,0.447323558690514,0.317051518846651,0.114775727531002,0.746050850415129,-0.0339640940682311,-78.8962311625299
"W1-121","GmWMC170","W1",1,59.825,0.0832409122130466,0.329041837334505,0.277736045329499,0.203820584224083,-0.0494032138861681,0.769070770078653,-0.0941548742693274,0.568091704502023,0.365274243505055,0.134502187322179,0.862854710386771,0.0204016214812891,-91.8000216452315
"W1-122","GmWMC129","W1",1,111.98,0.063738322472194,0.325493509585255,0.298104928335502,0.266543685623612,0.00669666572051289,0.849428756770315,0.0134836269325058,0.560485367111218,0.331402785070968,0.138109603840563,0.856679658590862,0.0581911540779025,-21.4364748577167
"W1-123","GmJMC117","W1",1,105.46,0.0467202421174653,0.31740105378611,0.314488128264544,0.288131932332881,-0.019669026877711,0.917528161522147,-0.0385791760494926,0.543301095787191,0.357119473458712,0.181149482397088,0.976444778742502,0.0431022299377193,-51.1054950022621
"W1-124","GmJMC056","W1",0,118.315,0.0560426554860456,0.307443118675544,0.292704262842818,0.299114885379618,-0.0121697183531024,0.82767155703427,-0.0240467921844652,0.522458807698091,0.326082930137889,0.136590270359446,0.875623164632622,0.0835776853236453,-44.5935756206327
"W1-125","GmWMC083","W1",1,106.76,0.0988366723469922,0.393566235356093,0.354993098863033,0.367315721334538,-0.00910292923569957,1.10074201893271,-0.0180416234813933,0.714728590864552,0.423660456428186,0.199511394140969,1.14432552049094,0.13950959513197,-42.7044380969082
"W1-126","GmJMC167","W1",1,234.5,0.120923918986043,0.421747158504829,0.34482028048817,0.441963318790735,0.0408608197490231,1.05259754175801,0.0852031106224275,0.784347091973604,0.40678738452617,0.204042114307572,1.00070310378002,0.230867996401749,14.687191507793
"W1-127","GmJMC053","W1",0,102.01,0.0682937693280387,0.316715330820953,0.276099053000879,0.262581271467527,-0.00296257787530536,0.762809168618181,-0.00590765164228663,0.54185520268965,0.322576509445108,0.130849053185934,0.759619154301485,0.0656273151898896,-27.811680003772
"W1-128","GmJMC017","W1",1,125.325,0.101979826214901,0.393924263153796,0.329509029586947,0.343737329935438,0.0111316559777287,0.982888790833246,0.022513929270807,0.715590028313444,0.390005415915501,0.177594279892959,0.965379801471226,0.117249021167443,-12.7148500557194
"W1-129","GmWMC118","W1",0,178.065,0.19591667485113,0.548380738100261,0.404615356321827,0.480747374862001,0.06041170156645,1.3591731618046,0.128591857091575,1.15401369691017,0.506420141527034,0.243092336742262,1.24950176171209,0.284915108515104,32.3056715989389
"W1-130","GmJMC080","W1",1,123.135,0.121034323847895,0.424622790611212,0.351559070149297,0.335192169286459,0.0312615673528374,1.08432103516427,0.0645407806675171,0.791665957542838,0.398801988685137,0.184506597102698,1.01387718118745,0.117203242612317,8.00037986744756
"W1-131","GmJMC096","W1",1,193.13,0.13541174133268,0.404909142353284,0.312063320775994,0.348903708366981,0.0395074419170147,0.907244324773357,0.0822649771187555,0.742302539183281,0.381046406674451,0.147667025860308,0.846051302966299,0.186152374064574,18.1112706192084
"W1-132","GmWMC188","W1",1,125.32,0.126640730463073,0.357122777398239,0.252435657719358,0.255329091837469,-0.00145682949296485,0.67535502030059,-0.00290941694561658,0.629895533702458,0.361820079314628,0.111572928518571,0.684611262843558,0.124819257512159,-26.7190795506022
"W1-133","GmJMC088","W1",1,151.175,0.156490168227481,0.325700909839663,0.203035085432763,0.109140079531869,-0.0318826853372707,0.509520762386418,-0.0617951745684149,0.560928727683523,0.373015366271455,0.0978557761604856,0.59998555076033,0.0802406707074573,-54.4487186217164
"W1-134","GmWMC163","W1",1,118.93,0.166391310042673,0.375013296356081,0.230246149560518,0.177665707320546,-0.0158438718456155,0.598233266920291,-0.0311935167775708,0.670851554776646,0.395824977893005,0.113355392733082,0.641778722984872,0.123139412449288,-41.4144617494651
"W1-135","GmJMC049","W1",1,91.435,0.162076804592891,0.292028980121843,0.151613155441222,0.0433901418097885,-0.0458822031995667,0.357415149500749,-0.0877387588376659,0.490832384558034,0.336784767959005,0.0658590200875874,0.431094346580643,0.0657833383297293,-80.4478691394878
"W1-136","GmJMC002","W1",0,42.495,0.1467436957612,0.417311243533105,0.307725878288768,0.278599337249318,0.00976671987657417,0.889029518545572,0.0197260991700049,0.773137553474418,0.412939067589013,0.148683976917987,0.854225915724768,0.125203791457458,-14.7080651070185
"W1-137","GmWMC151","W1",1,163.48,0.145398413844808,0.396286814336733,0.286229902593949,0.321094328043514,0.00319846868535829,0.80202267826616,0.00641746342652572,0.721288967433399,0.403955603473997,0.125724327936232,0.795932994842033,0.187771550906757,-24.5613732988731
"W1-138","GmJMC090","W1",0,199.265,0.10226694908559,0.429758651462949,0.360649522058793,0.354168148547823,0.00797374579220855,1.12817493691269,0.016075675144095,0.804841358705038,0.41693050998779,0.186663052112845,1.11923369912028,0.104177160164832,-22.6071558305192
"W1-139","GmJMC023","W1",0,172.655,0.131611239489127,0.435893013041745,0.348733805115183,0.417857164343795,0.0329771841615303,1.07094090820071,0.0682035286477436,0.82075618876296,0.409601408259816,0.177489551107684,0.99641610136764,0.235775354717338,9.68432499079719
"W1-140","GmJMC057","W1",1,168.12,0.149495461834022,0.50963502077089,0.407862835668724,0.486368134538494,0.050883004752469,1.37759580123413,0.10722177562356,1.02923498169713,0.467011231649957,0.223420823299796,1.27987227048213,0.277891938014813,25.1414233370138
"W1-141","GmJMC061","W1",0,238.535,0.1723175624086,0.535812403842872,0.431125972138932,0.523485336001054,0.0638755995145279,1.5157168407211,0.136468186239782,1.11219514604241,0.503305107721531,0.26418970104002,1.39649412177217,0.31597769761419,34.5107989002185
"W1-142","GmWMC152","W1",1,174.245,0.15592326106258,0.482563754992992,0.38565610162893,0.460820314607346,0.0606280138903256,1.25550559760257,0.12908201391317,0.948727029203576,0.44647481541665,0.209757146058033,1.17036901408892,0.283781323615924,32.5902249383804
"W1-143","GmWMC154","W1",1,233.445,0.204054844514986,0.588329151509573,0.473501288395501,0.571968214371706,0.0918762369513002,1.79867988712973,0.202342986099146,1.29676210040726,0.533146494096993,0.289784773128832,1.61492685573841,0.357195561311016,62.2461033112132
"W1-144","GmJMC092","W1",0,301.71,0.160992208281719,0.511228566142269,0.427741753916142,0.512474533761836,0.0786931915423896,1.49492561357875,0.170829503131042,1.03413492442279,0.471433586679283,0.242754592424076,1.35634539683286,0.275311959502189,52.0421621113519
"W1-145","GmJMC051","W1",1,287.545,0.171759733958425,0.504556067934762,0.408236852461556,0.485838967901849,0.0534575911813463,1.37973057010968,0.112953398988356,1.01374138017491,0.466800252057805,0.234393237606588,1.29068632355535,0.297992112100773,26.8255662254775
"W1-146","GmJMC079","W1",0,218.2,0.17585705734279,0.548998787988393,0.435010992271512,0.523241677662803,0.0785445581289201,1.53989187867726,0.170479340746916,1.1561056643054,0.505653960246948,0.26305041853444,1.39438663196135,0.300294367451598,49.9200258627359
"W1-147","GmJMC013","W1",0,157.665,0.153863624690607,0.467644052897982,0.367536731109389,0.472156918307048,0.0547474610962576,1.16223897751007,0.115836687875927,0.906419758602811,0.421475994109454,0.189416361741124,1.05646744247495,0.290448962790336,28.3853245062628
"W1-148","GmJMC009","W1",0,123.675,0.159611911236942,0.528938312610277,0.416735259475679,0.505959468469397,0.0689679861600737,1.42897463371799,0.148153844625866,1.08988614455968,0.47858295280621,0.228922654114103,1.27538272486824,0.292488839581247,40.087193339076
"W1-149","Tachiutaka","W1",0,124.235,0.11580132684387,0.477998682974075,0.407173422359937,0.44372719003249,0.0506957130932011,1.37366790801054,0.106806034255649,0.935633791493445,0.438623365453212,0.210007512886598,1.25385681274881,0.191022068263116,23.54511931446
"W1-150","GmWMC142","W1",1,138.12,0.0696238934761924,0.317280782922839,0.284368295151628,0.282927282558334,0.002375462810316,0.794733656952196,0.00476223815208143,0.543047364049188,0.318904946098644,0.124503470439019,0.784804477507688,0.108105402117994,-24.1593802438412
"W1-151","GmWMC113","W1",0,125.075,0.149107387444011,0.453175684695022,0.348138794015526,0.375732255605174,0.0209447828969964,1.06813779012896,0.0427857030555874,0.866677832478454,0.444576594153191,0.173414626193686,1.03319157811625,0.184718872542333,-5.06135689110815
"W1-152","GmWMC190","W1",1,256.175,0.241666485296368,0.613099954876911,0.434789975829039,0.606273845119144,0.0718362758598234,1.53850765993325,0.154792250529658,1.39394902298512,0.568168551411917,0.302170873292214,1.36889874958983,0.41634587851506,38.3845104321712
"W1-153","GmJMC054","W1",1,295.38,0.212052759703444,0.46173609624934,0.292620307419772,0.231280434902925,0.00606380447913204,0.827336102383275,0.0122016009111089,0.890043531064606,0.484822411934297,0.151833228739516,0.834920001008512,0.183155352700584,-16.9069742912622
"W1-154","GmJMC063","W1",1,354.87,0.223932897888158,0.630433754402405,0.478814562183483,0.580045446262206,0.0912738191107802,1.8374057614139,0.200882996508902,1.46658860673718,0.583209670382057,0.328062128811264,1.65414550577936,0.344005004245206,55.6499708736306
"W1-155","GmJMC095","W1",1,389.725,0.240193477079951,0.702655045884396,0.553813939629725,0.667518923034016,0.116258518379632,2.48243496970808,0.263105265052103,1.82232939534277,0.644630021821652,0.398076973514999,2.19340194007482,0.388336622935578,76.9302128113862
"W1-156","GmJMC059","W1",1,220.17,0.159422302571246,0.545073809859122,0.449574009116211,0.486261445167945,0.0549534813952736,1.63354935712838,0.116297939815924,1.14287792381181,0.514912700305515,0.280516836924837,1.55016461302567,0.253899308258941,28.9784764803504
"W1-157","GmWMC148","W1",1,266.055,0.225941944125465,0.638813941276863,0.498418412754184,0.636313333121741,0.0880336245385706,1.98738719911637,0.193063314898827,1.50322473081861,0.595050654831686,0.325295819071797,1.8228696410778,0.426316255012506,53.943612552735
"W1-158","GmJMC114","W1",1,316.755,0.164783291570791,0.583122733797597,0.473506482480451,0.575629562807071,0.0917566862737414,1.79871723687074,0.202053096282797,1.27723516213491,0.521035374338263,0.314167228620885,1.60393461194693,0.314197237137876,55.1159688400668
"W1-159","GmJMC031","W1",1,231.25,0.202136238519062,0.613757518572088,0.47275122965131,0.622737471311454,0.0829409235037543,1.79327579791702,0.180884581774369,1.39663140710716,0.563000075259499,0.342748218458485,1.65126167584664,0.405717237536883,43.0882503070381
"W1-160","C0394","W1",1,190.745,0.215108712512971,0.629077667477731,0.482882918082329,0.63107863505068,0.0780393666318305,1.86759608438365,0.169290019192211,1.46075635826486,0.57862928370379,0.321202868257115,1.71879029678838,0.414414631998911,43.7392394924891
"W1-161","GmWMC166","W1",1,223.65,0.121990238308745,0.439860270427776,0.364961261594769,0.391434417086309,0.0423910875747603,1.14941416815402,0.0885352829476284,0.831154089567951,0.410041022376277,0.18220580554937,1.08647050361799,0.181987658128042,18.8836968148051
"W1-162","GmWMC066","W1",0,227.72,0.150489820815007,0.521961698444793,0.426387643154017,0.504227003745886,0.0606394189171037,1.48667524312555,0.129107864561238,1.06763373025272,0.488516532638331,0.299746445498844,1.37507945929101,0.247302235879446,26.5035639385773
"W1-163","GmWMC072","W1",1,140.17,0.140413364360536,0.457360308957352,0.387581337613403,0.41240520510752,0.0483670197021004,1.2657398771162,0.101650575270603,0.878046864448257,0.437489641221281,0.216630090262301,1.2198780321146,0.198414533444185,26.1101994741499
"W1-164","GmWMC019","W1",0,65.605,0.147674902679562,0.488058931545851,0.428895364271189,0.479123994501208,0.0457015774313348,1.50198529491684,0.0957804742480751,0.964666716326395,0.479026031453908,0.243121534433976,1.45104505222381,0.218029375537504,18.750163487493
"W1-165","GmWMC123","W1",1,294.86,0.212956871884867,0.661374178140097,0.528993908289623,0.662060866291539,0.097422315289918,2.24622958216389,0.215875745523691,1.60731943726033,0.619796294803244,0.384312522511476,2.07153363791044,0.387700152505021,61.1574824126973
"W1-166","GmJMC106","W1",1,263.1,0.188671190875122,0.583771884898404,0.472962762186398,0.59339587097736,0.0826218526294695,1.79479828521563,0.180126054154972,1.27965383430268,0.535782934835887,0.289515992027103,1.64644951727922,0.361554817788456,51.926614605767
"W1-167","GmWMC115","W1",0,49.11,0.0671324709545457,0.376821299185037,0.382728691995817,0.373295123323754,0.0081888867898202,1.24006635990676,0.0165129966396835,0.675062742869581,0.403917562609949,0.251462525771119,1.26593072621972,0.0736648983432165,-18.9684720046813
"W1-168","GmJMC085","W1",1,335.78,0.170456930981231,0.548687848646463,0.436489073067278,0.513653318372944,0.0776288424890287,1.54917696412132,0.168324523206216,1.15505283544528,0.498211087392654,0.267646901670317,1.41726110495557,0.294627165844927,46.8666483118075
