"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W2-100","GmJMC145","W2",1,132.29,0.22127686605483,0.338584122541789,0.131700670405915,0.222349117399912,-0.134322250582768,0.303353154865681,-0.236832537598095,0.588768254557285,0.469578927518328,0.151497400122959,0.568699105988252,0.318123671709175,-118.384952246099
"W2-101","GmWMC135","W2",1,204.33,0.189088395248975,0.238736786887374,0.05680391855419,0.158710860860369,-0.161694901792085,0.120449861214682,-0.278377569777825,0.386960753878346,0.401956242238494,0.150962173330747,0.428867209321442,0.282370987800978,-108.781273227772
"W2-102","GmJMC093","W2",1,141.75,0.218652883271084,0.341560054339397,0.133655327773229,0.275761993157324,-0.119782798227314,0.308550055603425,-0.21393932590662,0.595283694622359,0.473022214294301,0.200475937126051,0.572741649447015,0.354488623479899,-82.0409411693133
"W2-103","GmWMC094","W2",1,85.305,0.213608449720633,0.325268774640974,0.122098618411415,0.258721876256503,-0.139423395217573,0.278160214739552,-0.244726228727207,0.560005080360059,0.465975981641676,0.187186617717043,0.553923148263499,0.342514003122762,-97.0237616222522
"W2-104","GmWMC190","W2",1,180.68,0.249382932884084,0.390412245574171,0.160068604880923,0.343153309690371,-0.141978283422533,0.381146855114828,-0.248653210807163,0.707164273928195,0.524716735482711,0.222403266355689,0.661562196636517,0.420084253777883,-100.166038438957
"W2-105","GmWMC046","W2",0,97.77,0.169901050855258,0.303497212966425,0.134621835324653,0.259446057370686,-0.128739273619667,0.311128338615194,-0.22811162263686,0.514290232055848,0.425850453731873,0.19324774905604,0.565878692649088,0.291822498648228,-90.9812092098938
"W2-106","GmJMC158","W2",1,225.13,0.269707550497969,0.445472392934673,0.203725515363869,0.413823967929844,-0.116361797426249,0.511696705833703,-0.208466104258529,0.846007487134814,0.546934119541272,0.243737846215612,0.734138716243969,0.456284943936861,-86.4604498846186
"W2-107","GmJMC167","W2",1,190.825,0.225082766991692,0.381273362062278,0.16915907015566,0.333432103405507,-0.112558357010438,0.407199663433422,-0.2023414883594,0.685491624129311,0.488369900451892,0.214330588403151,0.642836118094924,0.384676767701884,-81.8740483440754
"W2-108","GmJMC111","W2",1,251.74,0.239967723203605,0.409956720104104,0.186718290459766,0.358123959135035,-0.114315694453573,0.459172527453049,-0.20517649532295,0.754763819464974,0.522567383952047,0.242733885847885,0.705749546025655,0.40426687850986,-79.7685364528967
"W2-109","GmWMC162","W2",1,209.855,0.207026109243102,0.316005644733198,0.117560889124351,0.25833413764376,-0.133814087531072,0.266445327899609,-0.236042379438868,0.540360480731151,0.456481625213977,0.185613817568149,0.545828435720778,0.340386887651642,-94.523892652464
"W2-110","GmJMC028","W2",1,178.49,0.217454739201072,0.30578099058824,0.0980438745497608,0.228629555341273,-0.172896379376083,0.217402757813345,-0.2948195295275,0.519011798122871,0.474726233332785,0.187789603099182,0.53812983224714,0.335441522859316,-121.694046935478
"W2-111","GmJMC051","W2",1,237.305,0.24617887018486,0.454363012261696,0.238012666194288,0.420660899826565,-0.0828531953937533,0.624715544825515,-0.153027567811029,0.869893461661294,0.53719395131511,0.281362095808041,0.803061432837184,0.42432947096557,-61.4418506156377
"W2-112","GmJMC034","W2",0,193.215,0.272821231107749,0.539658947408236,0.31953166710025,0.518712447263232,-0.0509218828072774,0.939152203420243,-0.096908977994163,1.12484977704051,0.589779416652159,0.376154328679338,1.06705985508912,0.465525826921543,-43.1306824210269
"W2-113","GmJMC106","W2",1,182.005,0.270972335632439,0.449764106239922,0.211538554731007,0.430657760164309,-0.113442005501102,0.536585673074472,-0.2037681400415,0.857482632608667,0.55243703365643,0.265222937815255,0.766944455538058,0.474527853383311,-82.8683361380668
"W2-114","GmWMC165","W2",0,132.205,0.197561364780062,0.295544854230504,0.11555432182847,0.244705027832338,-0.146909768079934,0.261303378331527,-0.256183654841268,0.497979800768755,0.436143192167633,0.175735117916213,0.521527307561931,0.311356409995063,-103.05418156706
"W2-115","GmJMC095","W2",1,335.545,0.314006607313769,0.58384359222258,0.334495266511421,0.559949680238226,-0.0657059469632575,1.00523782831114,-0.123309712497124,1.27992117153083,0.633106065422679,0.391790611380787,1.12174645125103,0.527161586933614,-50.5157209628753
"W2-116","GmJMC041","W2",0,134.425,0.213170171774417,0.401997142918504,0.209611899982508,0.367539773975759,-0.0919422188471261,0.530403078787403,-0.168401252330381,0.735167749545504,0.496107322415505,0.246641806268586,0.718335554439338,0.367316065047604,-67.0800916653442
"W2-117","GmJMC016","W2",0,120.685,0.275432772112876,0.509152247437806,0.269161123266011,0.48905373693718,-0.0806802369419363,0.736581295370744,-0.149313801037468,1.02775419833359,0.580863756081285,0.31227385735646,0.91536395553006,0.486760626966588,-60.8837054074646
"W2-118","GmWMC156","W2",1,206.655,0.281180734165145,0.42622144224492,0.171487389330736,0.396272694831231,-0.119833019243101,0.413964561772823,-0.214019441229353,0.795752730459974,0.539392320645846,0.218576111839437,0.658769395831904,0.476132891829018,-89.9269372529597
"W2-119","GmWMC012","W2",0,178.905,0.284529709582392,0.432859834856749,0.16644952990377,0.387056051953042,-0.133895646526385,0.399375174327899,-0.236169253278821,0.812862558364897,0.56462965536685,0.241484002925499,0.690410608361063,0.480203244268757,-95.7579851105912
"W2-120","GmWMC115","W2",0,234.99,0.267350093691443,0.468307960875927,0.237757585212832,0.446868787936733,-0.0976629971073607,0.623837195622915,-0.177947142911311,0.90827311551547,0.56225837893537,0.292379457073293,0.839092151104528,0.477717322789658,-71.4487486222679
"W2-121","GmJMC099","W2",1,220.915,0.270012267232887,0.452179154064308,0.210842922700935,0.415727499418073,-0.0900836068396939,0.5343496975052,-0.165278343999159,0.863985125755937,0.551303218232689,0.250547699643614,0.741298972771003,0.464517530606852,-68.4023836866602
"W2-122","GmWMC108","W2",0,241.25,0.214078590082216,0.306757589732058,0.104809668514997,0.234042766569541,-0.156036630094215,0.234161849053209,-0.269951013698441,0.52103602665671,0.473872024990232,0.190884831377402,0.544696720084072,0.34023292130949,-108.421209636996
"W2-123","GmJMC063","W2",1,225.435,0.188616880251966,0.248355209347614,0.0676001331168559,0.165902346849922,-0.18514726939513,0.145002451239792,-0.312446012704606,0.405118378579107,0.42950582014422,0.164155573071372,0.457219473372203,0.276829372993122,-132.621393883528
"W2-124","GmWMC144","W2",1,231.13,0.224156396628085,0.38181000398117,0.180745506513669,0.336427607197168,-0.0876611897557945,0.441243857557639,-0.161192089193651,0.686754185292962,0.494208595631206,0.22726609197152,0.661265981349588,0.370575241235045,-65.151388404149
"W2-125","GmJMC043","W2",0,134.65,0.196769927584015,0.288889495141846,0.102379172657203,0.216077954313753,-0.13493782157758,0.228112293513738,-0.237788915375099,0.484482694850392,0.425792569351247,0.162313602740271,0.487327022018943,0.311196456384253,-96.1838397275651
"W2-126","GmJMC121","W2",1,265.1,0.286697535161031,0.572155209645878,0.337478833277646,0.563142128140779,-0.0317728170645947,1.01877148685856,-0.0615887817202737,1.23704570216931,0.598472710069837,0.374372195838334,1.07966576729358,0.525834781729558,-32.3731772530385
"W2-127","GmWMC015","W2",0,172.11,0.292530698049586,0.547819003890752,0.306169879753177,0.532500317433898,-0.0509931384721183,0.882549989168383,-0.0970380028343263,1.15211533662176,0.597876308472476,0.328705122397159,0.990755054644323,0.515879286025644,-45.2971086802327
"W2-128","GmJMC002","W2",0,92.41,0.189741188997664,0.408205806163466,0.237637916170414,0.366660790805714,-0.0442043053767591,0.623425328229031,-0.0846660086520324,0.750427646540848,0.466544294229132,0.244469574567165,0.735059814235295,0.320078403854268,-38.4376650529313
"W2-129","GmJMC044","W2",0,188.485,0.260033715326851,0.543133424139011,0.322047738043737,0.508192650943427,-0.0147554648005773,0.950060221392146,-0.0290818139195281,1.13638851142333,0.554956810621596,0.345156202332514,0.976160407678132,0.450818341463668,-21.6824980402002
"W2-130","GmWMC107","W2",0,195.82,0.258960060298762,0.450063927265895,0.215552189664659,0.415486946443818,-0.0808619894917134,0.549564133166274,-0.14962500312128,0.858288117432158,0.519731716829653,0.248328573508736,0.71087251479111,0.454160684074781,-57.8400335667124
"W2-131","GmJMC017","W2",1,186.005,0.245398731756037,0.500516848975918,0.286661896822389,0.467207191698886,-0.0470349241579255,0.803719572751061,-0.0898440166807538,1.00155148361795,0.551701084434907,0.318345558358981,0.927802075448222,0.439324533498416,-41.1641028117935
"W2-132","GmJMC013","W2",0,123.27,0.202411309226095,0.314871394340651,0.119290208967761,0.265703246455324,-0.117403911188488,0.270895612112923,-0.210136925444651,0.537975075075371,0.434572124591582,0.166226461472547,0.50389743627069,0.350278144958526,-85.1884685863593
"W2-133","GmWMC185","W2",1,229.73,0.200335107174303,0.32489095246441,0.133176057769729,0.256210443265433,-0.114836198639874,0.307273604258139,-0.206014464282696,0.559198121996287,0.436382574643646,0.183582388834236,0.522212485873681,0.320236462821883,-78.724081184605
"W2-134","GmJMC077","W2",1,159.69,0.223942553664014,0.398504675972002,0.190112992639342,0.349648675168331,-0.0815626191207024,0.469480287772244,-0.150823665091184,0.726661735511376,0.479647255568082,0.22406243943434,0.639796240457958,0.380302181631731,-59.471171000864
"W2-135","GmJMC065","W2",0,125.865,0.190156958335701,0.267590316897579,0.0824820101450985,0.211857240805733,-0.126783444918109,0.179793772017794,-0.225036044840582,0.442189425831121,0.409768187168131,0.154259611494298,0.447726325034382,0.311210432307683,-89.6072466509426
"W2-136","GmWMC084","W2",1,135.01,0.246943657444939,0.401937748886158,0.180223044137242,0.346533631606704,-0.0921925683319392,0.439688133667903,-0.168821084027057,0.735022440528317,0.507036374209029,0.223489771763328,0.651600504379023,0.399985375651777,-66.3557900271948
"W2-137","GmJMC054","W2",1,230.585,0.220793228838559,0.352452445776901,0.137855581543257,0.310447171407564,-0.0940285383300928,0.319797009578082,-0.171894123459771,0.619412197120309,0.440100073797051,0.174479064782699,0.505333724039382,0.373163473816633,-66.5092418152438
"W2-138","GmWMC022","W2",1,177.22,0.282056087575169,0.513450896894872,0.266042382920393,0.482904099859756,-0.0615824557870036,0.724953336206773,-0.116020038282409,1.0409996608463,0.564255567600972,0.295661173349511,0.858462349548978,0.492481637823042,-50.5234870788528
"W2-139","GmWMC073","W2",1,138.4,0.217589630907017,0.371228665121895,0.174766633143051,0.326295408018708,-0.0971570479901585,0.423556875332566,-0.177106911299776,0.66207948984725,0.465615532667071,0.21500378823912,0.627051084166495,0.370921318418948,-70.9177047839906
"W2-140","GmJMC161","W2",1,255.45,0.204055962678866,0.331116435087208,0.139488402382128,0.268389946015278,-0.0989563325410631,0.324198773771951,-0.180091473356819,0.572559299614099,0.428703109101962,0.179690658438464,0.522317458094263,0.32368132533926,-68.2006084215096
"W2-141","GmJMC081","W2",1,241.96,0.228613244569934,0.367192625888663,0.147643532966761,0.309432285081256,-0.104262011996139,0.346436118401629,-0.18883564020765,0.652789534327104,0.456018055308277,0.183164253977601,0.542090203967637,0.380444571209034,-74.7249686794937
"W2-142","GmWMC120","W2",1,101.025,0.180726124121417,0.20702833393101,0.0337468371403286,0.132720310367939,-0.131584472346217,0.0698509220943221,-0.232566753545974,0.32878799523633,0.33223417948886,0.104587391123703,0.302911204619953,0.266222958485959,-90.0588291457585
"W2-143","GmWMC036","W2",0,118.805,0.305733760975412,0.521959187466797,0.260291913751962,0.470820660751692,-0.0619242194036904,0.70376945666986,-0.116626437677722,1.06762582951419,0.568315040132754,0.262349766364488,0.823749934470517,0.498162358227584,-53.5524862713711
"W2-144","GmJMC130","W2",0,124.55,0.201797317104901,0.303612821958233,0.115875710884489,0.235319906031419,-0.113048815464447,0.262125387964314,-0.203133615950059,0.514528841044584,0.408783682685392,0.151763627266802,0.473956310225939,0.336480818090956,-79.8468390406641
"W2-145","GmJMC008","W2",0,91.065,0.243627171183372,0.407488154091748,0.180973633491985,0.35493741126258,-0.0708174076046637,0.441923830664422,-0.13226794241331,0.748654832024974,0.470862763712329,0.190599228947674,0.589353919250068,0.409307802123765,-56.1015340619647
"W2-146","GmJMC177","W2",1,246.96,0.239295335058128,0.371922155514457,0.151088245234736,0.32316572233903,-0.0991175544641865,0.35595748176797,-0.180358423103352,0.663682415593077,0.464594490323373,0.168909091629733,0.540934645416325,0.39852584518415,-77.7314083812869
"W2-147","GmWMC168","W2",1,234.63,0.220970366113978,0.357446042689125,0.15201215373116,0.296930554035448,-0.0815549212661355,0.358524374100769,-0.150810500823124,0.63062429768514,0.439287540832314,0.162842828324493,0.52554739698087,0.352342260067897,-64.0133516685663
"W2-148","GmWMC141","W2",1,198.82,0.189846902948832,0.26664846568564,0.0799796258921664,0.192808817070688,-0.124795918404592,0.173864901567478,-0.22189966439708,0.440349983516032,0.379503406924428,0.116827651088921,0.379241583493014,0.298330397864265,-97.3192072126907
"W2-149",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W2-150","GmJMC092","W2",0,144.325,0.166469940719206,0.272710304854993,0.113826777585725,0.210703503348233,-0.10782945575536,0.256895222769316,-0.194667967425524,0.452233630497486,0.3881296087862,0.135246797593218,0.472011152764027,0.266063652459922,-90.4999384331252
"W2-151","GmWMC132","W2",0,171.385,0.196467228711963,0.334368491870525,0.149917217138147,0.275442815586006,-0.114262415664688,0.352712061326549,-0.205090674551878,0.57959336944905,0.45749951067675,0.206377319877258,0.592980218877704,0.312384171085675,-82.125262757975
"W2-152","GmWMC181","W2",1,65.305,0.196889071064716,0.272023291256538,0.0772611653462865,0.168992910942788,-0.167527068945077,0.167460526087603,-0.286977618594225,0.450881427583038,0.449593406544251,0.167393828100244,0.495232979135519,0.287307390265412,-122.789345983624
"W2-153","GmWMC029","W2",0,168.115,0.19092406518273,0.271783093221068,0.0863848532881032,0.204993694680178,-0.149265693565219,0.189105562881707,-0.259758373369994,0.450408996095452,0.422352076162824,0.156335865943049,0.469007597829148,0.298427152091166,-108.661622675226
"W2-154","GmJMC116","W2",1,211.63,0.189922753426138,0.32281431245456,0.142507569524397,0.277086637499345,-0.112208243175303,0.332382109565722,-0.201775595026228,0.554771190821188,0.442135819235354,0.20446940973402,0.577922908976148,0.315351686805391,-78.9170277763259
"W2-155","GmWMC160","W2",1,245.2,0.219331704702757,0.32469653666959,0.118163718877266,0.256869461144462,-0.161222958885094,0.267994686557516,-0.277677869958558,0.558782975086879,0.487679835139433,0.197009074294944,0.578880258034921,0.335760031723238,-117.193748292367
"W2-156","GmJMC179","W2",1,227.16,0.263120313365851,0.522020707795795,0.302117932232404,0.496798368375409,-0.0588186875425966,0.865813745864341,-0.111102473366239,1.06782033753111,0.583353100510867,0.33058246413382,1.01282991533477,0.454601803304378,-50.9189195717411
"W2-157","GmWMC169","W2",0,218.14,0.274527369766543,0.556010516639529,0.328593434935373,0.535513294739085,-0.0485339656029378,0.978821039633491,-0.0925749038982513,1.18008060983894,0.607543464409979,0.378347022513483,1.11282391748281,0.484019501149266,-41.9814287880798
"W2-158","C1322","W2",1,124.57,0.225712014722093,0.343356877907396,0.117342271939639,0.258516271574205,-0.199095521644769,0.265883973389093,-0.332076165828181,0.599233451472495,0.515489346422762,0.203144214546769,0.602382493447458,0.354583811779951,-150.044038278548
"W2-159","GmJMC050","W2",0,113.49,0.249922475416499,0.400063346115836,0.169594448366864,0.347712616389689,-0.125028042862591,0.408461740250477,-0.222266535764677,0.730450957372398,0.517466424897202,0.213750575159482,0.640630384828204,0.426244356760568,-92.2683616547644
"W2-160","GmJMC003","W2",0,166.855,0.209884677478699,0.39271788501033,0.198725068830849,0.352340557264203,-0.0868004517515361,0.496022185106342,-0.159735671257031,0.71268962287924,0.49475713151185,0.227587450322468,0.692739214508569,0.356216558355942,-67.0746637137423
"W2-161","GmWMC150","W2",1,40.745,0.248858972866637,0.366579022409726,0.153453902173528,0.275678652435105,-0.198356757497769,0.362541609966292,-0.331047889509649,0.651382954798677,0.537318978935034,0.222900867440838,0.67066723623356,0.34438360225738,-148.282822037702
