"","variety","treatment","18","19","20","24","25","27","31","40","47","50","52","54","55","56","61"
"W4-014","GmWMC146","W4",-0.0675212686752811,-0.0657007627659128,-0.0819394163242431,-0.0802468068277818,-0.0702815507354381,-0.0663232529470104,-0.0641242899080301,0.000672226055532752,0.0519237900015577,0.0760976287940638,0.0893011767880552,0.105098636895954,0.0945260333612773,0.100084609361305,0.137816636948009
"W4-015","GmJMC076","W4",-0.0352272843710797,-0.0521492366062259,-0.0586879226311611,-0.0575758546974514,-0.0360563400617001,-0.0464233661681175,-0.0520550572998289,-0.00558227646863172,0.0436179672552668,0.0609453815918619,0.0875074380065654,0.100430244311557,0.0965721498308191,0.0977041588073242,0.138474903429667
"W4-016","GmJMC092","W4",-0.0329309790445062,-0.0378056429843299,-0.0619805339711073,-0.0358954717751865,-0.0331789773108201,-0.0242884865500426,-0.0361571890553444,0.0249223394213796,0.0748477578824426,0.0878599744133313,0.11953343085867,0.13531869149052,0.127032178802875,0.126340743614894,0.177089194458367
"W4-017","GmWMC122","W4",-0.0716686358870223,-0.070546111482779,-0.0664621604242725,-0.0543761348399851,-0.0565737903167976,-0.0454489145407637,-0.0378576369324711,0.000965012706253725,0.0767191938832289,0.0977384562920771,0.122098746219698,0.120615335263716,0.122235482984897,0.117723468459661,0.152670433478276
"W4-018","GmWMC014","W4",-0.0441301114973325,-0.0653707545762113,-0.0762040294808866,-0.0641231200054674,-0.0457021908661567,-0.0475459840946953,-0.0755112293189776,-0.00600660236127623,0.0302838098589427,0.0468325021002333,0.0699049669587921,0.0778523856016749,0.082230032022443,0.076649903566417,0.108045220607078
"W4-019","GmJMC068","W4",-0.0726516225645321,-0.059522985493873,-0.0698564926940479,-0.0345558512646028,-0.0312001301789629,-0.0396911120791236,-0.0612292008428201,-0.0291808686229847,0.0375115824341467,0.0639752690338043,0.0684162573264051,0.090522786862338,0.104205452413487,0.105423269001495,0.151352850419309
"W4-020","GmWMC066","W4",-0.0478899185198061,-0.0607356067048952,-0.0655202610388947,-0.0526983179870298,-0.0493690565981874,-0.0466520280023857,-0.0575349884977541,-0.0568983421864714,0.057745784816026,0.0907496615025425,0.0966097867550319,0.101283082834932,0.10699978609375,0.10999836795913,0.145812548790057
"W4-021","GmWMC071","W4",-0.0268850713828494,-0.0950539592008948,-0.0847753874354591,-0.0966341140152568,-0.0715476936873065,-0.0742007956916857,-0.0661241154072133,-0.0396569502255937,0.021055655427611,0.0464778531048977,0.0624577714644138,0.0672655338997673,0.061171782506453,0.0690044389009095,0.0985260776826926
"W4-022","GmWMC187","W4",-0.0653716949659817,-0.101291815781447,-0.0869302421541944,-0.0989273083560031,-0.0571490810245948,-0.0871168713856933,-0.0855823684193791,-0.0240547863265484,0.0513800358697919,0.0751209234646093,0.0825550546446967,0.0874172989751854,0.0847737284477168,0.0888781593875028,0.109213955783661
"W4-023","GmJMC049","W4",-0.0697892981230732,-0.0967004182315792,-0.0983419921466595,-0.0922073198082062,-0.0371689812115708,-0.0548274847813985,-0.0794403804911868,-0.0259876202051606,0.0270795176051551,0.042057331808412,0.0546545617454023,0.0629402378870047,0.0619666918549629,0.0660148486917787,0.103211795619695
"W4-024","GmWMC176","W4",-0.0773503501635214,-0.0965316961521947,-0.103746789583471,-0.0910614675138507,-0.077503041752834,-0.0887346982614367,-0.0798551289139504,-0.0355874872450449,0.0435217419965259,0.0601652008488133,0.0731459384620606,0.0702287180291893,0.0737839957085526,0.0741605929591921,0.110734316700845
"W4-025","GmWMC072","W4",-0.0392282108963563,-0.0697633453322501,-0.0804106518009977,-0.0741292892379609,-0.0619091035088315,-0.0877083800016761,-0.0619827075594227,-0.0146210261320786,0.0201099305912036,0.0283281985537314,0.0175520579143094,0.0292612122523636,0.0144415205581474,0.0364016709195161,0.0929456021688218
"W4-026","GmJMC051","W4",-0.0337017436751255,-0.0609221707933209,-0.107055576264632,-0.0521019358332371,-0.0608192214107609,-0.0491057220940164,-0.0669148104850555,-0.0366819439246209,0.000296559949796725,0.0168875785950424,-0.00187694317141893,0.00577993865681573,0.00925022969109312,0.00523504514270795,0.0501618061384674
"W4-027","GmJMC050","W4",-0.071811474587082,-0.108412393244101,-0.119622834933422,-0.0955312951276032,-0.101470803432637,-0.0746655637015897,-0.106152980771883,-0.0212396832951542,-0.00568039078319543,-0.00101551338800417,-0.023812921380846,-0.00500328845038828,-0.012160242991704,-0.0206145651131223,0.0234580419526613
"W4-028","GmJMC032","W4",-0.0836813510673792,-0.0943272302077025,-0.0960448049582149,-0.114621855449657,-0.090010069380042,-0.0757524894968412,-0.0641347176753763,-0.0369106338447969,-0.00708796541266459,0.00598492677716377,-0.038392210972805,-0.0412777172807218,-0.0318977339566903,-0.0393340658847169,0.0240003336387475
"W4-029","GmJMC131","W4",-0.0392421195740814,-0.0575813821128212,-0.041569366497705,-0.0734419120959641,-0.0445112179285948,-0.0359823904576307,-0.0790016556658032,-0.0188082559807279,0.0223893133016832,0.0318864458611045,0.0302100681116034,0.0407244240953541,0.0472332018351995,0.0458318229737714,0.090664429166275
"W4-030","GmJMC023","W4",-0.0247832875474059,-0.0612151365697102,-0.0626935927978148,-0.0406818978679961,-0.0288238539361043,-0.0348905049027546,-0.067282701409692,-0.0489386507308677,0.0141674166060119,0.00907883104178331,0.012091139955998,0.0181870254321118,0.0190013964743138,0.0170916920622446,0.0667842637735376
"W4-031","GmJMC058","W4",-0.0447412231204398,-0.0498418955528636,-0.0730069894976319,-0.0654394025604613,-0.0541127055363862,-0.046426175468239,-0.0593188276361492,-0.0104208064107643,0.0277820418980006,0.0309271541958182,0.029659023545145,0.0322805563089445,0.0461921698755278,0.037130621184071,0.102646202963203
"W4-032","GmJMC085","W4",-0.0386023299344437,-0.0609878049387579,-0.0555433137490436,-0.0635259474382646,-0.0540412452325919,-0.0583598856712784,-0.0722983544470358,0.0199937439865108,0.0519879327288776,0.0698420622834543,0.0900071009811297,0.0965869015759248,0.100446203204913,0.10005744351395,0.149932946922164
"W4-033","GmWMC103","W4",-0.0747260233223794,-0.0987508360102032,-0.100260077498302,-0.0913452328789073,-0.0731824378699788,-0.0729711659000787,-0.0799313396528646,0.0075951472617321,0.0182893236600754,0.0113396690213942,0.0270383715160319,0.0323558161250913,0.0255053998343666,0.0374666288236771,0.081833721605038
"W4-034","GmWMC073","W4",-0.0573306123750292,-0.0919518533288741,-0.0711271067476742,-0.0774420132221335,-0.0656779419201377,-0.0531364946846943,-0.0822606394414296,-0.0658216040415225,0.0310882037779596,0.032063506298928,0.0317397028496147,0.0387415582080068,0.0382737915460197,0.0541485098544721,0.10356742072284
"W4-035","GmWMC169","W4",-0.0525806184110181,-0.0547343588461731,-0.0565049150048164,-0.0428476720135623,-0.0212290550473086,-0.0108583235561391,-0.0673109093431198,0.0135813626522314,0.0577621179040299,0.0612279886194853,0.0257306480812638,0.0279035975542856,0.0106333419903879,0.0231524587057126,0.0754824568145896
"W4-036","GmWMC012","W4",-0.0594788552436145,-0.0762715040322323,-0.0865693224483406,-0.0750698779267781,-0.0847480082327867,-0.0417397539880866,-0.0757661036148736,0.0583081508518221,0.0530578130948128,0.0496444507058997,0.0238511837567419,0.0386363914471342,0.0372375677501414,0.0436024239792815,0.0958162378938894
"W4-037","GmWMC152","W4",-0.106894037571407,-0.0930244881229293,-0.104320268036599,-0.102613056464168,-0.0806057153236458,-0.0638813403339562,-0.0425653232746065,0.0392441243184447,0.0332509220858082,0.0342758954955709,0.0181484536608305,0.038967816707796,0.0314276361298503,0.0277266089205607,0.089004361296763
"W4-038","GmWMC150","W4",-0.108283707759518,-0.105795456168937,-0.0896868102608807,-0.0945164839667127,-0.0827722370940589,-0.0865704536273199,-0.0862723477518221,0.0495700705140917,0.0542420290600937,0.0400484983162319,-0.0128659805903242,-0.0128267419928977,0.00746592130918454,-0.00236073499274426,0.0667858001720118
"W4-039","GmJMC041","W4",-0.0982525838542167,-0.0909018162527458,-0.0750676130539213,-0.120975346952585,-0.0875671297381272,-0.0915023938222884,-0.106312715513243,-0.0791627885552289,0.0111213853672482,-0.0163733715761473,-0.0137325112114043,-0.0228065026780337,0.0033042371776118,-0.0313379990902938,0.0363474393373997
"W4-040","GmWMC046","W4",-0.0831885774708078,-0.093413375085827,-0.0842192896498501,-0.0765944150694026,-0.0549114009747224,-0.0591195582988514,-0.0888527939644732,-0.0142299151543252,0.00943484167604655,0.0169768026560067,-0.0527958077231603,-0.0637742269956682,-0.0291405643986636,-0.0740725957178205,-0.00554445559276838
"W4-041","GmWMC166","W4",-0.108908412119591,-0.0830079148001775,-0.0975900723900164,-0.0639657128273672,-0.0682873658915535,-0.0868710918441161,-0.0739439384070986,0.0452706515835488,0.0548286082706584,0.0446548276657335,0.00956578641550544,-0.00626174268602476,0.0127639076780755,-0.00801658381383582,0.0607321506662265
"W4-042","GmWMC168","W4",-0.079054370346831,-0.104787310275091,-0.112253220703261,-0.0808803313407456,-0.0722411188560147,-0.0447715482308851,-0.0727142264148991,-0.0488931737476681,0.0190566196567593,0.0258741331760804,0.0368354045396785,0.0371238872609565,0.043605918503237,0.0443665734221774,0.0894907755356299
"W4-043","GmWMC189","W4",-0.0958229442479461,-0.0909164789990837,-0.0949148992142931,-0.0750023760380408,-0.0670582662925795,-0.0705650287834702,-0.0732584526074177,0.00881931584107272,0.0342131556383939,0.0305872966343755,-0.0215346113068486,-0.0168172768682433,-0.0161378703248731,-0.0187225577996834,0.0271817697483584
"W4-044","GmJMC064","W4",-0.077093883963513,-0.0783800448750624,-0.0984250143916754,-0.0818865532650051,-0.0762464696712422,-0.0755385514601629,-0.0854810258469597,-0.0581613383618394,0.00830194382123595,-0.0141858350038685,0.000664933415108824,0.0121622356740251,0.0114733061438988,0.0123518959038331,0.0570955591288396
"W4-045","GmJMC009","W4",-0.0556254170596447,-0.0738301256312156,-0.0610335053856633,-0.0690823693644435,-0.055398543122773,-0.0575270979978834,-0.0669515129782477,0.00485434344806859,0.010983052639273,0.0151369097028866,0.000548182970628896,0.00380144698474117,-0.00326824691738287,0.00844888430980735,0.0510766615295836
"W4-046","GmJMC004","W4",-0.0650651663199172,-0.0782687796249504,-0.0794826465613388,-0.0740440310993811,-0.0612008291381954,-0.0679358907009917,-0.0543407221660657,0.0151954549816647,0.0355064297656053,0.0300708425250219,-0.0018977281339357,-0.0111525909014893,-0.0141559547149356,-0.0132162345813214,0.0351786563225024
"W4-047","GmWMC174","W4",-0.0724833745965003,-0.0924750538119091,-0.073746610288807,-0.0928678176231243,-0.0690574778239943,-0.0743832736029318,-0.0530561035414398,-0.014869535377307,0.0226374992136528,0.0197403744207711,0.026013414442233,0.0170071416176996,0.028458240668558,0.0138763533511023,0.0779750502458681
"W4-048","5002T","W4",-0.0764107604819478,-0.0614262250902429,-0.0835127364317598,-0.081862998914311,-0.0626205861385882,-0.0552340387755653,-0.0458089490487723,-0.0556452561488411,0.0358456297588723,0.0421544043171491,0.0646629611304907,0.0688801617632542,0.07224560344918,0.0765166159447835,0.121120747037785
"W4-049","GmWMC089","W4",-0.0850495473158628,-0.0725187962042669,-0.0694648244048174,-0.0825282534069049,-0.0683675676456347,-0.0691224086710798,-0.0830197804905295,0.0040504487886396,0.0506432139523531,0.0565366018696308,0.0430895124018407,0.0549603199847146,0.0441998652030657,0.048558301821012,0.0854500539568031
"W4-050","GmJMC033","W4",-0.0643328932745127,-0.0858771936959455,-0.103192184633722,-0.076330297328178,-0.0649204311232552,-0.0497133253497757,-0.068260551161858,-0.0236071469154264,0.0291831383252886,0.0346925416079882,0.0232247090833769,0.0515806733180507,0.0569286939927659,0.0584093368865827,0.0997026940105641
"W4-051","GmJMC158","W4",-0.0627978742979099,-0.0833441678607998,-0.0750199203053989,-0.0698007787950381,-0.0709545461783516,-0.0758770115681993,-0.0764574590134579,-0.0432162126025661,0.0492168825132353,0.084153771221358,0.0937111377620313,0.0888920266963343,0.0954311519693249,0.0970913479100572,0.13617919888973
"W4-052","GmJMC026","W4",-0.0898865506024872,-0.0835362739788677,-0.0699485535022117,-0.087386742301984,-0.0850065129204332,-0.090506329571968,-0.0710733387405632,-0.0490401528726476,0.0442342183823487,0.0794456150473518,0.0713500481499393,0.0802704585858722,0.0772333741130752,0.085333984260831,0.121210340385562
"W4-053","GmWMC156","W4",-0.0835384785895464,-0.0856347975600668,-0.0752166903485652,-0.079318447529451,-0.0659315599958327,-0.0850490920722779,-0.0799977452889337,-0.0655255491937153,0.0209481134585479,0.0446778297573322,0.0351868701291338,0.0449688282660234,0.0528899616014469,0.0504793688218386,0.101207666968598
"W4-054","GmWMC024","W4",-0.0599456737416529,-0.0837220430262851,-0.054480695497344,-0.0744709544627304,-0.0646669606020778,-0.0739013485205714,-0.0732028534105235,-0.0827162558827644,0.0152038367531326,0.0365759943023374,0.0271877518034737,0.030810078781094,0.0435189931602053,0.0346538490988962,0.0784422217048243
"W4-055","GmJMC030","W4",-0.0714983388487078,-0.0918228434795109,-0.062445643179899,-0.0732254599533359,-0.0630719217554253,-0.077832758359613,-0.0959836831371334,-0.0817925563747992,0.0185374609668402,0.0477072373505561,0.0162347270383141,0.0252520947608139,0.0347332487240787,0.0245988409718994,0.0779621893804404
"W4-056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W4-057","C1329","W4",-0.109337363927418,-0.104114227843938,-0.110497609318433,-0.08164224700346,-0.0770914217585975,-0.0719641133930926,-0.111911209009042,-0.0732509283216161,0.00389599351603671,0.026238970278293,0.000116725649020566,0.0121818978278813,0.0102391155732069,0.00876322231486074,0.0687864092056061
"W4-058","GmWMC119","W4",-0.0706247801744105,-0.0764300155853793,-0.0766260479824756,-0.0676784169845009,-0.0549988190829845,-0.0672784202898541,-0.0732372834171389,-0.0148931607290595,0.0577790863257597,0.0711103824297254,0.0633773849216142,0.0745437019194082,0.0638302526266455,0.0626002921309355,0.115102355011049
"W4-059","C0394","W4",-0.0703883176600202,-0.0732134257917302,-0.0893380035858821,-0.0657890517648569,-0.0750072435811721,-0.0780307449918116,-0.0726609040228563,-0.0356720658205065,0.0449712820174054,0.0637410015647637,0.0659637664277826,0.0788493743922985,0.0708985883725387,0.0860014545061839,0.130992175941302
"W4-060","GmJMC040","W4",-0.0573909125307691,-0.078684427299491,-0.0802709111251726,-0.0930541644396595,-0.100661984843282,-0.0856988844891624,-0.0748485950775689,-0.0347777773953897,0.0399784052832298,0.0503734535787799,0.0454440498231007,0.0494110986281114,0.0544581710700538,0.0575284910684615,0.109738007793845
"W4-061","GmJMC088","W4",-0.0818772480937774,-0.0943827385266932,-0.0563512459174507,-0.0886763077046157,-0.0893175657962273,-0.0683834699258436,-0.106382513826962,-0.082258828583029,0.0208312848722261,0.021481598842358,0.0104761274429539,0.0175721171548844,0.00580630972244828,0.0177249604585902,0.0930144858413897
"W4-062","GmJMC172","W4",-0.0957443499646933,-0.0811285741439628,-0.0681307558414513,-0.0812610231576548,-0.0855679725943254,-0.0845163821054626,-0.102458267207405,-0.0649193066151568,0.046977219760897,0.0674789793700818,0.0934882638690998,0.0895081985431869,0.0988536132828497,0.111218551758188,0.146214544327979
"W4-063","GmJMC043","W4",-0.0643441592593238,-0.0734510417535134,-0.0849086615960898,-0.0940436577846642,-0.0646133678035087,-0.0672796736674938,-0.11223092932136,-0.0380157881579794,0.0420168313674435,0.0537484511890588,0.0424808449083742,0.0378234855213017,0.0347066234677501,0.0415214208378738,0.0806968110631062
"W4-064","GmJMC093","W4",-0.0699961043080346,-0.082504182716519,-0.0883083586324908,-0.0806526875816804,-0.0707865714252541,-0.0602893170178826,-0.0620655583037985,0.00493359060801035,0.0875313555167972,0.111375588383653,0.131498251980364,0.131233461701855,0.136208819426176,0.134008854074678,0.165104644548425
"W4-065","GmWMC019","W4",-0.0813959860234404,-0.0796843812732937,-0.0904815574878529,-0.095449526548414,-0.0811253401334715,-0.0779629926117563,-0.0810407071068073,-0.0206635873150923,0.0840487309930788,0.0992845969169864,0.116875310867285,0.0996854977700761,0.116287116076113,0.114953164309034,0.132989226379372
"W4-066","GmJMC028","W4",-0.0600723131367678,-0.0598498394785155,-0.0671775981619592,-0.0602715116184145,-0.0484132968556079,-0.0483280646646149,-0.060352467561635,0.0146011097854342,0.0880466276657288,0.110746132059511,0.131772580952879,0.134140932330509,0.13204224707609,0.129434802710498,0.17688773047663
"W4-067","GmWMC132","W4",-0.0559235638626586,-0.0735693362866048,-0.0804280047091992,-0.044078114391821,-0.0426990692549623,-0.0427834952879973,-0.0536521042576914,-0.0248435905366859,0.0703480279990316,0.0979977780853671,0.108508556204763,0.10034497075654,0.107183238579887,0.0980847571635556,0.143782843830321
"W4-068","GmWMC035","W4",-0.0351462175082248,-0.0498806796680121,-0.0589731614865332,-0.0451421333465144,-0.0513680546690882,-0.0474719480930789,-0.0429659433936222,-0.0176151526974166,0.0679712597478113,0.0951091366688574,0.103681676700302,0.0961212282971257,0.0945846367154614,0.0873703254869961,0.125878009972074
"W4-069","GmWMC074","W4",-0.0807693237857333,-0.108984543869464,-0.116566154925073,-0.118173856268202,-0.096463624055816,-0.0945804987569723,-0.102417189452251,-0.0579348838379256,0.0231916451720389,0.0588255765799628,0.0672646719678659,0.0533295022458817,0.0617637985553938,0.061686112023432,0.0988443571103613
"W4-070","GmJMC065","W4",-0.0670449539907799,-0.0936374583900107,-0.0865355461846865,-0.0593374871181962,-0.048617177301575,-0.0703331523731748,-0.0646203160626282,-0.0689377107497842,0.0427215302749305,0.0703623358195772,0.0731664477650863,0.0744817061897144,0.0802907157843353,0.0751530856850335,0.113433763409195
"W4-071","GmJMC031","W4",-0.0637638395558972,-0.118148759156895,-0.11365821300579,-0.0944726984171629,-0.0881693962281098,-0.0995535339734131,-0.0985600257434592,-0.0711184516243296,-0.0072339033551579,0.0168969194206023,0.0230965353828487,0.0244877340977417,0.0256306808643497,0.0247699006668858,0.0734475250670718
"W4-072","GmJMC126","W4",-0.0453297724800674,-0.116846805173477,-0.100457939491112,-0.0716917143463334,-0.062231258156001,-0.062059913446192,-0.0704687278524144,-0.0584937118583743,0.0402170472394688,0.0638856894951167,0.0679217700443986,0.0550015863604908,0.0678261715739891,0.0680717939784616,0.111329639043657
"W4-073","GmWMC087","W4",-0.0891457267839005,-0.122659053768914,-0.0960772031962026,-0.116799316430669,-0.0890406145468488,-0.0934216033058574,-0.09345477702473,-0.13417061039244,-0.0268120271930625,-0.0117176611823211,-0.0169147215160652,-0.00654832016122218,-0.0223290869534002,-0.00828929359871754,0.0460360192911914
"W4-074","GmJMC099","W4",-0.0344520395253137,-0.0673606684615073,-0.0564160696373758,-0.0542384927189079,-0.0545742025219761,-0.0642021644628467,-0.0657102565354128,-0.0227550087564833,0.0512794878890718,0.0786949328497877,0.0966946187304232,0.107136964010893,0.113921376797319,0.114073089176218,0.151005394005728
"W4-075","GmJMC078","W4",-0.0725663812966589,-0.0828827886686769,-0.10734722279708,-0.0937251859145836,-0.0860367501338209,-0.102281909644873,-0.0962300579609693,-0.0815648282243441,0.00755045518999279,0.0231648631062398,0.0111775864326631,0.0248775450030308,0.0185618748447372,0.0254679862522828,0.0808785487244432
"W4-076","GmJMC101","W4",-0.0363521087202597,-0.0551130814062491,-0.0590152304509417,-0.0491722820557685,-0.0358050686543313,-0.0361794255317138,-0.048416631585187,-0.0534231484229656,0.0243701594707031,0.0372953104732168,0.0355871033519492,0.0356148361522148,0.0377061139268105,0.0402660298590818,0.0785164831908985
"W4-077","GmWMC163","W4",-0.0776745550620149,-0.0725641645592338,-0.0593729388273042,-0.0883898215341912,-0.0667116177000795,-0.0684670637730268,-0.110042132170869,-0.0786629706850269,-0.0105714358180461,-0.00789390546920034,0.00504075373842373,-0.000282556934046252,0.00797580303282568,0.0108603514510661,0.0552812572662273
"W4-078","GmJMC116","W4",-0.0816822809117427,-0.0856770211073428,-0.102998022177951,-0.0728290729304882,-0.0724582031527845,-0.0531036305357227,-0.10325067588771,-0.0901757458405771,-0.00201762570700696,0.0130419090522697,0.00055079548256486,-0.00498262104947939,-0.0036567835493469,-0.00287486456973901,0.0503050143420241
"W4-079","GmJMC102","W4",-0.0383966892861181,-0.0684361053167119,-0.0847464490939981,-0.0724015523280749,-0.0593391281101757,-0.0586408410867095,-0.0974267515642856,-0.0722743662947424,0.00104403874209795,0.0137687983744044,-0.00722268179493119,-0.00385332975614816,-0.000924783033042107,0.00207630256509956,0.0589107212628933
"W4-080","GmWMC015","W4",-0.0730106810426972,-0.114807735496921,-0.101652709950076,-0.108790968142038,-0.0878870667658049,-0.0673655506017451,-0.0730709929044403,-0.0834523678926051,-0.0162192382983675,-0.0146874619006731,0.00462227807110492,0.012077844261471,0.0159378414002039,0.0179043090398385,0.0628749613933414
"W4-081","GmWMC181","W4",-0.0904689653994919,-0.121844643110455,-0.102125076794947,-0.103903803755799,-0.0873258277688194,-0.0741222667463277,-0.0833542365875672,-0.0751653488040199,0.0146706319323511,0.0253008617659005,0.0236157267160244,0.0226571529884586,0.0272920240618326,0.0227090596703357,0.0795640425635311
"W4-082","GmWMC010","W4",-0.0560884607257621,-0.0878909025550087,-0.0788273945620869,-0.0651487996725883,-0.0697341117187011,-0.0543818462149046,-0.107895397339478,-0.0997680582446355,-0.0318003597484658,-0.0512809535470672,-0.0312247488976436,-0.0451379370174453,-0.0503877756399058,-0.0446818991534163,0.0147208819288519
"W4-083","GmJMC057","W4",-0.119555157394131,-0.12272269317973,-0.083384724961569,-0.0777584862238421,-0.0707740761525021,-0.0897184987112122,-0.122958296468804,-0.121738795880618,-0.0164967854686837,0.00395569643473282,0.000802211956852516,0.000514154818528045,0.000110459813456704,-0.00362883864193249,0.056639053520378
"W4-084","GmWMC108","W4",-0.157074857479621,-0.153178542089948,-0.146607380252198,-0.122040093513462,-0.0836417162001297,-0.103935498915708,-0.134706453791024,-0.146309554850332,0.00068520548996173,-0.0390841046694429,-0.0237725027907902,-0.0167267737321575,-0.0269660919584713,-0.0109863561284622,0.0541420785321592
"W4-085","GmJMC008","W4",-0.120589485587341,-0.136993832988079,-0.140633297951596,-0.11774890131349,-0.12410482956468,-0.105559366938404,-0.124891686897177,-0.131785612444509,-0.0370340160630962,-0.064676205513216,-0.056188780089456,-0.0602411867882965,-0.0698025599969896,-0.0714042884243605,-0.0116565958384293
"W4-086","GmJMC112","W4",-0.0775598320755813,-0.116442109838648,-0.0978539195060771,-0.0870354908678872,-0.091638841985632,-0.0698294374205776,-0.0851186046984158,-0.093919069577732,0.0155468027324767,0.0168419291038066,0.0127278665880375,0.0173950385246904,0.0253020754677535,0.0112225125166613,0.0753705704589855
"W4-087","GmWMC018","W4",-0.0447097165940987,-0.064096724334662,-0.0560415758937729,-0.0526365009395682,-0.0586563123944215,-0.0623941114251571,-0.0933293881340381,-0.0615922692819,0.03183966962358,0.0345230274099046,0.0527723277725426,0.0629400162360346,0.0743870959160108,0.0596864285472727,0.115486520000386
"W4-088","GmJMC059","W4",-0.0934776919771382,-0.104240256439966,-0.0935941424298852,-0.101092823403695,-0.0792999321765241,-0.0922824438564769,-0.111971319493945,-0.125136260995257,-0.00867323238524022,-0.00878740250862225,-0.00278954020734751,0.00875109554414631,0.0240988243195378,0.0135260519834741,0.0706936737909856
"W4-089","GmJMC167","W4",-0.0839306792714331,-0.0960663587405641,-0.0943469452693922,-0.0923779888980917,-0.0703547689171847,-0.0645158874508948,-0.0920203441389034,-0.0569571355311666,0.0193536751379529,0.0221270980516035,0.0197886452022493,0.0311179700250911,0.0410520229354238,0.0360482436740571,0.0850780631139922
"W4-090","GmWMC170","W4",-0.103815857950477,-0.114417425699672,-0.0847531529566719,-0.112880347656194,-0.103199879533114,-0.0770501022751619,-0.119144525990829,-0.0923253802118386,-0.0266618726900475,-0.00493766368973634,0.0108667680721034,0.0189219782072378,0.0427387518519391,0.0297764094271518,0.0876413246763322
"W4-091","GmJMC177","W4",-0.102997170582096,-0.107143896529349,-0.0849032406141338,-0.09245954067061,-0.0826488970002221,-0.0633208850675993,-0.0988578935500167,-0.0858072720217498,0.0111357828226091,0.0344781963354184,0.0406137207399245,0.0422534243540906,0.0585690977420519,0.0590555176920416,0.10263613714594
"W4-092","GmJMC060","W4",-0.091008135466103,-0.0787135095102115,-0.0990340580824278,-0.0770517234735781,-0.0594829960727327,-0.0470913505781918,-0.0970389384137234,-0.0672451911851222,0.0295731195542939,0.0316479734262979,0.0278756955499283,0.0340292230911705,0.0370124494746915,0.0257709685204654,0.0790722007976566
"W4-093","GmJMC184","W4",-0.0955229889795203,-0.111174629398793,-0.117904123997461,-0.0949243291258856,-0.0934718251896716,-0.0845426853508827,-0.103005334729291,-0.0996452291887761,-0.0311123996360221,-0.046255720076199,-0.0401968348659707,-0.0387543138981016,-0.039762606305727,-0.0571870079454292,0.0231189115925338
"W4-094","GmJMC063","W4",-0.0603414341558895,-0.0856127404324783,-0.0847232874567358,-0.0799477229488073,-0.0784321003946871,-0.0473573847845555,-0.0752279209555687,-0.0763709062777047,0.00255051753430985,0.00723424217581545,0.00631941290155618,-0.000788025887336895,0.00252210290200577,-0.00415032606509461,0.0473798607659626
"W4-095","GmWMC036","W4",-0.0862151765886634,-0.103165452673832,-0.0842190893124362,-0.0964841782072882,-0.0837098372110041,-0.11390146764427,-0.0971283912415319,-0.104479816265862,-0.0341989021560105,-0.0697522211858346,-0.0548424257648786,-0.0558455017918864,-0.068940335248433,-0.0706212970761581,0.00227283590851577
"W4-096","GmWMC094","W4",-0.0829052152267698,-0.111873679310674,-0.125672548773295,-0.10346348713644,-0.0857519302768565,-0.104376950520978,-0.121297076515708,-0.102775844459661,-0.00987060665858428,-0.034330413903191,-0.0336529488621492,-0.0266537571302264,-0.0278433909005296,-0.0248089437168256,0.04176112778357
"W4-097","GmWMC178","W4",-0.0625934273559872,-0.0567886430588824,-0.0674922451563015,-0.0849231106883067,-0.072882446253594,-0.0838999983111613,-0.116579870290785,-0.0620973558323625,0.0247582128153822,0.0202627034060971,0.0328149844372092,0.0248474374345145,0.033998679274123,0.0307698353411736,0.0841118877308692
"W4-098","Tachiutaka","W4",-0.0752323284572976,-0.0885527165775003,-0.0833131976988261,-0.0871726045993632,-0.0678358932688646,-0.0832511242946719,-0.0653756250272033,-0.0635015466198329,0.0298786601149209,0.0283654370079845,0.0179058870270035,0.0104647378855488,0.0185330321514927,0.00789070854846128,0.068296917355666
"W4-099","GmWMC127","W4",-0.078441380190954,-0.0813435674796124,-0.0923277681404722,-0.0643794232832224,-0.0461612483342862,-0.0319031140243176,-0.0477120473481852,0.00715717189472259,0.0828496952068895,0.105514554495663,0.110610545034456,0.111335153796654,0.117294566446413,0.118948512365232,0.151982150609245
"W4-100","GmWMC083","W4",-0.0653113842249303,-0.0740096048596274,-0.075847613987913,-0.0760291216047668,-0.0538545513752855,-0.0465581550715207,-0.0664229428214136,-0.0181675048644478,0.0630172770100333,0.0828682742531437,0.0974951344810642,0.0948743584871232,0.0998407421485094,0.105101208668372,0.14060534729486
"W4-101","GmWMC118","W4",-0.0682171040010188,-0.0820630173851927,-0.0732272995708941,-0.0868973484579846,-0.0570319198442249,-0.0594795489642112,-0.0374801465320163,-0.0134755458006091,0.0462042855495238,0.0593088559146278,0.0623261414258968,0.0672509207368741,0.0761807300389418,0.0615645982889816,0.0925978501164031
"W4-102","GmJMC077","W4",-0.0365467433287433,-0.0712729174630158,-0.0334369241609205,-0.0445752537449672,-0.0388580693057669,-0.0392031001372287,-0.0246611279263606,0.0188594638918867,0.0813270010592437,0.101361273724686,0.120117447060169,0.12578466644691,0.129502844566727,0.121949228536038,0.161019202272897
